match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
1190188,26,Liverpool,162,Crystal Palace,52197,Simon Mignolet,Goalkeeper,1.0,136451,Joseph Gomez,Defender,1.0,74341,Joel Matip,Defender,1.0,10839,Ragnar Klavan,Defender,1.0,115726,Andrew Robertson,Defender,1.0,33568,Georginio Wijnaldum,Midfielder,0.7907407407407407,4511,James Milner,Midfielder,1.0,68659,Jordan Henderson,Midfielder,1.0,109915,Sadio Mané,Forward,1.0,23736,Daniel Sturridge,Forward,0.6777777777777778,96182,Roberto Firmino,Forward,1.0053703703703705,108226,Mohamed Salah,Forward,0.3222222222222222,136459,Dominic Solanke,Midfielder,0.20925925925925926,29106,Dejan Lovren,Forward,-0.00537037037037047,21571,Wayne Hennessey,Goalkeeper,1.0,312739,Timothy Fosu-Mensah,Defender,1.0,33930,James Tomkins,Defender,1.0,12124,Scott Dann,Defender,1.0,43105,Joel Ward,Midfielder,1.0,78221,Patrick van Aanholt,Midfielder,0.9375925925925926,70493,Luka Milivojevic,Midfielder,0.8585185185185185,9156,Jason Puncheon,Midfielder,0.8246296296296296,255777,Ruben Loftus-Cheek,Midfielder,1.0,68312,Christian Benteke,Forward,1.0,71522,Andros Townsend,Forward,1.0,20339,James McArthur,Midfielder,0.1753703703703704,260451,Sullay Kaikai,Midfielder,0.14148148148148154,91822,Jeffrey Schlupp,Midfielder,0.062407407407407356
1190189,167,Man City,31,Everton,121774,Ederson,Goalkeeper,1.0,75691,Nicolás Otamendi,Defender,1.0,10136,Vincent Kompany,Defender,1.0,101374,John Stones,Defender,0.7229629629629629,19119,Fernandinho,Midfielder,1.0,69778,Kyle Walker,Forward,1.0,73084,Kevin De Bruyne,Forward,1.0,14102,David Silva,Forward,1.0,144711,Leroy Sané,Forward,0.7681481481481482,14260,Sergio Agüero,Forward,1.0,279379,Gabriel Jesus,Forward,0.50833333333333,97692,Raheem Sterling,Forward,0.4916666666666667,88300,Danilo,Defender,0.2770370370370371,136741,Bernardo Silva,Forward,0.23185185185185175,110189,Jordan Pickford,Goalkeeper,1.0,107941,Michael Keane,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8408,Ashley Williams,Defender,0.6777777777777778,297544,Mason Holgate,Midfielder,1.0,8222,Leighton Baines,Midfielder,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,1.0,316077,Tom Davies,Midfielder,1.0,141469,Dominic Calvert-Lewin,Forward,1.0,3859,Wayne Rooney,Forward,1.0053703703703705,108860,Davy Klaassen,Defender,0.3222222222222222,90983,Muhamed Besic,Forward,-0.00537037037037047,,,,0.0
1190190,96,Stoke,13,Arsenal,107395,Jack Butland,Goalkeeper,1.0,106086,Kurt Zouma,Defender,1.0,38772,Geoff Cameron,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,26013,Mame Biram Diouf,Midfielder,1.0,24148,Erik Pieters,Midfielder,0.9940740740740741,5835,Darren Fletcher,Midfielder,1.0,23444,Joe Allen,Midfielder,1.0,106028,Jesé,Forward,0.7907407407407407,76304,Xherdan Shaqiri,Forward,0.2711111111111111,29809,Eric Maxim Choupo-Moting,Forward,1.0,94024,Saido Berahino,Forward,0.7288888888888889,260289,Ramadan Sobhi,Forward,0.20925925925925926,90810,Bruno Martins Indi,Midfielder,0.00592592592592589,6775,Petr Cech,Goalkeeper,1.0,110260,Sead Kolasinac,Defender,0.7342592592592592,80921,Shkodran Mustafi,Defender,1.0,23072,Nacho Monreal,Defender,1.0,84146,Alex Oxlade-Chamberlain,Midfielder,1.0,125211,Héctor Bellerín,Midfielder,1.0,89401,Granit Xhaka,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,13756,Mesut Özil,Forward,1.0,39308,Danny Welbeck,Forward,1.0,73078,Alexandre Lacazette,Forward,0.8811111111111111,24444,Olivier Giroud,Defender,0.26574074074074083,13796,Theo Walcott,Forward,0.11888888888888893,,,,0.0
1190191,15,Chelsea,13,Arsenal,73798,Thibaut Courtois,Goalkeeper,1.0,27586,David Luiz,Defender,1.0,25931,César Azpilicueta,Defender,1.0,11981,Gary Cahill,Defender,1.0,33064,Victor Moses,Midfielder,1.0,84008,Marcos Alonso,Midfielder,1.0,114075,N'Golo Kanté,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,29463,Willian,Forward,0.7794444444444445,44055,Pedro,Forward,0.508333333333333,91213,Álvaro Morata,Forward,0.9940740740740741,135211,Tiemoué Bakayoko,Forward,0.4916666666666667,33404,Eden Hazard,Forward,0.2205555555555555,130331,Andreas Christensen,Forward,0.00592592592592589,6775,Petr Cech,Goalkeeper,1.0,30051,Laurent Koscielny,Defender,1.0,80921,Shkodran Mustafi,Defender,1.0,23072,Nacho Monreal,Defender,1.0,125211,Héctor Bellerín,Midfielder,1.0,110260,Sead Kolasinac,Midfielder,1.0,89401,Granit Xhaka,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,136824,Alex Iwobi,Forward,0.8924074074074073,39308,Danny Welbeck,Forward,0.8133333333333334,73078,Alexandre Lacazette,Forward,0.7342592592592592,25244,Alexis Sánchez,Forward,0.26574074074074083,24444,Olivier Giroud,Forward,0.18666666666666665,125209,Mohamed Elneny,Forward,0.10759259259259268
1190192,162,Crystal Palace,18,Southampton,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,312739,Timothy Fosu-Mensah,Defender,1.0,12124,Scott Dann,Defender,1.0,91822,Jeffrey Schlupp,Defender,1.0,71522,Andros Townsend,Midfielder,1.0,12376,Yohan Cabaye,Midfielder,1.0,20339,James McArthur,Midfielder,0.7681481481481482,9156,Jason Puncheon,Midfielder,1.0,255777,Ruben Loftus-Cheek,Forward,0.8698148148148148,68312,Christian Benteke,Forward,1.0,70493,Luka Milivojevic,Midfielder,0.23185185185185175,34974,Bakary Sako,Forward,0.13018518518518518,,,,0.0,29796,Fraser Forster,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,37204,Maya Yoshida,Defender,1.0,141172,Wesley Hoedt,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,123481,Mario Lemina,Midfielder,1.0,90780,Oriol Romeu,Midfielder,1.0,29474,Dusan Tadic,Forward,0.9714814814814815,9734,Steven Davis,Forward,1.0,86425,Nathan Redmond,Forward,0.948888888888,13798,Shane Long,Forward,1.027962962962963,105172,James Ward-Prowse,Forward,0.051111111111110996,95408,Virgil van Dijk,Forward,0.0285185185185185,74921,Manolo Gabbiadini,Forward,-0.027962962962962967
1190193,166,Huddersfield,18,Southampton,131171,Jonas Lössl,Goalkeeper,1.0,135837,Tommy Smith,Defender,1.0,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,101664,Chris Löwe,Defender,1.0,318153,Aaron Mooy,Midfielder,1.0,145277,Philip Billing,Midfielder,0.6777777777777778,92804,Elias Kachunga,Forward,0.9827777777777779,90918,Tom Ince,Forward,1.0,42947,Rajiv van La Parra,Forward,0.6212962962962962,135259,Steve Mounie,Forward,1.0,315544,Kasey Palmer,Forward,0.37870370370370376,83335,Danny Williams,Midfielder,0.3222222222222222,90996,Collin Quaner,Forward,0.01722222222222214,29796,Fraser Forster,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,37204,Maya Yoshida,Defender,1.0,92550,Jack Stephens,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,123481,Mario Lemina,Midfielder,0.711666666666666,90780,Oriol Romeu,Midfielder,1.0,29474,Dusan Tadic,Forward,0.8246296296296296,9734,Steven Davis,Forward,1.0,86425,Nathan Redmond,Forward,1.0,74921,Manolo Gabbiadini,Forward,0.7907407407407407,13798,Shane Long,Midfielder,0.28833333333333333,105172,James Ward-Prowse,Forward,0.20925925925925926,142438,Sam McQueen,Forward,0.1753703703703704
1190194,166,Huddersfield,14,Leicester,131171,Jonas Lössl,Goalkeeper,1.0,135837,Tommy Smith,Defender,1.0,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,101664,Chris Löwe,Defender,1.0,318153,Aaron Mooy,Midfielder,1.0,83335,Danny Williams,Midfielder,1.0,92804,Elias Kachunga,Forward,0.8246296296296296,333255,Abdelhamid Sabiri,Forward,0.9149999999999999,90918,Tom Ince,Forward,1.0,106880,Laurent Depoitre,Forward,1.027962962962963,90996,Collin Quaner,Forward,0.1753703703703704,82593,Jonathan Hogg,Forward,0.08500000000000008,42947,Rajiv van La Parra,Forward,-0.027962962962962967,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,299272,Ben Chilwell,Defender,1.0,104749,Riyad Mahrez,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,32018,Andy King,Midfielder,1.0,42147,Marc Albrighton,Midfielder,0.722962962962962,289253,Kelechi Iheanacho,Forward,0.7681481481481482,106981,Jamie Vardy,Forward,0.9149999999999999,136945,Demarai Gray,Midfielder,0.2770370370370371,26222,Shinji Okazaki,Forward,0.23185185185185175,108055,Islam Slimani,Forward,0.08500000000000008
1190195,26,Liverpool,13,Arsenal,107176,Loris Karius,Goalkeeper,1.0,136451,Joseph Gomez,Defender,1.0,74341,Joel Matip,Defender,1.0,29106,Dejan Lovren,Defender,1.0,113275,Alberto Moreno,Defender,1.0,111212,Emre Can,Midfielder,0.9375925925925926,33568,Georginio Wijnaldum,Midfielder,1.0,68659,Jordan Henderson,Midfielder,1.0,108226,Mohamed Salah,Forward,1.0,96182,Roberto Firmino,Forward,0.8924074074074073,109915,Sadio Mané,Forward,0.8246296296296296,23736,Daniel Sturridge,Forward,0.1753703703703704,4511,James Milner,Forward,0.10759259259259268,244779,Marko Grujic,Midfielder,0.062407407407407356,6775,Petr Cech,Goalkeeper,1.0,30051,Laurent Koscielny,Defender,1.0,23072,Nacho Monreal,Defender,1.0,288795,Rob Holding,Defender,1.0,84146,Alex Oxlade-Chamberlain,Midfielder,1.0,125211,Héctor Bellerín,Midfielder,1.0,89401,Granit Xhaka,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,0.5083333333333333,25244,Alexis Sánchez,Forward,0.6890740740740741,13756,Mesut Özil,Forward,1.0,39308,Danny Welbeck,Forward,1.0,69738,Francis Coquelin,Midfielder,0.4916666666666667,24444,Olivier Giroud,Forward,0.31092592592592594,,,,0.0
1190196,26,Liverpool,184,Burnley,52197,Simon Mignolet,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,1.0,74341,Joel Matip,Defender,1.0,10839,Ragnar Klavan,Defender,1.0,115726,Andrew Robertson,Defender,1.0,80767,Philippe Coutinho,Midfielder,0.8811111111111111,111212,Emre Can,Midfielder,1.0,4511,James Milner,Midfielder,1.0,108226,Mohamed Salah,Forward,1.0,23736,Daniel Sturridge,Forward,1.0,96182,Roberto Firmino,Forward,1.0,136459,Dominic Solanke,Midfielder,0.11888888888888893,,,,0.0,,,,0.0,105720,Nick Pope,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,15764,Stephen Ward,Defender,1.0,41868,Johann Gudmundsson,Midfielder,0.6664814814814815,19155,Steven Defour,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,21686,Scott Arfield,Forward,1.0,73380,Chris Wood,Forward,0.9714814814814815,33386,Ashley Barnes,Midfielder,0.33351851851851855,13938,Sam Vokes,Forward,0.0285185185185185,,,,0.0
1190197,32,Man Utd,14,Leicester,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,81726,Phil Jones,Defender,1.0,243814,Eric Bailly,Defender,1.0,70033,Daley Blind,Defender,1.0,97752,Paul Pogba,Midfielder,1.0,38128,Nemanja Matic,Midfielder,1.0,25363,Juan Mata,Forward,0.7455555555555555,28421,Henrikh Mkhitaryan,Forward,0.8246296296296296,122366,Anthony Martial,Forward,0.8472222222222222,78498,Romelu Lukaku,Forward,1.0,300299,Marcus Rashford,Forward,0.2544444444444445,22738,Marouane Fellaini,Forward,0.1753703703703704,109000,Jesse Lingard,Forward,0.1527777777777778,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,12431,Christian Fuchs,Defender,1.0,104749,Riyad Mahrez,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,75198,Matty James,Midfielder,1.0,42147,Marc Albrighton,Midfielder,0.666481481481481,26222,Shinji Okazaki,Forward,1.0,106981,Jamie Vardy,Forward,0.8472222222222222,136945,Demarai Gray,Midfielder,0.33351851851851855,108055,Islam Slimani,Forward,0.1527777777777778,,,,0.0
1190198,32,Man Utd,31,Everton,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,81726,Phil Jones,Defender,1.0,243814,Eric Bailly,Defender,1.0,8166,Ashley Young,Defender,1.0,22738,Marouane Fellaini,Midfielder,1.0,38128,Nemanja Matic,Midfielder,1.0,25363,Juan Mata,Forward,0.8585185185185185,28421,Henrikh Mkhitaryan,Forward,0.9827777777777779,300299,Marcus Rashford,Forward,0.6777777777777778,78498,Romelu Lukaku,Forward,1.0,109000,Jesse Lingard,Forward,0.3222222222222222,71174,Ander Herrera,Forward,0.14148148148148154,122366,Anthony Martial,Forward,0.01722222222222214,110189,Jordan Pickford,Goalkeeper,1.0,107941,Michael Keane,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8408,Ashley Williams,Defender,1.0,43712,Cuco Martina,Midfielder,1.0,8222,Leighton Baines,Midfielder,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,0.8472222222222222,69346,Gylfi Sigurdsson,Forward,1.0,316077,Tom Davies,Forward,0.7342592592592592,3859,Wayne Rooney,Forward,0.9149999999999999,135242,Sandro Ramírez,Forward,0.26574074074074083,141469,Dominic Calvert-Lewin,Midfielder,0.1527777777777778,15834,Kevin Mirallas,Forward,0.08500000000000008
1190199,23,Newcastle,29,West Ham,13450,Robert Elliot,Goalkeeper,1.0,109227,Javier Manquillo,Defender,1.0,70099,Ciaran Clark,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,238916,Mikel Merino,Midfielder,1.0,136356,Isaac Hayden,Midfielder,0.9149999999999999,68648,Matt Ritchie,Forward,0.9827777777777779,135366,Ayoze Pérez,Forward,1.0,96257,Christian Atsu,Forward,1.0,74603,Joselu,Forward,0.80203703703703,115279,Aleksandar Mitrovic,Forward,0.1979629629629629,27188,Mohamed Diamé,Midfielder,0.08500000000000008,141486,Jacob Murphy,Forward,0.01722222222222214,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,23547,Angelo Ogbonna,Defender,1.0,8148,James Collins,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,332325,Declan Rice,Midfielder,0.5083333333333333,8247,Mark Noble,Midfielder,0.7907407407407407,69517,Michail Antonio,Forward,1.0,30060,André Ayew,Forward,0.7794444444444445,130964,Edimilson Fernandes,Forward,1.0,35003,Chicharito,Forward,1.0,89998,Manuel Lanzini,Midfielder,0.4916666666666667,83297,Diafra Sakho,Forward,0.2205555555555555,66741,Cheikhou Kouyaté,Midfielder,0.20925925925925926
1190200,23,Newcastle,96,Stoke,13450,Robert Elliot,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,70099,Ciaran Clark,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,238916,Mikel Merino,Midfielder,1.0,136356,Isaac Hayden,Midfielder,0.76814814814814,68648,Matt Ritchie,Forward,1.0,135366,Ayoze Pérez,Forward,0.9601851851851853,96257,Christian Atsu,Forward,1.0,74603,Joselu,Forward,0.8698148148148148,40027,Jonjo Shelvey,Midfielder,0.23185185185185175,118326,Dwight Gayle,Forward,0.13018518518518518,27188,Mohamed Diamé,Forward,0.03981481481481475,107395,Jack Butland,Goalkeeper,1.0,101550,Kevin Wimmer,Defender,1.0,106086,Kurt Zouma,Defender,1.0,90810,Bruno Martins Indi,Defender,1.0,26013,Mame Biram Diouf,Midfielder,1.0,24148,Erik Pieters,Midfielder,1.0,5835,Darren Fletcher,Midfielder,1.0,23444,Joe Allen,Midfielder,0.9375925925925926,29809,Eric Maxim Choupo-Moting,Forward,1.0,76304,Xherdan Shaqiri,Forward,1.0,106028,Jesé,Forward,0.6890740740740741,260289,Ramadan Sobhi,Forward,0.31092592592592594,3807,Peter Crouch,Midfielder,0.062407407407407356,,,,0.0
1190201,30,Tottenham,184,Burnley,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,103837,Ben Davies,Defender,1.0,12187,Mousa Dembélé,Midfielder,1.0392592592592593,117973,Eric Dier,Midfielder,1.0,91909,Son Heung-Min,Forward,0.779444444444444,131519,Dele Alli,Forward,1.0,69344,Christian Eriksen,Forward,0.9827777777777779,83532,Harry Kane,Forward,1.0,29595,Moussa Sissoko,Forward,0.2205555555555555,143990,Harry Winks,Forward,0.01722222222222214,322655,Davinson Sánchez,Midfielder,-0.03925925925925933,17708,Tom Heaton,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,15764,Stephen Ward,Defender,1.0,41868,Johann Gudmundsson,Midfielder,0.6325925925925926,19155,Steven Defour,Midfielder,0.9037037037037037,22847,Jack Cork,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,21686,Scott Arfield,Forward,1.0,13938,Sam Vokes,Forward,1.0,73380,Chris Wood,Midfielder,0.3674074074074074,79050,Ashley Westwood,Midfielder,0.09629629629629632,,,,0.0
1190202,30,Tottenham,259,Swansea,25604,Hugo Lloris,Goalkeeper,1.0,21778,Jan Vertonghen,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,322655,Davinson Sánchez,Defender,1.0,83078,Kieran Trippier,Midfielder,1.0,91909,Son Heung-Min,Midfielder,0.8246296296296296,69344,Christian Eriksen,Midfielder,1.0,29595,Moussa Sissoko,Midfielder,0.700370370370370,117973,Eric Dier,Midfielder,1.0,131519,Dele Alli,Forward,1.0,83532,Harry Kane,Forward,1.0,83683,Serge Aurier,Midfielder,0.2996296296296297,13361,Fernando Llorente,Midfielder,0.1753703703703704,,,,0.0,20973,Lukasz Fabianski,Goalkeeper,1.0,44847,Federico Fernández,Defender,1.0,101605,Mike van der Hoorn,Defender,0.948888888888889,135727,Alfie Mawson,Defender,1.0,34131,Kyle Naughton,Midfielder,1.0,33748,Martin Olsson,Midfielder,1.0,299450,Renato Sanches,Midfielder,0.643888888888889,134459,Sam Clucas,Midfielder,1.0,90907,Tom Carroll,Midfielder,1.0,67491,Jordan Ayew,Forward,1.0,317506,Tammy Abraham,Forward,0.8020370370370371,35174,Leroy Fer,Midfielder,0.35611111111111104,42705,Wilfried Bony,Forward,0.1979629629629629,4759,Wayne Routledge,Defender,0.051111111111110996
1190203,27,Watford,211,Brighton,10133,Heurelho Gomes,Goalkeeper,1.0,75919,Kiko Femenía,Defender,1.0,27349,Sebastian Prödl,Defender,1.0,68393,Christian Kabasele,Defender,1.0,36096,Miguel Britos,Defender,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,92729,Nathaniel Chalobah,Midfielder,1.0,69956,Tom Cleverley,Midfielder,1.0,22932,Nordin Amrabat,Forward,0.305,131487,Andre Gray,Forward,0.9262962962962962,317804,Richarlison,Forward,1.0,25241,Craig Cathcart,Forward,0.5196296296296297,97635,André Carrillo,Forward,0.48037037037037034,25832,Troy Deeney,Forward,0.07370370370370383,81523,Mat Ryan,Goalkeeper,1.0,23957,Bruno,Defender,0.508333333333333,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,33477,Markus Suttner,Defender,1.0,86794,Anthony Knockaert,Midfielder,0.9037037037037037,77429,Davy Pröpper,Midfielder,1.0,24238,Dale Stephens,Midfielder,1.0,122926,Solly March,Midfielder,1.0,71824,Pascal Groß,Forward,1.0166666666666666,28981,Tomer Hemed,Forward,1.0,11869,Liam Rosenior,Defender,0.4916666666666667,243548,José Izquierdo,Midfielder,0.09629629629629632,25829,Jamie Murphy,Forward,-0.016666666666666607
1190204,27,Watford,167,Man City,10133,Heurelho Gomes,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,68393,Christian Kabasele,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,21499,José Holebas,Defender,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,92729,Nathaniel Chalobah,Midfielder,0.7794444444444445,97635,André Carrillo,Forward,1.0,69956,Tom Cleverley,Forward,0.7116666666666667,317804,Richarlison,Forward,1.0,131487,Andre Gray,Forward,0.8246296296296296,90000,Roberto Pereyra,Forward,0.28833333333333333,33590,Etienne Capoue,Midfielder,0.2205555555555555,25832,Troy Deeney,Forward,0.1753703703703704,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,101374,John Stones,Defender,1.0,105962,Benjamin Mendy,Defender,1.0,73084,Kevin De Bruyne,Midfielder,0.7342592592592592,19119,Fernandinho,Midfielder,1.0,14102,David Silva,Midfielder,0.8698148148148148,97692,Raheem Sterling,Forward,1.0,14260,Sergio Agüero,Forward,1.0,279379,Gabriel Jesus,Forward,0.72296296296296,136741,Bernardo Silva,Forward,0.2770370370370371,77464,Ilkay Gündogan,Midfielder,0.26574074074074083,144711,Leroy Sané,Midfielder,0.13018518518518518
1190205,175,West Brom,96,Stoke,11530,Ben Foster,Goalkeeper,1.0,91434,Allan-Roméo Nyom,Defender,1.0,108724,Ahmed Hegazi,Defender,1.0,73063,Craig Dawson,Defender,1.0,8507,Chris Brunt,Defender,1.0,36849,Jake Livermore,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,40036,Matt Phillips,Forward,0.8246296296296296,10498,James Morrison,Forward,0.77944444444444,33891,Jay Rodriguez,Forward,0.9827777777777779,25964,Salomón Rondón,Forward,1.0,35691,Claudio Yacob,Forward,0.2205555555555555,76050,James McClean,Forward,0.1753703703703704,244303,Oliver Burke,Forward,0.01722222222222214,107395,Jack Butland,Goalkeeper,1.0,106086,Kurt Zouma,Defender,1.0,90810,Bruno Martins Indi,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,38772,Geoff Cameron,Midfielder,0.7681481481481482,24148,Erik Pieters,Midfielder,1.0,5835,Darren Fletcher,Midfielder,1.0,23444,Joe Allen,Midfielder,1.0,106028,Jesé,Forward,0.6890740740740741,76304,Xherdan Shaqiri,Forward,1.0,29809,Eric Maxim Choupo-Moting,Forward,1.0,3807,Peter Crouch,Forward,0.31092592592592594,260289,Ramadan Sobhi,Midfielder,0.23185185185185175,,,,0.0
1190206,259,Swansea,32,Man Utd,20973,Lukasz Fabianski,Goalkeeper,1.0,44847,Federico Fernández,Defender,1.0,71327,Kyle Bartley,Defender,1.0,135727,Alfie Mawson,Defender,1.0,108176,Roque Mesa,Midfielder,0.7455555555555555,34131,Kyle Naughton,Forward,1.0,35174,Leroy Fer,Forward,1.0,90907,Tom Carroll,Forward,1.0,33748,Martin Olsson,Forward,1.0,67491,Jordan Ayew,Forward,1.0,317506,Tammy Abraham,Forward,0.9262962962962962,69525,Luciano Narsingh,Midfielder,0.2544444444444445,138695,Oliver McBurnie,Forward,0.07370370370370383,,,,0.0,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,81726,Phil Jones,Defender,1.0,243814,Eric Bailly,Defender,1.0,70033,Daley Blind,Defender,1.0,97752,Paul Pogba,Midfielder,1.0,38128,Nemanja Matic,Midfielder,1.0,25363,Juan Mata,Forward,1.0,28421,Henrikh Mkhitaryan,Forward,0.948888888888889,300299,Marcus Rashford,Forward,0.835925925925926,78498,Romelu Lukaku,Forward,1.0,122366,Anthony Martial,Forward,0.16407407407407404,71174,Ander Herrera,Forward,0.051111111111110996,,,,0.0
1190207,175,West Brom,29,West Ham,11530,Ben Foster,Goalkeeper,1.0,73063,Craig Dawson,Defender,1.0,108724,Ahmed Hegazi,Defender,1.0,22079,Jonny Evans,Defender,1.0,27550,Kieran Gibbs,Defender,0.948888888888889,67424,Grzegorz Krychowiak,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,8507,Chris Brunt,Forward,0.8020370370370371,10498,James Morrison,Forward,1.0,40036,Matt Phillips,Forward,0.8472222222222222,33891,Jay Rodriguez,Forward,1.0,35371,Hal Robson-Kanu,Forward,0.1979629629629629,76050,James McClean,Forward,0.1527777777777778,91434,Allan-Roméo Nyom,Defender,0.051111111111110996,8786,Joe Hart,Goalkeeper,1.0,19277,Winston Reid,Defender,1.0,19859,José Fonte,Defender,1.0,8148,James Collins,Defender,0.64388888888888,14244,Pablo Zabaleta,Midfielder,1.0,68049,Aaron Cresswell,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,70676,Pedro Obiang,Midfielder,1.0,69517,Michail Antonio,Forward,1.0,23383,Andy Carroll,Forward,0.9149999999999999,35003,Chicharito,Forward,0.8472222222222222,34693,Marko Arnautovic,Defender,0.35611111111111104,30060,André Ayew,Forward,0.1527777777777778,83297,Diafra Sakho,Forward,0.08500000000000008
