match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
506624,13,Arsenal,158,Blackburn,73379,Wojciech Szczesny,Goalkeeper,1.0,69738,Francis Coquelin,Defender,1.0,10209,Thomas Vermaelen,Defender,1.0,10599,Alexandre Song,Midfielder,0.8020370370370371,6292,Per Mertesacker,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,13796,Theo Walcott,Forward,1.0,1443,Mikel Arteta,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Forward,0.7568518518518518,4564,Robin van Persie,Forward,1.0,845,Tomas Rosicky,Forward,1.0,5,Thierry Henry,Forward,0.24314814814814822,4490,Yossi Benayoun,Midfielder,0.1979629629629629,,,,0.0,3874,Paul Robinson,Goalkeeper,1.0,95930,Jason Lowe,Defender,0.3840740740740741,1158,Morten Gamst Pedersen,Midfielder,1.0,33748,Martin Olsson,Defender,1.0,12124,Scott Dann,Defender,1.0,67881,Radosav Petrovic,Midfielder,1.0,39935,Steven Nzonzi,Midfielder,1.0,1830,Gaël Givet,Defender,1.0,25605,Anthony Modeste,Forward,1.0,407,David Dunn,Forward,0.49703703703703705,35460,David Junior Hoilett,Midfielder,1.0,8444,Bradley Orr,Defender,0.6159259259259259,86593,Grant Hanley,Forward,0.502962962962963,,,,0.0
506626,15,Chelsea,32,Man Utd,6775,Petr Cech,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,1832,Michael Essien,Midfielder,1.0,10685,José Bosingwa,Defender,1.0,11981,Gary Cahill,Defender,1.0,27586,David Luiz,Defender,1.0,23736,Daniel Sturridge,Forward,0.7907407407407407,10111,Raul Meireles,Midfielder,1.0,25363,Juan Mata,Forward,1.0,4056,Fernando Torres,Forward,1.0,1563,Florent Malouda,Forward,1.0,90780,Oriol Romeu,Forward,0.20925925925925926,,,,0.0,,,,0.0,79554,David de Gea,Goalkeeper,1.0,4092,Rafael,Defender,0.7116666666666667,18296,Luis Antonio Valencia,Midfielder,1.0,6410,Patrice Evra,Defender,1.0,22079,Jonny Evans,Defender,1.0,2115,Michael Carrick,Midfielder,1.0,928,Rio Ferdinand,Defender,1.0,77,Ryan Giggs,Midfielder,1.0,39308,Danny Welbeck,Forward,0.948888888888889,8166,Ashley Young,Midfielder,0.5874074074074074,3859,Wayne Rooney,Forward,1.0,35003,Chicharito,Midfielder,0.4125925925925926,11,Paul Scholes,Defender,0.28833333333333333,3203,Park Ji-Sung,Forward,0.051111111111110996
506629,26,Liverpool,30,Tottenham,2987,Pepe Reina,Goalkeeper,1.0,44687,Martin Kelly,Defender,1.0,4574,Glen Johnson,Defender,1.0,17,Steven Gerrard,Midfielder,1.0,19840,Martin Skrtel,Defender,1.0,7398,Daniel Agger,Defender,1.0,44068,Jay Spearing,Midfielder,1.0,8327,Charlie Adam,Midfielder,1.0,23383,Andy Carroll,Forward,1.0,7516,Dirk Kuyt,Forward,0.734259259259,1982,Craig Bellamy,Forward,0.8133333333333334,22221,Luis Suárez,Forward,0.26574074074074083,5641,Stewart Downing,Forward,0.18666666666666665,,,,0.0,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,11580,Benoit Assou-Ekotto,Defender,1.0,36849,Jake Livermore,Midfielder,1.0,4905,Michael Dawson,Defender,1.0,7411,Niko Kranjcar,Forward,0.9827777777777779,562,Ledley King,Defender,1.0,270,Scott Parker,Midfielder,1.0,13812,Gareth Bale,Forward,1.0,6363,Emmanuel Adebayor,Forward,0.8020370370370371,20874,Luka Modric,Forward,1.0,110,Louis Saha,Forward,0.1979629629629629,24711,Danny Rose,Forward,0.01722222222222214,,,,0.0
506632,167,Man City,170,Fulham,8786,Joe Hart,Goalkeeper,1.0,14168,Micah Richards,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,14269,Adam Johnson,Midfielder,1.0053703703703705,77564,Stefan Savic,Defender,1.0,188,Gareth Barry,Midfielder,1.0,13298,Samir Nasri,Midfielder,0.61,8137,Joleon Lescott,Defender,1.0,24845,Edin Dzeko,Forward,1.0,14260,Sergio Agüero,Forward,0.8924074074074073,14102,David Silva,Midfielder,1.0,4511,James Milner,Midfielder,0.39,4608,Nigel de Jong,Forward,0.10759259259259268,2239,David Pizarro,Midfielder,-0.00537037037037047,3852,Mark Schwarzer,Goalkeeper,1.0,6457,Stephen Kelly,Defender,1.0,824,Damien Duff,Midfielder,1.0,5231,Chris Baird,Defender,1.0,11234,Philippe Senderos,Defender,0.8133333333333334,76,Danny Murphy,Midfielder,1.0,4731,Dickson Etuhu,Midfielder,0.756851851851851,3165,Brede Hangeland,Defender,1.0,16369,Clint Dempsey,Forward,1.0,12187,Mousa Dembélé,Forward,0.948888888888889,561,Simon Davies,Midfielder,1.0,14051,Bryan Ruiz,Midfielder,0.24314814814814822,1045,John Arne Riise,Defender,0.18666666666666665,31358,Marcel Gecov,Forward,0.051111111111110996
506636,23,Newcastle,24,Aston Villa,22319,Tim Krul,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,44642,Davide Santon,Defender,1.0,7758,Ryan Taylor,Midfielder,0.3727777777777777,7778,Mike Williamson,Defender,1.0,23168,Danny Guthrie,Midfielder,1.0,2859,Fabricio Coloccini,Defender,1.0,9563,James Perch,Midfielder,1.0,21457,Demba Ba,Forward,1.0166666666666666,14075,Jonás Gutiérrez,Midfielder,1.0,8118,Leon Best,Forward,0.1468518518518518,24223,Papiss Demba Cissé,Forward,0.8531481481481482,22818,Gabriel Obertan,Midfielder,0.6272222222222222,92,Shola Ameobi,Forward,-0.016666666666666607,1034,Shay Given,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,14169,Stephen Ireland,Midfielder,0.50833333333333,7864,Stephen Warnock,Defender,1.0,9432,Carlos Cuellar,Defender,1.0,70099,Ciaran Clark,Midfielder,0.9375925925925926,2216,Stiliyan Petrov,Midfielder,1.0,831,Richard Dunne,Defender,1.0,88,Robbie Keane,Forward,1.0,9743,Charles N'Zogbia,Midfielder,0.7455555555555555,3116,Darren Bent,Forward,1.0,70100,Barry Bannan,Midfielder,0.4916666666666667,4,Emile Heskey,Midfielder,0.2544444444444445,106495,Gary Gardner,Midfielder,0.062407407407407356
506640,168,Norwich,92,Bolton,8643,John Ruddy,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,23348,Anthony Pilkington,Midfielder,1.0,4693,Adam Drury,Defender,1.0,78559,Daniel Ayala,Defender,0.2485185185185185,10872,David Fox,Midfielder,1.0,19541,Wes Hoolahan,Midfielder,1.0,17585,Zak Whitbread,Defender,0.4405555555555555,9186,Simeon Jackson,Forward,0.8246296296296296,13447,Andrew Surman,Midfielder,1.0,8695,Grant Holt,Forward,1.0,8684,Russell Martin,Defender,0.7514814814814814,30255,Elliott Bennett,Defender,0.5594444444444444,8802,Steve Morison,Forward,0.1753703703703704,69179,Adam Bogdan,Goalkeeper,1.0,4967,Tyrone Mears,Defender,1.0,8941,Chris Eagles,Midfielder,0.8133333333333334,7615,Sam Ricketts,Defender,1.0,14270,David Wheater,Defender,1.0,5987,Nigel Reo-Coker,Midfielder,1.0,2910,Martin Petrov,Midfielder,1.0,3921,Zat Knight,Defender,1.0,67922,Mark Davies,Midfielder,1.0,24457,David N'Gog,Forward,0.9149999999999999,21422,Fabrice Muamba,Midfielder,0.6325925925925,233,Kevin Davies,Midfielder,0.3674074074074074,10180,Tuncay Sanli,Midfielder,0.18666666666666665,78478,Marvin Sordell,Forward,0.08500000000000008
506642,171,QPR,161,Wolves,8111,Paddy Kenny,Goalkeeper,1.0,1207,Luke Young,Defender,1.0,13852,Taye Taiwo,Defender,1.0,2703,Shaun Wright-Phillips,Midfielder,1.0,11669,Nedum Onuoha,Defender,1.0,4835,Joey Barton,Midfielder,1.0,5837,Shaun Derry,Midfielder,0.7229629629629629,8243,Anton Ferdinand,Defender,1.0,5025,Bobby Zamora,Forward,0.8246296296296296,1040,Djibril Cissé,Forward,1.0,24642,Adel Taarabt,Midfielder,1.0,24366,Armand Traore,Midfielder,0.2770370370370371,595,Robert Hulse,Forward,0.1753703703703704,,,,0.0,21571,Wayne Hennessey,Goalkeeper,1.0,11502,Richard Stearman,Defender,0.5083333333333333,15764,Stephen Ward,Defender,1.0,7579,Kevin Foley,Midfielder,1.0,8680,Roger Johnson,Defender,1.0,14171,Jamie O'Hara,Midfielder,0.9714814814814815,19247,Sebastien Bassong,Defender,1.0,69740,Emmanuel Frimpong,Midfielder,0.259814814814814,9766,Steven Fletcher,Forward,1.0,8782,David Edwards,Midfielder,1.0,8217,Matthew Jarvis,Midfielder,1.0,12715,Sylvan Ebanks-Blake,Midfielder,0.7401851851851852,11718,Kevin Doyle,Defender,0.4916666666666667,15339,Nenad Milijas,Midfielder,0.0285185185185185
506646,96,Stoke,16,Sunderland,3184,Thomas Sørensen,Goalkeeper,1.0,12541,Andy Wilkinson,Defender,0.948888888888889,23446,Marc Wilson,Defender,1.0,3864,Jermaine Pennant,Midfielder,0.5083333333333333,29798,Ryan Shawcross,Defender,1.0,8505,Glenn Whelan,Midfielder,1.0,4145,Robert Huth,Defender,1.0,1079,Rory Delap,Midfielder,1.0,3807,Peter Crouch,Forward,1.0,3860,Jonathan Walters,Midfielder,1.0,10737,Cameron Jerome,Forward,0.44055555555555,5587,Ricardo Fuller,Forward,0.5594444444444444,112,Jonathan Woodgate,Midfielder,0.4916666666666667,33276,Ryan Shotton,Defender,0.051111111111110996,52197,Simon Mignolet,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,11235,Sebastian Larsson,Midfielder,1.0,8058,Kieran Richardson,Defender,1.0,3841,John O'Shea,Defender,1.0,41589,David Meyler,Midfielder,0.9601851851851853,8597,Michael Turner,Defender,1.0,69867,Jack Colback,Midfielder,1.0,14061,Stéphane Sessegnon,Forward,1.0,14038,Craig Gardner,Forward,1.0,76050,James McClean,Midfielder,1.0,34876,Ahmed El Mohamady,Midfielder,0.03981481481481475,,,,0.0,,,,0.0
506649,175,West Brom,259,Swansea,11530,Ben Foster,Goalkeeper,1.0,3217,Steven Reid,Defender,1.0,6733,Jerome Thomas,Midfielder,1.0,4965,Nicky Shorey,Defender,1.0,8773,Gareth McAuley,Defender,1.0,10498,James Morrison,Midfielder,1.0,25642,Youssouf Mulumbu,Midfielder,0.7116666666666667,6695,Jonas Olsson,Defender,1.0,18456,Marc-Antoine Fortuné,Forward,1.0,7719,Peter Odemwingie,Forward,1.0,15782,Graham Dorrans,Midfielder,0.8020370370370371,5741,Paul Scharner,Midfielder,0.28833333333333333,8623,Simon Cox,Midfielder,0.1979629629629629,,,,0.0,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,23444,Joe Allen,Midfielder,1.0,31558,Neil Taylor,Defender,1.0,76499,Steven Caulker,Defender,1.0,13814,Nathan Dyer,Forward,0.98277777777777,8408,Ashley Williams,Defender,1.0,8730,Leon Britton,Midfielder,1.0,12779,Scott Sinclair,Forward,1.0,10816,Danny Graham,Forward,1.0,69346,Gylfi Sigurdsson,Forward,1.0,4759,Wayne Routledge,Forward,0.01722222222222214,,,,0.0,,,,0.0
506653,194,Wigan,31,Everton,5347,Ali Al Habsi,Goalkeeper,1.0,20191,Ronnie Stam,Defender,0.7229629629629629,515,Emmerson Boyce,Defender,1.0,12461,Jean Beausejour,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,5048,Gary Caldwell,Defender,1.0,26734,Franco Di Santo,Forward,0.7681481481481482,33064,Victor Moses,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,31281,James McCarthy,Midfielder,1.0,19674,Jordi Gómez,Forward,0.7116666666666,25011,Hugo Rodallega,Forward,0.28833333333333333,12713,David Jones,Defender,0.2770370370370371,22735,Albert Crusat,Forward,0.23185185185185175,5582,Tim Howard,Goalkeeper,1.0,3030,Tony Hibbert,Defender,0.9037037037037037,3433,Landon Donovan,Midfielder,1.0,8222,Leighton Baines,Defender,1.0,6023,John Heitinga,Defender,1.0,30395,Darron Gibson,Midfielder,1.0,22738,Marouane Fellaini,Midfielder,1.0,528,Sylvain Distin,Defender,1.0,69846,Denis Stracqualursi,Forward,0.6664814814814815,6115,Tim Cahill,Forward,0.5083333333333333,3553,Steven Pienaar,Midfielder,1.0,682,Phil Neville,Forward,0.4916666666666667,19969,Nikica Jelavic,Forward,0.33351851851851855,14114,Victor Anichebe,Defender,0.09629629629629632
506668,24,Aston Villa,167,Man City,1034,Shay Given,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,2216,Stiliyan Petrov,Midfielder,1.0,9432,Carlos Cuellar,Defender,1.0,831,Richard Dunne,Defender,1.0618518518518518,4,Emile Heskey,Forward,0.7681481481481,8148,James Collins,Defender,1.0,106495,Gary Gardner,Midfielder,1.0,42147,Marc Albrighton,Forward,0.8698148148148148,3116,Darren Bent,Forward,1.0,88,Robbie Keane,Forward,1.0,9743,Charles N'Zogbia,Forward,0.23185185185185175,14169,Stephen Ireland,Forward,0.13018518518518518,42148,Nathan Baker,Defender,-0.061851851851851825,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,4608,Nigel de Jong,Midfielder,1.0,12267,Aleksandar Kolarov,Defender,1.0,10136,Vincent Kompany,Defender,1.0,14269,Adam Johnson,Forward,0.948888888888889,8137,Joleon Lescott,Defender,1.0,188,Gareth Barry,Midfielder,1.0,4511,James Milner,Forward,1.0,14260,Sergio Agüero,Forward,0.9940740740740741,14102,David Silva,Forward,1.027962962962963,13298,Samir Nasri,Forward,0.051111111111110996,24845,Edin Dzeko,Forward,0.00592592592592589,14168,Micah Richards,Forward,-0.027962962962962967
506670,158,Blackburn,171,QPR,3874,Paul Robinson,Goalkeeper,1.0,8444,Bradley Orr,Defender,1.0,1158,Morten Gamst Pedersen,Midfielder,1.0,33748,Martin Olsson,Defender,1.0,12124,Scott Dann,Defender,1.0,95930,Jason Lowe,Midfielder,1.0,39935,Steven Nzonzi,Midfielder,1.0,86593,Grant Hanley,Defender,1.0,4023,Yakubu,Forward,1.0053703703703705,38272,Mauro Formica,Forward,0.7455555555555555,35460,David Junior Hoilett,Midfielder,0.5535185185185185,106025,Adam Henley,Midfielder,0.4464814814814815,25605,Anthony Modeste,Forward,0.2544444444444445,13882,David Goodwillie,Forward,-0.00537037037037047,8111,Paddy Kenny,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,13386,Ákos Buzsáky,Midfielder,0.7342592592592592,13852,Taye Taiwo,Defender,1.0,6153,Fitz Hall,Defender,1.0392592592592593,8243,Anton Ferdinand,Defender,1.0,2703,Shaun Wright-Phillips,Forward,1.0,4835,Joey Barton,Midfielder,1.0,24366,Armand Traore,Forward,1.0,5025,Bobby Zamora,Forward,1.0,24642,Adel Taarabt,Forward,1.0,9500,Jamie Mackie,Midfielder,0.26574074074074083,8147,Danny Gabbidon,Defender,-0.03925925925925933,,,,0.0
506671,92,Bolton,194,Wigan,69179,Adam Bogdan,Goalkeeper,1.0,7227,Grétar Steinsson,Defender,1.0,8941,Chris Eagles,Midfielder,0.643888888888889,7615,Sam Ricketts,Defender,1.0,14270,David Wheater,Defender,1.0,5987,Nigel Reo-Coker,Midfielder,1.0,67922,Mark Davies,Midfielder,1.0,3921,Zat Knight,Defender,1.0,24457,David N'Gog,Forward,1.0,2910,Martin Petrov,Midfielder,0.50833333333333,233,Kevin Davies,Forward,0.7003703703703703,97376,Ryo Miyaichi,Midfielder,0.4916666666666667,10180,Tuncay Sanli,Midfielder,0.35611111111111104,2402,Ivan Klasnic,Forward,0.2996296296296297,5347,Ali Al Habsi,Goalkeeper,1.0,515,Emmerson Boyce,Defender,1.0,12461,Jean Beausejour,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,5048,Gary Caldwell,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,33064,Victor Moses,Midfielder,1.0,31281,James McCarthy,Midfielder,1.0,19674,Jordi Gómez,Midfielder,0.8359259259259,26734,Franco Di Santo,Forward,1.0392592592592593,20339,James McArthur,Midfielder,1.0,25011,Hugo Rodallega,Midfielder,0.16407407407407404,12713,David Jones,Forward,-0.03925925925925933,,,,0.0
506674,31,Everton,15,Chelsea,5582,Tim Howard,Goalkeeper,1.0,682,Phil Neville,Defender,1.0,3433,Landon Donovan,Midfielder,1.0,8222,Leighton Baines,Defender,1.0,6023,John Heitinga,Defender,1.0,30395,Darron Gibson,Midfielder,0.9940740740740741,22738,Marouane Fellaini,Midfielder,1.0,528,Sylvain Distin,Defender,1.0,69846,Denis Stracqualursi,Forward,1.0505555555555555,6115,Tim Cahill,Forward,1.0,3553,Steven Pienaar,Midfielder,0.835925925925926,23170,Royston Drenthe,Midfielder,0.16407407407407404,3030,Tony Hibbert,Midfielder,0.00592592592592589,75692,Shane Duffy,Forward,-0.050555555555555465,6775,Petr Cech,Goalkeeper,1.0,10685,José Bosingwa,Defender,1.0,1832,Michael Essien,Midfielder,0.7681481481481482,342,Ashley Cole,Defender,0.8585185185185185,15338,Branislav Ivanovic,Defender,1.0,27586,David Luiz,Defender,1.0,10111,Raul Meireles,Midfielder,1.0,48,Frank Lampard,Midfielder,1.0,4056,Fernando Torres,Forward,1.0,23736,Daniel Sturridge,Forward,1.0,25363,Juan Mata,Forward,0.8698148148148148,1563,Florent Malouda,Midfielder,0.23185185185185175,22846,Ryan Bertrand,Defender,0.14148148148148154,78498,Romelu Lukaku,Forward,0.13018518518518518
506679,170,Fulham,96,Stoke,3852,Mark Schwarzer,Goalkeeper,1.0,6457,Stephen Kelly,Defender,1.0,824,Damien Duff,Midfielder,1.0,1045,John Arne Riise,Defender,1.0,1742,Aaron Hughes,Defender,1.0,12187,Mousa Dembélé,Midfielder,1.0,3165,Brede Hangeland,Defender,1.0,76,Danny Murphy,Midfielder,0.8924074074074073,7182,Pavel Pogrebnyak,Forward,0.68907407407407,14051,Bryan Ruiz,Forward,0.9940740740740741,16369,Clint Dempsey,Midfielder,1.0,561,Simon Davies,Forward,0.31092592592592594,4731,Dickson Etuhu,Midfielder,0.10759259259259268,5231,Chris Baird,Forward,0.00592592592592589,3184,Thomas Sørensen,Goalkeeper,1.0,23446,Marc Wilson,Defender,1.0,3860,Jonathan Walters,Midfielder,1.0,12541,Andy Wilkinson,Defender,0.7568518518518518,29798,Ryan Shawcross,Defender,1.0,8505,Glenn Whelan,Midfielder,1.0,31549,Wilson Palacios,Midfielder,1.0,2299,Matt Upson,Defender,1.0,3807,Peter Crouch,Forward,1.0,12726,Kenwyne Jones,Forward,0.7342592592592592,332,Matthew Etherington,Midfielder,0.7455555555555555,5587,Ricardo Fuller,Forward,0.26574074074074083,3864,Jermaine Pennant,Midfielder,0.2544444444444445,33276,Ryan Shotton,Defender,0.24314814814814822
506683,32,Man Utd,26,Liverpool,79554,David de Gea,Goalkeeper,1.0,4092,Rafael,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,1.0,6410,Patrice Evra,Defender,1.0,22079,Jonny Evans,Defender,1.0,2115,Michael Carrick,Midfielder,1.0,11,Paul Scholes,Midfielder,1.0,928,Rio Ferdinand,Defender,1.0,3859,Wayne Rooney,Forward,1.0,39308,Danny Welbeck,Forward,1.0,77,Ryan Giggs,Midfielder,1.0,,,,0.0,,,,0.0,,,,0.0,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,14230,José Enrique,Defender,1.0,44068,Jay Spearing,Midfielder,0.67777777777777,19840,Martin Skrtel,Defender,1.0,7398,Daniel Agger,Defender,1.0,7516,Dirk Kuyt,Forward,0.835925925925926,68659,Jordan Henderson,Forward,1.0,5641,Stewart Downing,Forward,1.0,22221,Luis Suárez,Forward,1.0,17,Steven Gerrard,Forward,1.0,23383,Andy Carroll,Midfielder,0.3222222222222222,8327,Charlie Adam,Forward,0.16407407407407404,,,,0.0
506691,16,Sunderland,13,Arsenal,52197,Simon Mignolet,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,8058,Kieran Richardson,Defender,1.0,29299,Fraizer Campbell,Midfielder,0.9714814814814815,3841,John O'Shea,Defender,1.0,14038,Craig Gardner,Midfielder,1.0,76050,James McClean,Midfielder,1.0,11235,Sebastian Larsson,Midfielder,1.0,8597,Michael Turner,Defender,1.0,14061,Stéphane Sessegnon,Forward,1.0,69867,Jack Colback,Midfielder,1.0,96084,Dong-Won Ji,Midfielder,0.0285185185185185,,,,0.0,,,,0.0,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,10209,Thomas Vermaelen,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,6292,Per Mertesacker,Defender,0.8020370370370371,30051,Laurent Koscielny,Defender,1.0,13796,Theo Walcott,Forward,0.9714814814814815,1443,Mikel Arteta,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Forward,0.7342592592592592,4564,Robin van Persie,Forward,1.0,845,Tomas Rosicky,Forward,1.0,5,Thierry Henry,Forward,0.26574074074074083,26820,Aaron Ramsey,Defender,0.1979629629629629,4599,Andrey Arshavin,Forward,0.0285185185185185
506699,259,Swansea,168,Norwich,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,8730,Leon Britton,Midfielder,1.0,31558,Neil Taylor,Defender,1.0,76499,Steven Caulker,Defender,1.0,13814,Nathan Dyer,Forward,0.8246296296296296,8408,Ashley Williams,Defender,1.0,92324,Josh McEachran,Midfielder,0.71166666666666,12779,Scott Sinclair,Forward,0.8133333333333334,10816,Danny Graham,Forward,1.0,69346,Gylfi Sigurdsson,Forward,1.0,8636,Mark Gower,Midfielder,0.28833333333333333,4759,Wayne Routledge,Forward,0.18666666666666665,7573,Leroy Lita,Forward,0.1753703703703704,8643,John Ruddy,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,4693,Adam Drury,Defender,0.6325925925925926,30255,Elliott Bennett,Midfielder,0.8585185185185185,8684,Russell Martin,Defender,1.0,10872,David Fox,Midfielder,1.0,13447,Andrew Surman,Midfielder,1.0,8593,Elliott Ward,Defender,1.0,9186,Simeon Jackson,Forward,0.9262962962962962,23348,Anthony Pilkington,Midfielder,1.0,8695,Grant Holt,Forward,1.0,8487,Leon Barnett,Defender,0.3674074074074074,19541,Wes Hoolahan,Midfielder,0.14148148148148154,8802,Steve Morison,Forward,0.07370370370370383
506703,30,Tottenham,23,Newcastle,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,11580,Benoit Assou-Ekotto,Defender,1.0,7411,Niko Kranjcar,Midfielder,1.0,4905,Michael Dawson,Defender,1.0,270,Scott Parker,Midfielder,1.0,20874,Luka Modric,Midfielder,1.0,562,Ledley King,Defender,0.835925925925926,110,Louis Saha,Forward,0.7568518518518518,6363,Emmanuel Adebayor,Forward,1.0,13812,Gareth Bale,Midfielder,0.7455555555555555,5625,Aaron Lennon,Midfielder,0.2544444444444445,2837,Jermain Defoe,Forward,0.24314814814814822,13311,Ryan Nelsen,Defender,0.16407407407407404,22319,Tim Krul,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,22818,Gabriel Obertan,Midfielder,0.5083333333333333,44642,Davide Santon,Defender,1.0,7778,Mike Williamson,Defender,1.0,9563,James Perch,Midfielder,1.0,2859,Fabricio Coloccini,Defender,1.0,23168,Danny Guthrie,Midfielder,0.9601851851851853,21457,Demba Ba,Forward,1.0,14075,Jonás Gutiérrez,Midfielder,1.0,24223,Papiss Demba Cissé,Forward,0.7568518518518518,75693,Shane Ferguson,Midfielder,0.4916666666666667,13846,Dan Gosling,Forward,0.24314814814814822,3187,Peter Løvenkrands,Midfielder,0.03981481481481475
506706,161,Wolves,175,West Brom,21571,Wayne Hennessey,Goalkeeper,1.0,7579,Kevin Foley,Defender,1.0,11718,Kevin Doyle,Midfielder,1.0,15764,Stephen Ward,Defender,1.0,8680,Roger Johnson,Defender,1.0,8782,David Edwards,Midfielder,0.7681481481481482,19247,Sebastien Bassong,Defender,0.6777777777777778,14171,Jamie O'Hara,Midfielder,1.0,9766,Steven Fletcher,Forward,1.0,12715,Sylvan Ebanks-Blake,Forward,1.0,8217,Matthew Jarvis,Midfielder,1.0,8287,Christophe Berra,Defender,0.3222222222222222,15339,Nenad Milijas,Midfielder,0.23185185185185175,,,,0.0,11530,Ben Foster,Goalkeeper,1.0,3217,Steven Reid,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,10498,James Morrison,Midfielder,1.0,8773,Gareth McAuley,Defender,1.0,25642,Youssouf Mulumbu,Midfielder,1.0,18456,Marc-Antoine Fortuné,Midfielder,1.0,6695,Jonas Olsson,Defender,1.0,6733,Jerome Thomas,Midfielder,0.8472222222222222,7719,Peter Odemwingie,Forward,0.9940740740740741,5741,Paul Scharner,Midfielder,0.5083333333333333,6065,Keith Andrews,Midfielder,0.4916666666666667,8623,Simon Cox,Midfielder,0.1527777777777778,15782,Graham Dorrans,Forward,0.00592592592592589
506710,13,Arsenal,30,Tottenham,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,27550,Kieran Gibbs,Defender,0.835925925925926,30051,Laurent Koscielny,Defender,1.0,10209,Thomas Vermaelen,Defender,1.0,13796,Theo Walcott,Forward,0.9149999999999999,1443,Mikel Arteta,Midfielder,1.0,4490,Yossi Benayoun,Forward,0.9827777777777779,4564,Robin van Persie,Forward,1.0,845,Tomas Rosicky,Forward,1.0,91879,Carl Jenkinson,Defender,0.16407407407407404,84146,Alex Oxlade-Chamberlain,Forward,0.08500000000000008,17740,Gervinho,Forward,0.01722222222222214,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,11580,Benoit Assou-Ekotto,Defender,1.0,7411,Niko Kranjcar,Midfielder,0.5083333333333333,14805,Younes Kaboul,Defender,1.0,270,Scott Parker,Midfielder,1.0,20874,Luka Modric,Midfielder,1.0,562,Ledley King,Defender,0.9149999999999999,110,Louis Saha,Forward,1.0,6363,Emmanuel Adebayor,Forward,1.0,13812,Gareth Bale,Midfielder,1.0,4343,Rafael van der Vaart,Midfielder,0.4916666666666667,4905,Michael Dawson,Defender,0.08500000000000008,,,,0.0
