match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
720718,259,Swansea,170,Fulham,5487,Gerhard Tremmel,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,36614,Chico Flores,Defender,1.0,8408,Ashley Williams,Defender,1.0,103837,Ben Davies,Defender,1.0,19087,Jonathan de Guzmán,Midfielder,0.9827777777777779,8730,Leon Britton,Midfielder,1.0,29571,Pablo Hernández,Forward,0.643888888888889,40027,Jonjo Shelvey,Forward,0.8811111111111111,4759,Wayne Routledge,Forward,1.0,42705,Wilfried Bony,Forward,1.0,13814,Nathan Dyer,Forward,0.35611111111111104,83357,Jordi Amat,Forward,0.11888888888888893,106594,Alejandro Pozuelo,Midfielder,0.01722222222222214,4065,Maarten Stekelenburg,Goalkeeper,1.0,5498,Sascha Riether,Defender,1.0,3165,Brede Hangeland,Defender,1.0,82277,Dan Burn,Defender,1.0,8058,Kieran Richardson,Defender,1.0,5554,Steve Sidwell,Midfielder,1.0,270,Scott Parker,Midfielder,1.0,10249,Ashkan Dejagah,Forward,0.6551851851851852,16369,Clint Dempsey,Forward,0.7907407407407407,106518,Alexander Kacaniklic,Forward,1.0,2213,Dimitar Berbatov,Forward,0.9262962962962962,3116,Darren Bent,Forward,0.3448148148148148,824,Damien Duff,Forward,0.20925925925925926,101079,Muamer Tankovic,Forward,0.07370370370370383
720719,23,Newcastle,16,Sunderland,22319,Tim Krul,Goalkeeper,1.0,11367,Mathieu Debuchy,Defender,1.0,6479,Steven Taylor,Defender,1.0,7778,Mike Williamson,Defender,1.0,44642,Davide Santon,Defender,0.7116666666666667,63885,Vurnon Anita,Midfielder,0.8246296296296296,19396,Cheick Tioté,Midfielder,1.0,29595,Moussa Sissoko,Forward,1.0,10194,Hatem Ben Arfa,Forward,1.0,101593,Sammy Ameobi,Forward,0.5083333333333,92,Shola Ameobi,Forward,1.0,68585,Luuk de Jong,Forward,0.4916666666666667,112009,Paul Dummett,Defender,0.28833333333333333,22618,Sylvain Marveaux,Midfielder,0.1753703703703704,21682,Vito Mannone,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,3841,John O'Shea,Defender,1.0,1019,Wes Brown,Defender,1.0,84008,Marcos Alonso,Defender,1.0,35605,Liam Bridcutt,Midfielder,1.0,14269,Adam Johnson,Forward,0.85851851851,69867,Jack Colback,Forward,1.0,42916,Ki Sung-yueng,Forward,1.0,80882,Fabio Borini,Forward,0.9940740740740741,26298,Jozy Altidore,Forward,1.0,11235,Sebastian Larsson,Forward,0.14148148148148154,14038,Craig Gardner,Forward,0.00592592592592589,,,,0.0
720720,15,Chelsea,29,West Ham,6775,Petr Cech,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,11981,Gary Cahill,Defender,1.0,70,John Terry,Defender,1.0,25931,César Azpilicueta,Defender,1.0,28191,Ramires,Midfielder,1.0,15464,John Obi Mikel,Midfielder,0.7003703703703703,29463,Willian,Forward,1.0,41065,Oscar,Forward,0.8924074074074073,33404,Eden Hazard,Forward,1.0,1594,Samuel Eto'o,Forward,1.0,38128,Nemanja Matic,Midfielder,0.2996296296296297,21457,Demba Ba,Forward,0.10759259259259268,,,,0.0,73399,Adrián,Goalkeeper,1.0,4408,Guy Demel,Defender,1.0,33930,James Tomkins,Defender,1.0,8148,James Collins,Defender,1.0,12533,Joey O'Brien,Defender,1.0,5823,Matthew Taylor,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,27188,Mohamed Diamé,Forward,0.3275925925925,1815,Kevin Nolan,Forward,0.8924074074074073,5641,Stewart Downing,Forward,1.0,23383,Andy Carroll,Forward,0.7116666666666667,8217,Matthew Jarvis,Forward,0.6724074074074073,3839,Carlton Cole,Forward,0.28833333333333333,19553,Antonio Nocerino,Forward,0.10759259259259268
720721,96,Stoke,32,Man Utd,23122,Asmir Begovic,Goalkeeper,1.0,38772,Geoff Cameron,Defender,1.0,23446,Marc Wilson,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,8505,Glenn Whelan,Midfielder,0.9262962962962962,8327,Charlie Adam,Midfielder,1.0,7719,Peter Odemwingie,Forward,1.0,3860,Jonathan Walters,Forward,0.66648148148148,34693,Marko Arnautovic,Forward,0.8020370370370371,3807,Peter Crouch,Forward,1.0,14169,Stephen Ireland,Forward,0.33351851851851855,29762,Oussama Assaidi,Forward,0.1979629629629629,31549,Wilson Palacios,Midfielder,0.07370370370370383,79554,David de Gea,Goalkeeper,1.0,71345,Chris Smalling,Defender,1.0,81726,Phil Jones,Defender,0.4970370370370370,22079,Jonny Evans,Defender,0.11296296296296,6410,Patrice Evra,Defender,1.0,2115,Michael Carrick,Midfielder,1.0,69956,Tom Cleverley,Midfielder,1.0,25363,Juan Mata,Forward,1.0,3859,Wayne Rooney,Forward,1.0,8166,Ashley Young,Forward,1.0,4564,Robin van Persie,Forward,0.8811111111111111,4092,Rafael,Defender,0.8870370370370371,39308,Danny Welbeck,Defender,0.502962962962963,35003,Chicharito,Forward,0.11888888888888893
720722,30,Tottenham,167,Man City,25604,Hugo Lloris,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,76921,Vlad Chiriches,Defender,1.0,4905,Michael Dawson,Defender,1.0,24711,Danny Rose,Defender,1.0,137521,Nabil Bentaleb,Midfielder,1.0,12187,Mousa Dembélé,Midfielder,0.508333333333333,5625,Aaron Lennon,Forward,1.0,69344,Christian Eriksen,Forward,0.9262962962962962,69346,Gylfi Sigurdsson,Forward,0.61,6363,Emmanuel Adebayor,Forward,1.0,33590,Etienne Capoue,Midfielder,0.4916666666666667,34131,Kyle Naughton,Forward,0.39,41004,Lewis Holtby,Forward,0.07370370370370383,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,10136,Vincent Kompany,Defender,1.0,6042,Gaël Clichy,Defender,1.0,9446,Jesús Navas,Midfielder,1.0,19119,Fernandinho,Midfielder,1.0,14053,Yaya Touré,Midfielder,0.711666666666666,14102,David Silva,Midfielder,0.8924074074074073,14260,Sergio Agüero,Forward,0.497037037037037,24845,Edin Dzeko,Forward,1.0,29072,Stevan Jovetic,Forward,0.502962962962963,91200,Matija Nastasic,Midfielder,0.28833333333333333,12267,Aleksandar Kolarov,Midfielder,0.10759259259259268
720723,175,West Brom,26,Liverpool,11530,Ben Foster,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,6695,Jonas Olsson,Defender,0.45185185185185,8773,Gareth McAuley,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,35691,Claudio Yacob,Midfielder,1.0,25642,Youssouf Mulumbu,Midfielder,1.0,94024,Saido Berahino,Forward,0.7116666666666667,5095,Zoltán Gera,Forward,1.0,8507,Chris Brunt,Forward,1.0,84129,Matej Vydra,Forward,0.8472222222222222,22227,Diego Lugano,Defender,0.5481481481481482,14114,Victor Anichebe,Forward,0.28833333333333333,15782,Graham Dorrans,Forward,0.1527777777777778,52197,Simon Mignolet,Goalkeeper,1.0,94030,Jon Flanagan,Defender,1.0,19840,Martin Skrtel,Defender,1.0,3817,Kolo Touré,Defender,1.0,35958,Aly Cissokho,Defender,1.0,80767,Philippe Coutinho,Midfielder,0.824629629629629,17,Steven Gerrard,Midfielder,1.0,68659,Jordan Henderson,Midfielder,1.0,97692,Raheem Sterling,Forward,1.0,22221,Luis Suárez,Forward,1.0,23736,Daniel Sturridge,Forward,1.0,23444,Joe Allen,Midfielder,0.1753703703703704,,,,0.0,,,,0.0
720724,13,Arsenal,162,Crystal Palace,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,1.0,1443,Mikel Arteta,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Midfielder,1.0,4522,Santi Cazorla,Forward,1.0,13756,Mesut Özil,Forward,0.9375925925925926,6040,Lukas Podolski,Forward,0.8020370370370371,24444,Olivier Giroud,Forward,1.0,845,Tomas Rosicky,Forward,0.1979629629629629,27550,Kieran Gibbs,Forward,0.062407407407407356,,,,0.0,7895,Julian Speroni,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,8147,Danny Gabbidon,Defender,1.0,19693,Jonathan Parr,Defender,1.0,9156,Jason Puncheon,Midfielder,1.0,13727,Mile Jedinak,Midfielder,1.0,35332,Kagisho Dikgacoi,Midfielder,1.0,69844,Yannick Bolasie,Midfielder,1.0,6236,Marouane Chamakh,Forward,0.9149999999999999,10737,Cameron Jerome,Forward,0.62129629629629,70100,Barry Bannan,Forward,0.37870370370370376,118326,Dwight Gayle,Forward,0.08500000000000008,,,,0.0
720725,29,West Ham,259,Swansea,73399,Adrián,Goalkeeper,1.0,4408,Guy Demel,Defender,1.0,33930,James Tomkins,Defender,1.0,8148,James Collins,Defender,1.0,1908,George McCartney,Defender,1.0,8247,Mark Noble,Midfielder,1.0,5823,Matthew Taylor,Midfielder,0.8811111111111111,8217,Matthew Jarvis,Forward,0.73425925925925,1815,Kevin Nolan,Forward,0.9714814814814815,5641,Stewart Downing,Forward,1.0,23383,Andy Carroll,Forward,1.0,3839,Carlton Cole,Forward,0.26574074074074083,19277,Winston Reid,Midfielder,0.11888888888888893,19553,Antonio Nocerino,Forward,0.0285185185185185,5487,Gerhard Tremmel,Goalkeeper,1.0,13598,Dwight Tiendalli,Defender,1.0,36614,Chico Flores,Defender,1.0,8408,Ashley Williams,Defender,1.0,103837,Ben Davies,Defender,1.0,19087,Jonathan de Guzmán,Midfielder,1.0,83357,Jordi Amat,Midfielder,0.7003703703703703,13814,Nathan Dyer,Forward,0.8585185185185185,40027,Jonjo Shelvey,Forward,0.7794444444444445,4759,Wayne Routledge,Forward,1.0,42705,Wilfried Bony,Forward,1.0,106594,Alejandro Pozuelo,Midfielder,0.2996296296296297,29571,Pablo Hernández,Forward,0.2205555555555555,24457,David N'Gog,Forward,0.14148148148148154
720726,24,Aston Villa,29,West Ham,28746,Brad Guzan,Goalkeeper,1.0,80067,Matthew Lowton,Defender,0.6212962962962962,70099,Ciaran Clark,Defender,1.0,42148,Nathan Baker,Defender,1.0,22846,Ryan Bertrand,Defender,0.8246296296296296,79967,Leandro Bacuna,Midfielder,1.0,27213,Fabian Delph,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,80719,Andreas Weimann,Forward,0.7907407407407407,68312,Christian Benteke,Forward,1.0,14036,Gabriel Agbonlahor,Forward,1.0,42147,Marc Albrighton,Defender,0.37870370370370376,8695,Grant Holt,Forward,0.20925925925925926,68658,Joe Bennett,Defender,0.1753703703703704,73399,Adrián,Goalkeeper,1.0,4408,Guy Demel,Defender,1.0,33930,James Tomkins,Defender,1.0,8148,James Collins,Defender,1.0,1908,George McCartney,Defender,1.0,8247,Mark Noble,Midfielder,1.0,5823,Matthew Taylor,Midfielder,1.0,8217,Matthew Jarvis,Forward,0.8246296296296296,1815,Kevin Nolan,Forward,0.7568518518518518,5641,Stewart Downing,Forward,1.0,3839,Carlton Cole,Forward,0.50833333333333,4644,Marco Borriello,Forward,0.4916666666666667,19553,Antonio Nocerino,Forward,0.24314814814814822,19277,Winston Reid,Forward,0.1753703703703704
720728,15,Chelsea,23,Newcastle,6775,Petr Cech,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,27586,David Luiz,Defender,1.0,11981,Gary Cahill,Defender,1.0,25931,César Azpilicueta,Defender,1.0,38128,Nemanja Matic,Midfielder,1.0,48,Frank Lampard,Midfielder,1.0,29463,Willian,Forward,0.8698148148148148,41065,Oscar,Forward,1.0,33404,Eden Hazard,Forward,0.948888888888889,1594,Samuel Eto'o,Forward,0.7907407407407407,21457,Demba Ba,Forward,0.20925925925925926,108226,Mohamed Salah,Forward,0.13018518518518518,77461,André Schürrle,Forward,0.051111111111110996,22319,Tim Krul,Goalkeeper,1.0,11367,Mathieu Debuchy,Defender,0.4518518518518,7778,Mike Williamson,Defender,1.0,6479,Steven Taylor,Defender,1.0,112009,Paul Dummett,Defender,1.0,44642,Davide Santon,Midfielder,1.0,63885,Vurnon Anita,Midfielder,0.9375925925925926,10194,Hatem Ben Arfa,Forward,0.7116666666666667,29595,Moussa Sissoko,Forward,1.0,101593,Sammy Ameobi,Forward,1.0,68585,Luuk de Jong,Forward,1.0,34190,Mapou Yanga-Mbiwa,Defender,0.5481481481481482,13846,Dan Gosling,Forward,0.28833333333333333,22618,Sylvain Marveaux,Midfielder,0.062407407407407356
720730,188,Cardiff,24,Aston Villa,9002,David Marshall,Goalkeeper,1.0,69807,Kévin Théophile-Catherine,Defender,1.0,20335,Ben Turner,Defender,1.0,76499,Steven Caulker,Defender,1.0,122008,Declan John,Defender,1.0,44153,Craig Noone,Midfielder,1.0,29390,Gary Medel,Midfielder,1.0,43742,Jordon Mutch,Midfielder,0.35018518518518515,85059,Wilfried Zaha,Midfielder,0.6777777777777778,12726,Kenwyne Jones,Forward,1.0,29299,Fraizer Campbell,Forward,1.0,81443,Magnus Wolff Eikrem,Midfielder,0.6498148148148148,139527,Mats Møller Dæhli,Midfielder,0.3222222222222222,,,,0.0,28746,Brad Guzan,Goalkeeper,1.0,79967,Leandro Bacuna,Defender,1.0,14107,Ron Vlaar,Defender,1.0,42148,Nathan Baker,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,42147,Marc Albrighton,Midfielder,1.0,27213,Fabian Delph,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,68658,Joe Bennett,Midfielder,0.7794444444444445,68312,Christian Benteke,Forward,1.0,14036,Gabriel Agbonlahor,Forward,1.0,80719,Andreas Weimann,Midfielder,0.2205555555555555,,,,0.0,,,,0.0
720731,26,Liverpool,13,Arsenal,52197,Simon Mignolet,Goalkeeper,1.0,94030,Jon Flanagan,Defender,1.0,19840,Martin Skrtel,Defender,1.0,3817,Kolo Touré,Defender,1.0,35958,Aly Cissokho,Defender,1.0,80767,Philippe Coutinho,Midfielder,1.0,17,Steven Gerrard,Midfielder,0.8472222222222222,68659,Jordan Henderson,Midfielder,1.0,22221,Luis Suárez,Forward,0.9601851851851853,23736,Daniel Sturridge,Forward,0.734259259259259,97692,Raheem Sterling,Forward,1.0,23444,Joe Allen,Forward,0.26574074074074083,105797,Jordon Ibe,Midfielder,0.1527777777777778,91242,Iago Aspas,Forward,0.03981481481481475,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,1.0,1443,Mikel Arteta,Midfielder,1.0,42686,Jack Wilshere,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Forward,1.0,13756,Mesut Özil,Forward,0.6777777777777778,4522,Santi Cazorla,Forward,1.0,24444,Olivier Giroud,Forward,0.6664814814814815,6040,Lukas Podolski,Forward,0.33351851851851855,845,Tomas Rosicky,Forward,0.3222222222222222,,,,0.0
720732,214,Hull,18,Southampton,7987,Steve Harper,Goalkeeper,1.0,12714,Paul McShane,Defender,0.124259259259259,12774,Alex Bruce,Defender,1.0,8484,Curtis Davies,Defender,1.0,38671,Maynor Figueroa,Defender,0.8472222222222222,34876,Ahmed El Mohamady,Midfielder,1.0,8194,Tom Huddlestone,Midfielder,1.0,36849,Jake Livermore,Midfielder,1.0,41589,David Meyler,Midfielder,0.835925925925926,19969,Nikica Jelavic,Forward,1.0,13798,Shane Long,Forward,1.0,13056,George Boyd,Defender,0.8757407407407407,18673,Sone Aluko,Midfielder,0.16407407407407404,93473,Robbie Brady,Defender,0.1527777777777778,14111,Artur Boruc,Goalkeeper,1.0,124316,Calum Chambers,Defender,1.0,37204,Maya Yoshida,Defender,1.0,19859,José Fonte,Defender,1.0,118244,Luke Shaw,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,21683,Adam Lallana,Forward,0.9827777777777779,9734,Steven Davis,Forward,1.0392592592592593,33891,Jay Rodriguez,Forward,1.0,8409,Rickie Lambert,Forward,0.8585185185185185,5696,Guly do Prado,Forward,0.14148148148148154,105172,James Ward-Prowse,Forward,0.01722222222222214,71714,Victor Wanyama,Forward,-0.03925925925925933
720733,32,Man Utd,170,Fulham,79554,David de Gea,Goalkeeper,1.0,4092,Rafael,Defender,0.7681481481481482,9685,Nemanja Vidic,Defender,1.0,71345,Chris Smalling,Defender,1.0,6410,Patrice Evra,Defender,1.0,2115,Michael Carrick,Midfielder,1.0,5835,Darren Fletcher,Midfielder,0.68907407407407,25363,Juan Mata,Forward,1.0,3859,Wayne Rooney,Forward,1.0,8166,Ashley Young,Forward,1.0,4564,Robin van Persie,Forward,1.0,130334,Adnan Januzaj,Midfielder,0.31092592592592594,18296,Luis Antonio Valencia,Defender,0.23185185185185175,,,,0.0,4065,Maarten Stekelenburg,Goalkeeper,1.0,5498,Sascha Riether,Defender,1.0,6023,John Heitinga,Defender,1.0,82277,Dan Burn,Defender,1.0,1045,John Arne Riise,Defender,1.0,97753,Ryan Tunnicliffe,Midfielder,0.7229629629629629,14586,William Kvist,Midfielder,0.8924074074074073,5554,Steve Sidwell,Midfielder,1.0,8058,Kieran Richardson,Midfielder,1.0,41004,Lewis Holtby,Forward,1.0,101079,Muamer Tankovic,Forward,0.5083333333333333,3116,Darren Bent,Forward,0.4916666666666667,270,Scott Parker,Midfielder,0.2770370370370371,107944,Larnell Cole,Midfielder,0.10759259259259268
720734,96,Stoke,259,Swansea,23122,Asmir Begovic,Goalkeeper,1.0,38772,Geoff Cameron,Defender,1.0,23446,Marc Wilson,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,8505,Glenn Whelan,Midfielder,0.7568518518518518,8327,Charlie Adam,Midfielder,1.0,7719,Peter Odemwingie,Forward,1.0,3860,Jonathan Walters,Forward,0.62129629629629,34693,Marko Arnautovic,Forward,1.0,3807,Peter Crouch,Forward,1.0,39935,Steven Nzonzi,Forward,0.37870370370370376,41420,John Guidetti,Midfielder,0.24314814814814822,,,,0.0,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,36614,Chico Flores,Defender,1.0,8408,Ashley Williams,Defender,1.0,103837,Ben Davies,Defender,1.0,70133,José Cañas,Midfielder,1.0,8730,Leon Britton,Midfielder,1.0053703703703705,13814,Nathan Dyer,Forward,0.9149999999999999,29571,Pablo Hernández,Forward,0.8359259259259,4759,Wayne Routledge,Forward,1.0,42705,Wilfried Bony,Forward,1.0,19087,Jonathan de Guzmán,Forward,0.16407407407407404,20108,Marvin Emnes,Forward,0.08500000000000008,83357,Jordi Amat,Midfielder,-0.00537037037037047
720735,168,Norwich,167,Man City,8643,John Ruddy,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,2180,Joseph Yobo,Defender,1.0,33748,Martin Olsson,Defender,1.0,86425,Nathan Redmond,Midfielder,1.0,35174,Leroy Fer,Midfielder,1.0,9342,Alexander Tettey,Midfielder,1.0,12490,Bradley Johnson,Midfielder,1.0,23348,Anthony Pilkington,Midfielder,1.0392592592592593,17885,Gary Hooper,Forward,0.7568518518518518,37344,Ricky van Wolfswinkel,Forward,0.24314814814814822,6128,Steven Whittaker,Midfielder,-0.03925925925925933,,,,0.0,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,10136,Vincent Kompany,Defender,1.0,6042,Gaël Clichy,Defender,1.0,9446,Jesús Navas,Midfielder,1.0,4511,James Milner,Midfielder,1.0,14053,Yaya Touré,Midfielder,1.0,14102,David Silva,Midfielder,1.0,29072,Stevan Jovetic,Forward,0.677777777777777,23757,Álvaro Negredo,Forward,0.8585185185185185,24845,Edin Dzeko,Forward,0.3222222222222222,12267,Aleksandar Kolarov,Forward,0.14148148148148154,,,,0.0
720736,175,West Brom,15,Chelsea,11530,Ben Foster,Goalkeeper,1.0,3217,Steven Reid,Defender,1.0,73063,Craig Dawson,Defender,1.0,8773,Gareth McAuley,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,35691,Claudio Yacob,Midfielder,0.700370370370370,10498,James Morrison,Midfielder,1.0,8507,Chris Brunt,Midfielder,1.0,22797,Morgan Amalfitano,Forward,0.8133333333333334,99196,Thievy,Forward,0.8698148148148148,94024,Saido Berahino,Forward,1.0,25642,Youssouf Mulumbu,Midfielder,0.2996296296296297,14114,Victor Anichebe,Forward,0.18666666666666665,84129,Matej Vydra,Forward,0.13018518518518518,6775,Petr Cech,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,27586,David Luiz,Defender,1.0,11981,Gary Cahill,Defender,1.0,25931,César Azpilicueta,Defender,1.0,28191,Ramires,Midfielder,0.9940740740740741,38128,Nemanja Matic,Midfielder,1.0,29463,Willian,Forward,1.0,41065,Oscar,Forward,0.8811111111111111,33404,Eden Hazard,Forward,1.0,1594,Samuel Eto'o,Forward,0.7681481481481482,4056,Fernando Torres,Forward,0.23185185185185175,15464,John Obi Mikel,Forward,0.11888888888888893,108226,Mohamed Salah,Midfielder,0.00592592592592589
720737,18,Southampton,96,Stoke,14111,Artur Boruc,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,0.8924074074074073,37204,Maya Yoshida,Defender,1.0,19859,José Fonte,Defender,1.0,118244,Luke Shaw,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,21683,Adam Lallana,Forward,1.0,9734,Steven Davis,Forward,1.0,33891,Jay Rodriguez,Forward,1.0,8409,Rickie Lambert,Forward,1.0,124316,Calum Chambers,Defender,0.10759259259259268,,,,0.0,,,,0.0,23122,Asmir Begovic,Goalkeeper,1.0,38772,Geoff Cameron,Defender,1.0,75177,Marc Muniesa,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,8505,Glenn Whelan,Midfielder,1.0,8327,Charlie Adam,Midfielder,0.88111111111111,7719,Peter Odemwingie,Forward,1.0,3860,Jonathan Walters,Forward,1.0,29762,Oussama Assaidi,Forward,0.9375925925925926,3807,Peter Crouch,Forward,1.0,39935,Steven Nzonzi,Midfielder,0.11888888888888893,41420,John Guidetti,Forward,0.062407407407407356,,,,0.0
720738,29,West Ham,168,Norwich,73399,Adrián,Goalkeeper,1.0,4408,Guy Demel,Defender,1.0,33930,James Tomkins,Defender,1.0,8148,James Collins,Defender,1.0,1908,George McCartney,Defender,1.0,5823,Matthew Taylor,Midfielder,0.8585185185185185,8247,Mark Noble,Midfielder,1.0,8217,Matthew Jarvis,Forward,0.6777777777777778,1815,Kevin Nolan,Forward,1.0,5641,Stewart Downing,Forward,1.0,3839,Carlton Cole,Forward,0.50833333333333,4644,Marco Borriello,Forward,0.4916666666666667,27188,Mohamed Diamé,Forward,0.3222222222222222,19553,Antonio Nocerino,Midfielder,0.14148148148148154,8643,John Ruddy,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,2180,Joseph Yobo,Defender,1.0,33748,Martin Olsson,Defender,1.0,9342,Alexander Tettey,Midfielder,0.9601851851851853,12490,Bradley Johnson,Midfielder,1.0,9767,Robert Snodgrass,Forward,1.0,35174,Leroy Fer,Forward,1.0,86425,Nathan Redmond,Forward,0.9037037037037037,17885,Gary Hooper,Forward,0.847222222222222,4893,Johan Elmander,Forward,0.1527777777777778,23348,Anthony Pilkington,Forward,0.09629629629629632,37344,Ricky van Wolfswinkel,Midfielder,0.03981481481481475
720739,16,Sunderland,214,Hull,21682,Vito Mannone,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,3841,John O'Shea,Defender,1.0,1019,Wes Brown,Defender,1.0,84008,Marcos Alonso,Defender,1.0,69867,Jack Colback,Midfielder,1.0,35605,Liam Bridcutt,Midfielder,0.8472222222222222,42916,Ki Sung-yueng,Midfielder,0.7794444444444445,14269,Adam Johnson,Forward,1.0,26298,Jozy Altidore,Forward,1.0,80882,Fabio Borini,Forward,0.12425925925,82394,Santiago Vergini,Forward,0.8757407407407407,14038,Craig Gardner,Midfielder,0.2205555555555555,73382,Connor Wickham,Midfielder,0.1527777777777778,7987,Steve Harper,Goalkeeper,1.0,12714,Paul McShane,Defender,1.0,8484,Curtis Davies,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,34876,Ahmed El Mohamady,Defender,1.0,8194,Tom Huddlestone,Midfielder,1.0,36849,Jake Livermore,Midfielder,1.0,41589,David Meyler,Midfielder,1.0,19969,Nikica Jelavic,Forward,0.8698148148148148,13798,Shane Long,Forward,0.9940740740740741,11869,Liam Rosenior,Midfielder,0.508333333333333,7047,Robert Koren,Midfielder,0.4916666666666667,18673,Sone Aluko,Forward,0.13018518518518518,93473,Robbie Brady,Forward,0.00592592592592589
720740,31,Everton,162,Crystal Palace,5582,Tim Howard,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,528,Sylvain Distin,Defender,1.0,101374,John Stones,Defender,1.0,8222,Leighton Baines,Defender,1.0,188,Gareth Barry,Midfielder,1.0,92547,Ross Barkley,Midfielder,1.0,98317,Gerard Deulofeu,Forward,0.5083333333333,15834,Kevin Mirallas,Forward,1.0,9003,Aiden McGeady,Forward,0.6551851851851852,78498,Romelu Lukaku,Forward,1.0,9314,Steven Naismith,Forward,0.4916666666666667,31281,James McCarthy,Forward,0.3448148148148148,,,,0.0,7895,Julian Speroni,Goalkeeper,1.0,13805,Adrian Mariappa,Defender,0.75685185185185,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,43105,Joel Ward,Defender,1.0,9156,Jason Puncheon,Midfielder,1.0,13727,Mile Jedinak,Midfielder,1.0,11020,Joe Ledley,Midfielder,1.0,69844,Yannick Bolasie,Midfielder,1.0,6236,Marouane Chamakh,Forward,0.8924074074074073,10737,Cameron Jerome,Forward,0.8472222222222222,19693,Jonathan Parr,Defender,0.24314814814814822,43458,Stuart O'Keefe,Forward,0.1527777777777778,21427,Glenn Murray,Forward,0.10759259259259268
