match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
958810,13,Arsenal,24,Aston Villa,6775,Petr Cech,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,76810,Gabriel Paulista,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,23072,Nacho Monreal,Defender,1.0,69738,Francis Coquelin,Midfielder,1.0,4522,Santi Cazorla,Midfielder,1.0,42686,Jack Wilshere,Forward,0.768148148148148,13756,Mesut Özil,Forward,0.9827777777777779,25244,Alexis Sánchez,Forward,1.0,24444,Olivier Giroud,Forward,1.0,125209,Mohamed Elneny,Forward,0.23185185185185175,1443,Mikel Arteta,Forward,0.01722222222222214,,,,0.0,8798,Mark Bunn,Goalkeeper,1.0,301101,Jordan Lyden,Defender,0.835925925925926,315545,Kevin Toner,Defender,1.0,79967,Leandro Bacuna,Defender,1.0,8137,Joleon Lescott,Defender,0.7229629629629,35958,Aly Cissokho,Defender,1.0,26720,Carlos Sánchez,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,67491,Jordan Ayew,Forward,1.0,12779,Scott Sinclair,Forward,1.0,14168,Micah Richards,Defender,0.2770370370370371,113069,Jack Grealish,Defender,0.16407407407407404,,,,0.0
958816,15,Chelsea,14,Leicester,73798,Thibaut Courtois,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,15338,Branislav Ivanovic,Defender,0.6664814814814815,11981,Gary Cahill,Defender,1.0,114845,Abdul Rahman Baba,Defender,1.0,38128,Nemanja Matic,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,29463,Willian,Forward,1.0,33404,Eden Hazard,Forward,1.0,44055,Pedro,Forward,0.5987037037037037,109807,Bertrand Traoré,Forward,0.5874074074074074,317506,Tammy Abraham,Forward,0.4125925925925926,255777,Ruben Loftus-Cheek,Forward,0.40129629629629626,317507,Fikayo Tomori,Defender,0.33351851851851855,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,8157,Wes Morgan,Defender,1.0,14621,Marcin Wasilewski,Defender,1.0,12431,Christian Fuchs,Defender,1.0,114075,N'Golo Kanté,Midfielder,1.0,75138,Daniel Drinkwater,Midfielder,1.0,104749,Riyad Mahrez,Forward,0.9037037037037037,32018,Andy King,Forward,0.508333333333333,136945,Demarai Gray,Forward,1.0,106981,Jamie Vardy,Forward,1.0,26222,Shinji Okazaki,Forward,0.4916666666666667,42147,Marc Albrighton,Forward,0.09629629629629632,,,,0.0
959559,167,Man City,162,Crystal Palace,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,12267,Aleksandar Kolarov,Defender,0.5761111111111111,73084,Kevin De Bruyne,Midfielder,1.0,31958,Fernando,Midfielder,1.0,27213,Fabian Delph,Midfielder,1.0,14102,David Silva,Forward,1.0,14260,Sergio Agüero,Forward,0.948888888888889,289253,Kelechi Iheanacho,Forward,0.6325925925925926,6042,Gaël Clichy,Defender,0.42388888888888887,14053,Yaya Touré,Forward,0.3674074074074074,9446,Jesús Navas,Forward,0.051111111111110996,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,79970,Pape Souaré,Defender,1.0,85059,Wilfried Zaha,Forward,0.948888888888889,12376,Yohan Cabaye,Midfielder,1.0,20339,James McArthur,Midfielder,0.8924074074074073,11020,Joe Ledley,Midfielder,1.0,9156,Jason Puncheon,Forward,1.0,73382,Connor Wickham,Forward,0.7342592592592,6236,Marouane Chamakh,Forward,0.26574074074074083,43742,Jordon Mutch,Midfielder,0.10759259259259268,42915,Chung-Yong Lee,Forward,0.051111111111110996
959560,23,Newcastle,24,Aston Villa,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,112009,Paul Dummett,Defender,1.0,63885,Vurnon Anita,Midfielder,0.7907407407407407,69867,Jack Colback,Midfielder,1.0,29595,Moussa Sissoko,Midfielder,1.0,32196,Siem de Jong,Forward,0.6551851851851852,33568,Georginio Wijnaldum,Midfielder,1.0,24223,Papiss Demba Cissé,Forward,0.36148148148148146,115279,Aleksandar Mitrovic,Forward,0.6385185185185185,135366,Ayoze Pérez,Forward,0.3448148148148148,99143,Florian Thauvin,Midfielder,0.20925925925925926,28746,Brad Guzan,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,99901,Jores Okore,Defender,1.0,8137,Joleon Lescott,Defender,1.0,79967,Leandro Bacuna,Defender,1.0,26720,Carlos Sánchez,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,101017,Jordan Veretout,Forward,1.0,67491,Jordan Ayew,Forward,1.0,12779,Scott Sinclair,Forward,0.6664814814814,33403,Rudy Gestede,Forward,0.33351851851851855,,,,0.0,,,,0.0
959561,16,Sunderland,183,Bournemouth,21682,Vito Mannone,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,3841,John O'Shea,Defender,1.0,1019,Wes Brown,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,33886,Yann M'Vila,Midfielder,1.0,14268,Lee Cattermole,Midfielder,1.0,14269,Adam Johnson,Forward,1.0,27512,Jeremain Lens,Forward,0.9827777777777779,80882,Fabio Borini,Forward,0.7342592592592592,2837,Jermain Defoe,Forward,1.0,141512,Duncan Watmore,Forward,0.26574074074074083,33833,Jack Rodwell,Forward,0.01722222222222214,,,,0.0,14111,Artur Boruc,Goalkeeper,1.0,69877,Adam Smith,Defender,1.0,9298,Simon Francis,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,13447,Andrew Surman,Midfielder,1.0,69912,Junior Stanislas,Forward,1.027962962962963,67807,Harry Arter,Forward,1.0,13846,Dan Gosling,Forward,1.0,14000,Marc Pugh,Forward,0.63259259259259,93647,Benik Afobe,Forward,0.7229629629629629,68648,Matt Ritchie,Forward,0.3674074074074074,19736,Lewis Grabban,Forward,0.2770370370370371,21427,Glenn Murray,Forward,-0.027962962962962967
959562,13,Arsenal,183,Bournemouth,6775,Petr Cech,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,76810,Gabriel Paulista,Defender,1.0,6292,Per Mertesacker,Defender,1.0,27550,Kieran Gibbs,Defender,0.9149999999999999,124316,Calum Chambers,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Forward,1.0392592592592593,13756,Mesut Özil,Forward,1.0,13796,Theo Walcott,Forward,1.0,24444,Olivier Giroud,Forward,0.8924074074074073,95977,Joel Campbell,Forward,0.10759259259259268,23072,Nacho Monreal,Defender,0.08500000000000008,136824,Alex Iwobi,Forward,-0.03925925925925933,14111,Artur Boruc,Goalkeeper,1.0,69877,Adam Smith,Defender,1.0,68662,Steve Cook,Defender,1.0,9298,Simon Francis,Defender,1.0,24827,Charlie Daniels,Defender,1.0,13447,Andrew Surman,Midfielder,1.0,68648,Matt Ritchie,Forward,1.0,67807,Harry Arter,Forward,1.0,13846,Dan Gosling,Forward,0.6777777777777778,14000,Marc Pugh,Forward,0.5083333333333,81026,Joshua King,Forward,0.8924074074074073,69912,Junior Stanislas,Forward,0.4916666666666667,83257,Eunan O'Kane,Forward,0.3222222222222222,21427,Glenn Murray,Forward,0.10759259259259268
959563,23,Newcastle,29,West Ham,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,112009,Paul Dummett,Defender,0.6325925925925926,40027,Jonjo Shelvey,Midfielder,1.0,69867,Jack Colback,Midfielder,1.0,29595,Moussa Sissoko,Forward,1.0,33568,Georginio Wijnaldum,Forward,1.0,135366,Ayoze Pérez,Forward,0.8924074074074073,115279,Aleksandar Mitrovic,Forward,1.0618518518518518,34949,Henri Saivet,Defender,0.3674074074074074,18436,Yoan Gouffran,Forward,0.10759259259259268,105171,Jamaal Lascelles,Forward,-0.061851851851851825,73399,Adrián,Goalkeeper,1.0,33930,James Tomkins,Defender,0.835925925925926,23547,Angelo Ogbonna,Defender,1.0,8148,James Collins,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,70676,Pedro Obiang,Midfielder,0.50833333333333,8247,Mark Noble,Midfielder,1.0,69517,Michail Antonio,Forward,0.7794444444444445,83895,Enner Valencia,Forward,1.0,14058,Dimitri Payet,Forward,1.0,19969,Nikica Jelavic,Midfielder,0.4916666666666667,33064,Victor Moses,Forward,0.2205555555555555,91879,Carl Jenkinson,Defender,0.16407407407407404
959564,27,Watford,167,Man City,10133,Heurelho Gomes,Goalkeeper,1.0,91434,Allan-Roméo Nyom,Defender,1.0,36096,Miguel Britos,Defender,1.0,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,18600,Almen Abdi,Midfielder,1.0,33590,Etienne Capoue,Midfielder,1.0,10254,Ben Watson,Midfielder,1.0,14259,José Manuel Jurado,Midfielder,0.8924074074074073,31376,Odion Ighalo,Forward,1.0,25832,Troy Deeney,Forward,1.0,64343,Adlène Guédioura,Midfielder,0.10759259259259268,,,,0.0,,,,0.0,8786,Joe Hart,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,68852,Eliaquim Mangala,Defender,0.835925925925926,12267,Aleksandar Kolarov,Defender,1.0,19119,Fernandinho,Midfielder,1.0,14053,Yaya Touré,Midfielder,1.0,73084,Kevin De Bruyne,Forward,1.0,14102,David Silva,Forward,1.0,97692,Raheem Sterling,Forward,0.6664814814814815,14260,Sergio Agüero,Forward,0.9601851851851853,9446,Jesús Navas,Forward,0.33351851851851855,42705,Wilfried Bony,Defender,0.16407407407407404,5840,Martín Demichelis,Forward,0.03981481481481475
959565,18,Southampton,30,Tottenham,104732,Paulo Gazzaniga,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,71714,Victor Wanyama,Midfielder,1.0,90802,Jordy Clasie,Midfielder,0.8698148148148148,9734,Steven Davis,Forward,0.7116666666666,109915,Sadio Mané,Forward,1.0,29474,Dusan Tadic,Forward,1.0,17909,Graziano Pellè,Forward,1.0,13798,Shane Long,Forward,0.28833333333333333,105172,James Ward-Prowse,Midfielder,0.13018518518518518,,,,0.0,25604,Hugo Lloris,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,103837,Ben Davies,Defender,1.0,12187,Mousa Dembélé,Midfielder,1.0,117973,Eric Dier,Midfielder,1.0,75830,Erik Lamela,Forward,1.0,131519,Dele Alli,Forward,0.881111111111111,69344,Christian Eriksen,Forward,0.9601851851851853,83532,Harry Kane,Forward,1.0166666666666666,90907,Tom Carroll,Forward,0.11888888888888893,34302,Nacer Chadli,Forward,0.03981481481481475,91909,Son Heung-Min,Forward,-0.016666666666666607
959566,26,Liverpool,16,Sunderland,52197,Simon Mignolet,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,29106,Dejan Lovren,Defender,0.12425925925925,29575,Mamadou Sakho,Defender,1.0,113275,Alberto Moreno,Defender,1.0,111212,Emre Can,Midfielder,1.0,68659,Jordan Henderson,Midfielder,0.9601851851851853,4511,James Milner,Forward,1.0,21683,Adam Lallana,Forward,1.0,23444,Joe Allen,Forward,0.5196296296296297,96182,Roberto Firmino,Forward,1.0,3817,Kolo Touré,Defender,0.8757407407407407,105797,Jordon Ibe,Forward,0.48037037037037034,31451,Lucas Leiva,Midfielder,0.03981481481481475,21682,Vito Mannone,Goalkeeper,1.0,8236,Billy Jones,Defender,0.835925925925926,3841,John O'Shea,Defender,1.0,34214,Lamine Koné,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,69609,Jan Kirchhoff,Midfielder,0.7342592592592592,141512,Duncan Watmore,Forward,0.28240740740740744,33886,Yann M'Vila,Forward,1.0,14268,Lee Cattermole,Forward,1.0,71381,Wahbi Khazri,Forward,1.0,2837,Jermain Defoe,Forward,1.0,31495,Dame N'Doye,Forward,0.7175925925925926,14269,Adam Johnson,Midfielder,0.26574074074074083,126958,DeAndre Yedlin,Defender,0.16407407407407404
959567,27,Watford,23,Newcastle,10133,Heurelho Gomes,Goalkeeper,1.0,71343,Juan Carlos Paredes,Defender,0.9940740740740741,36096,Miguel Britos,Defender,1.0,25241,Craig Cathcart,Defender,1.0,122945,Nathan Aké,Defender,1.0,33590,Etienne Capoue,Midfielder,1.0,12462,Valon Behrami,Midfielder,1.0,10254,Ben Watson,Midfielder,1.0,14259,José Manuel Jurado,Forward,0.8585185185185185,31376,Odion Ighalo,Forward,1.0,25832,Troy Deeney,Forward,1.0392592592592593,18600,Almen Abdi,Forward,0.14148148148148154,91434,Allan-Roméo Nyom,Defender,0.00592592592592589,22932,Nordin Amrabat,Forward,-0.03925925925925933,13450,Robert Elliot,Goalkeeper,1.0,2859,Fabricio Coloccini,Defender,0.9827777777777779,104368,Chancel Mbemba,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,32323,Daryl Janmaat,Midfielder,1.0,34949,Henri Saivet,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,235743,Rolando Aarons,Midfielder,0.6551851851851852,29595,Moussa Sissoko,Forward,1.0,33568,Georginio Wijnaldum,Forward,1.0,115279,Aleksandar Mitrovic,Forward,1.0,18436,Yoan Gouffran,Midfielder,0.3448148148148148,70104,Emmanuel Rivière,Defender,0.01722222222222214,,,,0.0
959568,168,Norwich,13,Arsenal,8643,John Ruddy,Goalkeeper,1.0,101763,Andre Wisdom,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,25834,Ryan Bennett,Defender,1.0,33748,Martin Olsson,Defender,1.0,6007,Gary O'Neil,Midfielder,1.0,15782,Graham Dorrans,Midfielder,1.0,23273,Jonny Howson,Forward,0.790740740740740,19541,Wes Hoolahan,Forward,0.948888888888889,93473,Robbie Brady,Forward,1.0,19736,Lewis Grabban,Forward,1.0,86425,Nathan Redmond,Forward,0.20925925925925926,33085,Vadis Odjidja-Ofoe,Forward,0.051111111111110996,,,,0.0,6775,Petr Cech,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,30051,Laurent Koscielny,Defender,0.112962962962962,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,1.0,6321,Mathieu Flamini,Midfielder,1.0,4522,Santi Cazorla,Midfielder,1.0,26820,Aaron Ramsey,Forward,0.8020370370370371,13756,Mesut Özil,Forward,1.0,25244,Alexis Sánchez,Forward,0.6664814814814815,24444,Olivier Giroud,Forward,1.0,76810,Gabriel Paulista,Defender,0.8870370370370371,95977,Joel Campbell,Forward,0.33351851851851855,84146,Alex Oxlade-Chamberlain,Forward,0.1979629629629629
959569,23,Newcastle,96,Stoke,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,0.9262962962962962,2859,Fabricio Coloccini,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,112009,Paul Dummett,Defender,1.0,29595,Moussa Sissoko,Midfielder,1.0,63885,Vurnon Anita,Midfielder,1.0,19396,Cheick Tioté,Midfielder,0.7907407407407407,33568,Georginio Wijnaldum,Midfielder,1.0,115279,Aleksandar Mitrovic,Forward,1.0,135366,Ayoze Pérez,Forward,1.0,32196,Siem de Jong,Midfielder,0.20925925925925926,105171,Jamaal Lascelles,Defender,0.07370370370370383,,,,0.0,107395,Jack Butland,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,86173,Philipp Wollscheid,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,8505,Glenn Whelan,Midfielder,1.0,8327,Charlie Adam,Midfielder,1.0,76304,Xherdan Shaqiri,Forward,1.0053703703703705,31402,Bojan,Forward,0.6664814814814815,34693,Marko Arnautovic,Forward,0.9940740740740741,3860,Jonathan Walters,Forward,1.0,12480,Ibrahim Afellay,Forward,0.33351851851851855,85470,Marco van Ginkel,Forward,0.00592592592592589,3807,Peter Crouch,Forward,-0.00537037037037047
959570,96,Stoke,15,Chelsea,107395,Jack Butland,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,86173,Philipp Wollscheid,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,8505,Glenn Whelan,Midfielder,1.0,8327,Charlie Adam,Midfielder,0.8811111111111111,76304,Xherdan Shaqiri,Forward,0.9149999999999999,31402,Bojan,Forward,0.7907407407407407,34693,Marko Arnautovic,Forward,1.0,3860,Jonathan Walters,Forward,1.0,38772,Geoff Cameron,Forward,0.20925925925925926,12480,Ibrahim Afellay,Midfielder,0.11888888888888893,26013,Mame Biram Diouf,Forward,0.08500000000000008,23122,Asmir Begovic,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,106086,Kurt Zouma,Defender,1.0,70,John Terry,Defender,1.0,114845,Abdul Rahman Baba,Defender,0.779444444444444,28191,Ramires,Midfielder,0.8585185185185185,38128,Nemanja Matic,Midfielder,1.0,44055,Pedro,Forward,1.0,29463,Willian,Forward,1.0,33404,Eden Hazard,Forward,1.0,24248,Diego Costa,Forward,1.0,41065,Oscar,Defender,0.2205555555555555,23054,Loïc Rémy,Midfielder,0.14148148148148154,,,,0.0
959571,27,Watford,168,Norwich,10133,Heurelho Gomes,Goalkeeper,1.0,91434,Allan-Roméo Nyom,Defender,1.0,36096,Miguel Britos,Defender,1.0,25241,Craig Cathcart,Defender,1.0,122945,Nathan Aké,Defender,1.0,9795,Ikechi Anya,Midfielder,0.8246296296296296,33590,Etienne Capoue,Midfielder,1.0,10254,Ben Watson,Midfielder,1.0,14259,José Manuel Jurado,Midfielder,0.8585185185185185,31376,Odion Ighalo,Forward,1.0505555555555555,25832,Troy Deeney,Forward,1.0,71343,Juan Carlos Paredes,Midfielder,0.1753703703703704,18600,Almen Abdi,Midfielder,0.14148148148148154,64343,Adlène Guédioura,Forward,-0.050555555555555465,40380,Declan Rudd,Goalkeeper,1.0,101763,Andre Wisdom,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,25834,Ryan Bennett,Defender,1.0,33748,Martin Olsson,Defender,1.0,86425,Nathan Redmond,Midfielder,0.508333333333333,9342,Alexander Tettey,Midfielder,1.0,23273,Jonny Howson,Midfielder,0.8698148148148148,15782,Graham Dorrans,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,19736,Lewis Grabban,Forward,0.7455555555555555,22820,Dieudonne Mbokani Bezua,Midfielder,0.4916666666666667,10737,Cameron Jerome,Forward,0.2544444444444445,33085,Vadis Odjidja-Ofoe,Midfielder,0.13018518518518518
959572,162,Crystal Palace,259,Swansea,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,3165,Brede Hangeland,Defender,1.0,12124,Scott Dann,Defender,1.0,79970,Pape Souaré,Defender,1.0,13727,Mile Jedinak,Midfielder,1.0,20339,James McArthur,Midfielder,0.835925925925926,85059,Wilfried Zaha,Forward,1.0,12376,Yohan Cabaye,Forward,1.0,9156,Jason Puncheon,Forward,0.7907407407407407,6236,Marouane Chamakh,Forward,0.50833333333333,109670,Patrick Bamford,Forward,0.4916666666666667,42915,Chung-Yong Lee,Forward,0.20925925925925926,43742,Jordon Mutch,Midfielder,0.16407407407407404,20973,Lukasz Fabianski,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,83357,Jordi Amat,Defender,0.8585185185185185,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,138584,Matt Grimes,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,0.62129629629629,22847,Jack Cork,Midfielder,1.0,20108,Marvin Emnes,Forward,1.0,14308,Bafétimbi Gomis,Forward,1.0,248351,Modou Barrow,Forward,1.0,42916,Ki Sung-yueng,Midfielder,0.37870370370370376,71327,Kyle Bartley,Defender,0.14148148148148154,,,,0.0
959573,18,Southampton,175,West Brom,29796,Fraser Forster,Goalkeeper,1.0,95408,Virgil van Dijk,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,69945,Cédric Soares,Defender,0.9375925925925926,71714,Victor Wanyama,Midfielder,1.0,105172,James Ward-Prowse,Midfielder,1.0,136776,Matt Targett,Forward,1.0,109915,Sadio Mané,Forward,0.700370370370370,9734,Steven Davis,Forward,0.8133333333333334,13798,Shane Long,Forward,1.0,29474,Dusan Tadic,Forward,0.2996296296296297,90780,Oriol Romeu,Forward,0.18666666666666665,43712,Cuco Martina,Defender,0.062407407407407356,8462,Boaz Myhill,Goalkeeper,1.0,73063,Craig Dawson,Defender,1.0,6695,Jonas Olsson,Defender,1.0,8773,Gareth McAuley,Defender,1.0,22079,Jonny Evans,Defender,1.0,35691,Claudio Yacob,Midfielder,1.0,14061,Stéphane Sessegnon,Midfielder,0.7003703703703703,14038,Craig Gardner,Forward,1.0,5835,Darren Fletcher,Midfielder,0.5083333333333333,76050,James McClean,Midfielder,1.0,14114,Victor Anichebe,Forward,1.0,8507,Chris Brunt,Midfielder,0.4916666666666667,94024,Saido Berahino,Midfielder,0.2996296296296297,,,,0.0
959574,175,West Brom,96,Stoke,8462,Boaz Myhill,Goalkeeper,1.0,73063,Craig Dawson,Defender,1.0,22079,Jonny Evans,Defender,1.0,8773,Gareth McAuley,Defender,1.0,8507,Chris Brunt,Defender,1.0,14061,Stéphane Sessegnon,Midfielder,1.0,35691,Claudio Yacob,Midfielder,0.948888888888889,5835,Darren Fletcher,Midfielder,1.0,14038,Craig Gardner,Midfielder,1.027962962962963,10498,James Morrison,Forward,1.0,8409,Rickie Lambert,Forward,1.0,94024,Saido Berahino,Midfielder,0.051111111111110996,74885,Callum McManaman,Midfielder,-0.027962962962962967,,,,0.0,107395,Jack Butland,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,86173,Philipp Wollscheid,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,8505,Glenn Whelan,Midfielder,0.7568518518518518,38772,Geoff Cameron,Midfielder,1.0,76304,Xherdan Shaqiri,Forward,0.948888888888889,12480,Ibrahim Afellay,Forward,1.0,34693,Marko Arnautovic,Forward,1.0,31402,Bojan,Forward,0.7116666666666667,74603,Joselu,Forward,0.28833333333333333,3860,Jonathan Walters,Midfielder,0.24314814814814822,8327,Charlie Adam,Forward,0.051111111111110996
959575,96,Stoke,162,Crystal Palace,107395,Jack Butland,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,86173,Philipp Wollscheid,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,8505,Glenn Whelan,Midfielder,0.7229629629629629,85470,Marco van Ginkel,Midfielder,0.835925925925926,12480,Ibrahim Afellay,Midfielder,1.0,76304,Xherdan Shaqiri,Forward,1.0,31402,Bojan,Forward,1.0,34693,Marko Arnautovic,Forward,1.0,3860,Jonathan Walters,Midfielder,0.2770370370370371,8327,Charlie Adam,Midfielder,0.16407407407407404,,,,0.0,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,79970,Pape Souaré,Defender,1.0,85059,Wilfried Zaha,Midfielder,0.9037037037037037,20339,James McArthur,Midfielder,1.0,11020,Joe Ledley,Midfielder,1.0,9156,Jason Puncheon,Midfielder,0.8811111111111111,69844,Yannick Bolasie,Forward,1.0,73382,Connor Wickham,Forward,0.7116666666666,6236,Marouane Chamakh,Forward,0.28833333333333333,43742,Jordon Mutch,Midfielder,0.11888888888888893,42915,Chung-Yong Lee,Midfielder,0.09629629629629632
959576,167,Man City,14,Leicester,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,14102,David Silva,Midfielder,0.8585185185185185,19119,Fernandinho,Midfielder,1.0,14053,Yaya Touré,Midfielder,0.5761111111111111,27213,Fabian Delph,Midfielder,1.0,14260,Sergio Agüero,Forward,1.0,97692,Raheem Sterling,Forward,1.0,31958,Fernando,Midfielder,0.42388888888888887,300495,Bersant Celina,Midfielder,0.14148148148148154,,,,0.0,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,4145,Robert Huth,Defender,1.0,8157,Wes Morgan,Defender,1.0,12431,Christian Fuchs,Defender,1.0,104749,Riyad Mahrez,Midfielder,0.858518518518518,114075,N'Golo Kanté,Midfielder,1.0,75138,Daniel Drinkwater,Midfielder,1.0,42147,Marc Albrighton,Midfielder,0.9601851851851853,26222,Shinji Okazaki,Forward,0.9037037037037037,106981,Jamie Vardy,Forward,1.0,136945,Demarai Gray,Midfielder,0.14148148148148154,19847,Leonardo Ulloa,Forward,0.09629629629629632,13814,Nathan Dyer,Midfielder,0.03981481481481475
