match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
1284831,13,Arsenal,26,Liverpool,92173,Bernd Leno,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,80921,Shkodran Mustafi,Defender,1.0,288795,Rob Holding,Defender,1.0,110260,Sead Kolasinac,Defender,0.9037037037037037,89401,Granit Xhaka,Midfielder,1.0,248109,Lucas Torreira,Midfielder,1.0,28421,Henrikh Mkhitaryan,Forward,0.7568518518518518,13756,Mesut Özil,Forward,1.0,44120,Pierre-Emerick Aubameyang,Forward,0.8133333333333334,73078,Alexandre Lacazette,Forward,1.0,136824,Alex Iwobi,Forward,0.24314814814814822,26820,Aaron Ramsey,Forward,0.18666666666666665,39308,Danny Welbeck,Defender,0.09629629629629632,114147,Alisson,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,136451,Joseph Gomez,Defender,1.0,115726,Andrew Robertson,Defender,1.0,115916,Fabinho,Midfielder,1.0,33568,Georginio Wijnaldum,Midfielder,1.0,4511,James Milner,Midfielder,1.0,108226,Mohamed Salah,Forward,1.0505555555555555,96182,Roberto Firmino,Forward,0.8924074074074073,109915,Sadio Mané,Forward,1.0,76304,Xherdan Shaqiri,Forward,0.10759259259259268,74341,Joel Matip,Forward,-0.050555555555555465,,,,0.0
1284832,183,Bournemouth,32,Man Utd,23122,Asmir Begovic,Goalkeeper,1.0,9298,Simon Francis,Defender,1.0,122945,Nathan Aké,Defender,1.0,68662,Steve Cook,Defender,1.0,69877,Adam Smith,Defender,1.0,69912,Junior Stanislas,Midfielder,1.0166666666666666,133464,Jefferson Lerma,Midfielder,1.0,136456,Lewis Cook,Midfielder,0.75685185185185,93160,Ryan Fraser,Midfielder,0.8246296296296296,295084,David Brooks,Forward,1.0,134115,Callum Wilson,Forward,1.0,13846,Dan Gosling,Midfielder,0.24314814814814822,105797,Jordon Ibe,Midfielder,0.1753703703703704,13447,Andrew Surman,Midfielder,-0.016666666666666607,79554,David de Gea,Goalkeeper,1.0,8166,Ashley Young,Defender,1.0,100008,Victor Lindelöf,Defender,1.0,71345,Chris Smalling,Defender,1.0,118244,Luke Shaw,Defender,1.0,114397,Fred,Midfielder,1.0,97752,Paul Pogba,Midfielder,1.0,38128,Nemanja Matic,Midfielder,1.0,25363,Juan Mata,Forward,0.6212962962962,25244,Alexis Sánchez,Forward,0.8698148148148148,122366,Anthony Martial,Forward,1.0,300299,Marcus Rashford,Forward,0.37870370370370376,109000,Jesse Lingard,Forward,0.13018518518518518,,,,0.0
1284833,188,Cardiff,14,Leicester,91953,Neil Etheridge,Goalkeeper,1.0,42573,Bruno Ecuele Manga,Defender,1.0,37505,Sean Morrison,Defender,1.0,21370,Sol Bamba,Defender,1.0,68658,Joe Bennett,Defender,1.0,140957,Víctor Camarasa,Midfielder,1.0,35734,Aron Gunnarsson,Midfielder,1.0,67807,Harry Arter,Midfielder,0.8811111111111111,136783,Josh Murphy,Midfielder,0.948888888888889,134332,Bobby De Cordova-Reid,Forward,0.7229629629629629,253843,Callum Paterson,Forward,1.0,35460,David Junior Hoilett,Forward,0.2770370370370371,78471,Danny Ward,Midfielder,0.11888888888888893,37050,Gary Madine,Midfielder,0.051111111111110996,19545,Kasper Schmeichel,Goalkeeper,1.0,120763,Ricardo Pereira,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,0.293703703703703,299272,Ben Chilwell,Defender,1.0,90278,Nampalys Mendy,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,42147,Marc Albrighton,Forward,1.0,137015,James Maddison,Forward,0.9149999999999999,136945,Demarai Gray,Forward,0.7794444444444445,106981,Jamie Vardy,Forward,1.0,22079,Jonny Evans,Defender,0.7062962962962963,23683,Danny Simpson,Forward,0.2205555555555555,34052,Vicente Iborra,Forward,0.08500000000000008
1284834,167,Man City,184,Burnley,121774,Ederson,Goalkeeper,1.0,101374,John Stones,Defender,1.0,10136,Vincent Kompany,Defender,1.0,122117,Aymeric Laporte,Defender,1.0,105962,Benjamin Mendy,Defender,1.0,19119,Fernandinho,Midfielder,1.0,136741,Bernardo Silva,Midfielder,0.6438888888888,14102,David Silva,Midfielder,0.835925925925926,104749,Riyad Mahrez,Forward,1.0,14260,Sergio Agüero,Forward,0.7342592592592592,144711,Leroy Sané,Forward,1.0,73084,Kevin De Bruyne,Midfielder,0.35611111111111104,279379,Gabriel Jesus,Forward,0.26574074074074083,331254,Phil Foden,Midfielder,0.16407407407407404,8786,Joe Hart,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,107462,Charlie Taylor,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,19155,Steven Defour,Midfielder,0.835925925925926,22847,Jack Cork,Midfielder,1.0,5625,Aaron Lennon,Midfielder,0.7681481481481482,86454,Jeff Hendrick,Forward,1.0,13938,Sam Vokes,Forward,1.0,79050,Ashley Westwood,Midfielder,0.23185185185185175,33386,Ashley Barnes,Midfielder,0.16407407407407404,,,,0.0
1284835,15,Chelsea,162,Crystal Palace,113880,Kepa Arrizabalaga,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,27586,David Luiz,Defender,1.0,104010,Antonio Rüdiger,Defender,1.0,84008,Marcos Alonso,Defender,1.0,114075,N'Golo Kanté,Midfielder,1.0,106968,Jorginho,Midfielder,0.8924074074074073,92547,Ross Barkley,Midfielder,1.0,44055,Pedro,Forward,1.0,91213,Álvaro Morata,Forward,1.0,29463,Willian,Forward,0.711666666666666,33404,Eden Hazard,Forward,0.28833333333333333,8040,Cesc Fàbregas,Midfielder,0.10759259259259268,,,,0.0,21571,Wayne Hennessey,Goalkeeper,1.0,331924,Aaron Wan-Bissaka,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,33930,James Tomkins,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,20339,James McArthur,Midfielder,0.8924074074074073,66741,Cheikhou Kouyaté,Midfielder,1.0,70493,Luka Milivojevic,Midfielder,1.0,124598,Max Meyer,Midfielder,0.7907407407407407,71522,Andros Townsend,Forward,1.0,85059,Wilfried Zaha,Forward,1.0,67491,Jordan Ayew,Midfielder,0.20925925925925926,91822,Jeffrey Schlupp,Midfielder,0.10759259259259268,,,,0.0
1284836,23,Newcastle,211,Brighton,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,44847,Federico Fernández,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Midfielder,1.0,27188,Mohamed Diamé,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,132838,Kenedy,Midfielder,1.0,135366,Ayoze Pérez,Forward,1.0,132210,Yoshinori Muto,Forward,0.8246296296296296,74603,Joselu,Forward,0.1753703703703704,,,,0.0,,,,0.0,81523,Mat Ryan,Goalkeeper,1.0,23957,Bruno,Defender,0.7568518518518518,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,32720,Gaëtan Bong,Defender,1.0,133390,Alireza Jahanbakhsh,Midfielder,1.0,33318,Beram Kayal,Midfielder,1.0,24238,Dale Stephens,Midfielder,1.0,243548,José Izquierdo,Midfielder,0.8924074074074073,122926,Solly March,Forward,1.0,21427,Glenn Murray,Forward,0.16944444444444445,107622,Jürgen Locadia,Forward,0.8305555555555555,302588,Bernardo,Defender,0.24314814814814822,303096,Yves Bissouma,Midfielder,0.10759259259259268
1284837,31,Everton,211,Brighton,110189,Jordan Pickford,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,106086,Kurt Zouma,Defender,1.0,107941,Michael Keane,Defender,1.0,89925,Lucas Digne,Defender,1.0,118123,André Gomes,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,1.0,13796,Theo Walcott,Forward,0.948888888888889,69346,Gylfi Sigurdsson,Forward,1.0053703703703705,101642,Bernard,Forward,0.75685185185185,317804,Richarlison,Forward,1.0,299451,Ademola Lookman,Forward,0.24314814814814822,141469,Dominic Calvert-Lewin,Forward,0.051111111111110996,318432,Yerry Mina,Forward,-0.00537037037037047,81523,Mat Ryan,Goalkeeper,1.0,23957,Bruno,Defender,1.0,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,32720,Gaëtan Bong,Defender,1.0,133390,Alireza Jahanbakhsh,Midfielder,1.0,33318,Beram Kayal,Midfielder,0.8698148148148148,24238,Dale Stephens,Midfielder,1.0,243548,José Izquierdo,Midfielder,0.7003703703703703,122926,Solly March,Forward,0.7794444444444445,21427,Glenn Murray,Forward,1.0,86794,Anthony Knockaert,Midfielder,0.2996296296296297,303096,Yves Bissouma,Forward,0.2205555555555555,255183,Florin Andone,Midfielder,0.13018518518518518
1284838,29,West Ham,30,Tottenham,20973,Lukasz Fabianski,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,300359,Issa Diop,Defender,1.0,282871,Fabián Balbuena,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,332325,Declan Rice,Midfielder,1.0,41672,Andriy Yarmolenko,Forward,0.440555555555555,8247,Mark Noble,Forward,0.8020370370370371,9767,Robert Snodgrass,Forward,1.0,93026,Felipe Anderson,Forward,0.6325925925925926,34693,Marko Arnautovic,Forward,1.0,306943,Grady Diangana,Forward,0.5594444444444444,35003,Chicharito,Forward,0.3674074074074074,69517,Michail Antonio,Forward,0.1979629629629629,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,322655,Davinson Sánchez,Defender,1.0,103837,Ben Davies,Defender,1.0,29595,Moussa Sissoko,Midfielder,0.9940740740740741,117973,Eric Dier,Midfielder,1.0,143990,Harry Winks,Midfielder,1.0,75830,Erik Lamela,Forward,0.847222222222222,92508,Lucas Moura,Forward,1.0,83532,Harry Kane,Forward,0.9601851851851853,12187,Mousa Dembélé,Forward,0.1527777777777778,13361,Fernando Llorente,Forward,0.03981481481481475,69344,Christian Eriksen,Midfielder,0.00592592592592589
1284840,161,Wolves,27,Watford,23089,Rui Patrício,Goalkeeper,1.0,97587,Willy Boly,Defender,1.0,97710,Conor Coady,Defender,1.0,25834,Ryan Bennett,Defender,1.0,94042,Matt Doherty,Midfielder,0.8020370370370371,115917,Jonny,Midfielder,0.50833333333,238244,Rúben Neves,Midfielder,1.0,16161,João Moutinho,Midfielder,1.0,118127,Hélder Costa,Forward,1.0,108186,Raúl Jiménez,Forward,0.6664814814814815,235755,Diogo Jota,Forward,1.0,342863,Rúben Vinagre,Midfielder,0.4916666666666667,137386,Ivan Cavaleiro,Forward,0.33351851851851855,140088,Adama Traoré,Midfielder,0.1979629629629629,11530,Ben Foster,Goalkeeper,1.0,75919,Kiko Femenía,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,25241,Craig Cathcart,Defender,1.0,137512,Adam Masina,Defender,1.0,33590,Etienne Capoue,Midfielder,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,90000,Roberto Pereyra,Forward,1.0,108638,Will Hughes,Forward,1.0,145940,Isaac Success,Forward,0.835925925925926,98317,Gerard Deulofeu,Forward,0.7681481481481482,131487,Andre Gray,Forward,0.23185185185185175,27349,Sebastian Prödl,Forward,0.9827777777777779,362851,Ben Wilmot,Forward,0.01722222222222214
1284841,167,Man City,18,Southampton,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,122117,Aymeric Laporte,Defender,1.0,101374,John Stones,Defender,0.7568518518518,105962,Benjamin Mendy,Defender,1.0,19119,Fernandinho,Midfielder,0.8811111111111111,136741,Bernardo Silva,Midfielder,1.0,14102,David Silva,Midfielder,0.8020370370370371,97692,Raheem Sterling,Forward,1.0,14260,Sergio Agüero,Forward,1.0,144711,Leroy Sané,Forward,1.0,10136,Vincent Kompany,Defender,0.24314814814814822,331254,Phil Foden,Midfielder,0.1979629629629629,27213,Fabian Delph,Midfielder,0.11888888888888893,38577,Alex McCarthy,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,141172,Wesley Hoedt,Defender,1.0,92550,Jack Stephens,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,101859,Pierre-Emile Højbjerg,Midfielder,1.0,123481,Mario Lemina,Midfielder,1.0,105172,James Ward-Prowse,Midfielder,0.8133333333333334,13798,Shane Long,Forward,1.0,86425,Nathan Redmond,Forward,1.0,91762,Danny Ings,Forward,0.9149999999999999,351355,Michael Obafemi,Midfielder,0.18666666666666665,93677,Stuart Armstrong,Forward,0.08500000000000008,,,,0.0
1284842,211,Brighton,161,Wolves,81523,Mat Ryan,Goalkeeper,1.0,23957,Bruno,Defender,1.0,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,32720,Gaëtan Bong,Defender,1.0,133390,Alireza Jahanbakhsh,Midfielder,1.0,33318,Beram Kayal,Midfielder,1.0,24238,Dale Stephens,Midfielder,1.0,243548,José Izquierdo,Midfielder,0.9037037037037037,122926,Solly March,Forward,0.7907407407407407,21427,Glenn Murray,Forward,1.0,303096,Yves Bissouma,Forward,0.20925925925925926,86794,Anthony Knockaert,Midfielder,0.09629629629629632,,,,0.0,23089,Rui Patrício,Goalkeeper,1.0,97587,Willy Boly,Defender,1.0,25834,Ryan Bennett,Defender,1.0,97710,Conor Coady,Defender,1.0,94042,Matt Doherty,Midfielder,1.0,115917,Jonny,Midfielder,0.948888888888889,16161,João Moutinho,Midfielder,1.0,238244,Rúben Neves,Midfielder,1.0,118127,Hélder Costa,Forward,1.0,140088,Adama Traoré,Forward,1.0,108186,Raúl Jiménez,Forward,0.67777777777,235755,Diogo Jota,Forward,0.3222222222222222,137269,Léo Bonatini,Midfielder,0.051111111111110996,,,,0.0
1284843,23,Newcastle,27,Watford,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,44847,Federico Fernández,Defender,1.0,105171,Jamaal Lascelles,Defender,0.5083333333333333,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Midfielder,1.0,27188,Mohamed Diamé,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,0.5648148148148149,132838,Kenedy,Midfielder,1.0,132210,Yoshinori Muto,Forward,0.5196296296296297,25964,Salomón Rondón,Forward,1.0,135366,Ayoze Pérez,Forward,0.48037037037037034,82726,Fabian Schär,Defender,0.4916666666666667,42916,Ki Sung-yueng,Midfielder,0.4351851851851851,11530,Ben Foster,Goalkeeper,1.0,75919,Kiko Femenía,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,33590,Etienne Capoue,Midfielder,1.0,90000,Roberto Pereyra,Forward,1.0,108638,Will Hughes,Forward,0.8585185185185185,145940,Isaac Success,Forward,0.948888888888889,98317,Gerard Deulofeu,Forward,0.7342592592592592,131487,Andre Gray,Forward,0.26574074074074083,14255,Stefano Okaka,Forward,0.14148148148148154,92729,Nathaniel Chalobah,Forward,0.051111111111110996
1284844,184,Burnley,15,Chelsea,8786,Joe Hart,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,107462,Charlie Taylor,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,19155,Steven Defour,Midfielder,1.0,22847,Jack Cork,Midfielder,0.8133333333333334,93473,Robbie Brady,Midfielder,1.0,86454,Jeff Hendrick,Forward,0.7229629629629629,13938,Sam Vokes,Forward,0.6551851851851852,73380,Chris Wood,Forward,0.3448148148148148,33386,Ashley Barnes,Forward,0.2770370370370371,79050,Ashley Westwood,Midfielder,0.18666666666666665,113880,Kepa Arrizabalaga,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,27586,David Luiz,Defender,1.0,104010,Antonio Rüdiger,Defender,1.0,84008,Marcos Alonso,Defender,1.0,114075,N'Golo Kanté,Midfielder,1.0,106968,Jorginho,Midfielder,0.8698148148148148,92547,Ross Barkley,Midfielder,1.0,44055,Pedro,Forward,0.327592592592592,91213,Álvaro Morata,Forward,0.8246296296296296,29463,Willian,Forward,1.0,255777,Ruben Loftus-Cheek,Forward,0.6724074074074073,24444,Olivier Giroud,Forward,0.1753703703703704,8040,Cesc Fàbregas,Midfielder,0.13018518518518518
1284845,29,West Ham,184,Burnley,20973,Lukasz Fabianski,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,300359,Issa Diop,Defender,1.0,282871,Fabián Balbuena,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,332325,Declan Rice,Midfielder,1.0,306943,Grady Diangana,Forward,0.9601851851851853,70676,Pedro Obiang,Forward,0.67777777777777,9767,Robert Snodgrass,Forward,1.0,93026,Felipe Anderson,Forward,1.0,34693,Marko Arnautovic,Forward,1.0166666666666666,35003,Chicharito,Forward,0.3222222222222222,69517,Michail Antonio,Forward,0.03981481481481475,23547,Angelo Ogbonna,Forward,-0.016666666666666607,8786,Joe Hart,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,107462,Charlie Taylor,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,19155,Steven Defour,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,5625,Aaron Lennon,Midfielder,0.835925925925926,84129,Matej Vydra,Forward,0.8020370370370371,13938,Sam Vokes,Forward,1.0,33386,Ashley Barnes,Forward,0.1979629629629629,93473,Robbie Brady,Midfielder,0.16407407407407404,,,,0.0
1284846,162,Crystal Palace,13,Arsenal,21571,Wayne Hennessey,Goalkeeper,1.0,331924,Aaron Wan-Bissaka,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,33930,James Tomkins,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,71522,Andros Townsend,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,0.9827777777777779,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,0.6777777777777778,67491,Jordan Ayew,Forward,0.7116666666666667,85059,Wilfried Zaha,Forward,1.0,124598,Max Meyer,Midfielder,0.3222222222222222,302497,Alexander Sørloth,Forward,0.28833333333333333,9156,Jason Puncheon,Midfielder,0.01722222222222214,92173,Bernd Leno,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,0.5083333333333333,80921,Shkodran Mustafi,Defender,1.0,288795,Rob Holding,Defender,1.0,89401,Granit Xhaka,Defender,1.0,328983,Matteo Guendouzi,Midfielder,1.0,248109,Lucas Torreira,Midfielder,1.0,136824,Alex Iwobi,Forward,1.0,13756,Mesut Özil,Forward,0.7568518518518518,44120,Pierre-Emerick Aubameyang,Forward,0.8698148148148148,73078,Alexandre Lacazette,Forward,1.0,15302,Stephan Lichtsteiner,Defender,0.4916666666666667,39308,Danny Welbeck,Forward,0.24314814814814822,26820,Aaron Ramsey,Forward,0.13018518518518518
1284847,161,Wolves,30,Tottenham,23089,Rui Patrício,Goalkeeper,1.0,97587,Willy Boly,Defender,1.0,97710,Conor Coady,Defender,1.0,25834,Ryan Bennett,Defender,1.0,94042,Matt Doherty,Midfielder,1.0,115917,Jonny,Midfielder,1.0,16161,João Moutinho,Midfielder,0.689074074074,238244,Rúben Neves,Midfielder,1.0,118127,Hélder Costa,Forward,0.9375925925925926,108186,Raúl Jiménez,Forward,1.0,137386,Ivan Cavaleiro,Forward,1.0,332867,Morgan Gibbs-White,Midfielder,0.31092592592592594,140088,Adama Traoré,Forward,0.062407407407407356,,,,0.0,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,335107,Juan Foyth,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,103837,Ben Davies,Defender,1.0,12187,Mousa Dembélé,Midfielder,0.067777777777777,29595,Moussa Sissoko,Forward,1.0,143990,Harry Winks,Midfielder,1.0,75830,Erik Lamela,Forward,1.0,92508,Lucas Moura,Forward,0.8811111111111111,83532,Harry Kane,Forward,1.0,91909,Son Heung-Min,Midfielder,0.6551851851851852,69344,Christian Eriksen,Midfielder,0.3448148148148148,322655,Davinson Sánchez,Forward,0.11888888888888893
1284848,170,Fulham,183,Bournemouth,109338,Sergio Rico,Goalkeeper,1.0,312739,Timothy Fosu-Mensah,Defender,1.0,68335,Denis Odoi,Defender,1.0,85006,Tim Ream,Defender,1.0,236523,Maxime Le Marchand,Defender,0.6664814814814815,20100,Kevin McDonald,Midfielder,1.0,136262,Jean Michael Seri,Midfielder,0.8924074074074073,243076,Aboubakar Kamara,Forward,1.0,77461,André Schürrle,Forward,1.0,322611,Ryan Sessegnon,Forward,1.0,115279,Aleksandar Mitrovic,Forward,1.0,79583,Tom Cairney,Defender,0.33351851851851855,349561,André-Frank Zambo Anguissa,Midfielder,0.10759259259259268,,,,0.0,23122,Asmir Begovic,Goalkeeper,1.0,122945,Nathan Aké,Defender,1.0,9298,Simon Francis,Defender,1.0,68662,Steve Cook,Defender,1.0,69877,Adam Smith,Midfielder,1.0,24827,Charlie Daniels,Midfielder,1.0,133464,Jefferson Lerma,Midfielder,1.0,136456,Lewis Cook,Midfielder,0.8924074074074,295084,David Brooks,Forward,0.9601851851851853,134115,Callum Wilson,Forward,1.0,93160,Ryan Fraser,Forward,0.9940740740740741,13846,Dan Gosling,Midfielder,0.10759259259259268,69912,Junior Stanislas,Forward,0.03981481481481475,2837,Jermain Defoe,Forward,0.00592592592592589
1284849,13,Arsenal,161,Wolves,92173,Bernd Leno,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,80921,Shkodran Mustafi,Defender,1.0,288795,Rob Holding,Defender,1.0,110260,Sead Kolasinac,Defender,0.8472222222222222,89401,Granit Xhaka,Midfielder,1.0,248109,Lucas Torreira,Midfielder,1.0,136824,Alex Iwobi,Forward,0.5083333333333333,13756,Mesut Özil,Forward,0.835925925925926,44120,Pierre-Emerick Aubameyang,Forward,1.0,73078,Alexandre Lacazette,Forward,1.0,328983,Matteo Guendouzi,Forward,0.4916666666666667,26820,Aaron Ramsey,Forward,0.16407407407407404,28421,Henrikh Mkhitaryan,Defender,0.1527777777777778,23089,Rui Patrício,Goalkeeper,1.0,97587,Willy Boly,Defender,1.0,97710,Conor Coady,Defender,1.0,25834,Ryan Bennett,Defender,1.0,94042,Matt Doherty,Midfielder,1.0,115917,Jonny,Midfielder,1.0,238244,Rúben Neves,Midfielder,1.0,16161,João Moutinho,Midfielder,1.0,118127,Hélder Costa,Forward,0.835925925925926,108186,Raúl Jiménez,Forward,0.948888888888889,137386,Ivan Cavaleiro,Forward,0.677777777777,235755,Diogo Jota,Forward,0.3222222222222222,140088,Adama Traoré,Forward,0.16407407407407404,332867,Morgan Gibbs-White,Forward,0.051111111111110996
1284850,14,Leicester,29,West Ham,19545,Kasper Schmeichel,Goalkeeper,1.0,243552,Daniel Amartey,Defender,1.0,317998,Çaglar Söyüncü,Defender,0.8924074074074073,99487,Harry Maguire,Defender,1.0,299272,Ben Chilwell,Defender,1.0,327683,Wilfred Ndidi,Midfielder,1.0,34052,Vicente Iborra,Midfielder,1.0,95423,Rachid Ghezzal,Forward,0.508333333333333,137015,James Maddison,Forward,1.0,42147,Marc Albrighton,Forward,1.0,289253,Kelechi Iheanacho,Forward,0.6777777777777778,106981,Jamie Vardy,Forward,0.4916666666666667,136945,Demarai Gray,Forward,0.3222222222222222,26222,Shinji Okazaki,Defender,0.10759259259259268,20973,Lukasz Fabianski,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,300359,Issa Diop,Defender,1.0,282871,Fabián Balbuena,Defender,1.0,122980,Arthur Masuaku,Defender,1.0,332325,Declan Rice,Midfielder,1.0,306943,Grady Diangana,Forward,0.835925925925926,8247,Mark Noble,Forward,1.0,9767,Robert Snodgrass,Forward,1.0,93026,Felipe Anderson,Forward,0.9037037037037037,35003,Chicharito,Forward,0.67777777777777,69517,Michail Antonio,Forward,0.3222222222222222,68049,Aaron Cresswell,Forward,0.16407407407407404,23547,Angelo Ogbonna,Forward,0.09629629629629632
1284851,184,Burnley,26,Liverpool,8786,Joe Hart,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,107462,Charlie Taylor,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,93473,Robbie Brady,Midfielder,0.7907407407407407,73380,Chris Wood,Forward,1.0,33386,Ashley Barnes,Forward,0.9262962962962962,5625,Aaron Lennon,Midfielder,0.20925925925925926,84129,Matej Vydra,Forward,0.07370370370370383,,,,0.0,114147,Alisson,Goalkeeper,1.0,136451,Joseph Gomez,Defender,0.24851851851851,74341,Joel Matip,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,113275,Alberto Moreno,Defender,0.7229629629629629,76304,Xherdan Shaqiri,Midfielder,1.0,243510,Naby Keita,Midfielder,1.0,68659,Jordan Henderson,Midfielder,1.0,4511,James Milner,Midfielder,1.0,124688,Divock Origi,Forward,0.7342592592592592,23736,Daniel Sturridge,Forward,1.0,318871,Trent Alexander-Arnold,Defender,0.7514814814814814,108226,Mohamed Salah,Defender,0.2770370370370371,96182,Roberto Firmino,Forward,0.26574074074074083
