team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
93,Blackpool,25241,Craig-Cathcart,1,0,1,0,0.3,83.6,1.5,0,6.74,1.8,0.9,0.3,1.3,9.9,0.5,1.4,1,0.3,0,0.5,0,0,0.1,28.6,83.6,0,3.4,0
93,Blackpool,13820,DJ-Campbell,13,1,1,1,2.3,81.2,0.1,0,6.70,1.2,0.4,1.4,0,0.1,0.5,0,0,0.7,0.5,1.5,0.6,2.9,2.6,21.8,81.2,0.1,0.4,0
93,Blackpool,35607,Chris-Basham,0,1,1,0,0,68.2,1.5,0,6.68,1.5,1,1,0.5,2.5,1,0,0,0.5,1.5,0,0,0,0,33,68.2,0,3.5,0
93,Blackpool,9115,Luke-Varney,5,3,1,0,1.8,65,2.3,2,6.67,0.7,0.6,1.8,0,1.3,0.6,0.1,0,1.1,0.4,1.1,0.8,1.2,1.1,16.9,65,0.3,0.3,0.1
93,Blackpool,20646,Ludovic-Sylvestre,0,0,0,0,0.1,85.7,0.3,0,6.63,2,1.1,0.4,0,0.6,0.5,0.1,0,1.3,0.5,0.3,0,0.5,0.3,35,85.7,0.5,1.9,0
93,Blackpool,21050,Richard-Kingson,0,0,0,0,0,48.6,0.2,0,6.56,0.1,0,0,0,1.5,0.1,0,0,0,0.2,0.1,0,0,0,34.2,48.6,0,9.9,0
93,Blackpool,8698,Matthew-Gilks,0,0,0,0,0,46.9,0.1,0,6.52,0,0,0,0,0.7,0.1,0,0,0,0.1,0.2,0,0,0,32.8,46.9,0,9.9,0
93,Blackpool,40036,Matt-Phillips,1,4,0,0,1.2,70.3,0.2,0,6.50,0.4,0.5,0.4,0.1,0.4,0.1,0,0,0.7,1.2,0.4,0.1,0.8,1.5,12.2,70.3,0.7,0.2,0.1
93,Blackpool,15,James-Beattie,0,3,0,0,1,64.5,2.7,0,6.47,0.6,0.1,0.9,0,0.8,0.2,0,0,1,0,1.4,0,0.7,1.3,13.4,64.5,0.2,0,0
93,Blackpool,23324,Elliot-Grandin,1,3,0,0,0.8,86,0.2,0,6.47,1.1,0.3,0.7,0,0.3,0.8,0,0,0.7,0.7,0.9,0.2,1.6,1.2,27.3,86,0.7,0.4,0
93,Blackpool,4654,Marlon-Harewood,5,1,1,0,1.4,63.9,0.8,1,6.46,0.5,0.2,1,0,0.3,0.4,0,0,0.6,0.2,0.4,0.6,0.8,1.1,11.4,63.9,0.4,0.1,0
93,Blackpool,13997,Ishmel-Demontagnac,0,0,0,0,0,77.8,0,0,6.44,2,1,0,0,0,0,0,0,0,1,3,0,0,0,18,77.8,0,0,0
93,Blackpool,11509,Keith-Southern,0,0,2,0,0.6,84.9,0.9,0,6.43,1.8,1,0.7,0,1.7,0.5,0.2,0,0.7,0.1,0.8,0,0.6,0.5,21.7,84.9,0.1,0.7,0
93,Blackpool,2268,Rob-Edwards,0,0,0,0,0.5,87,1.5,0,6.33,0,1.5,0,0,7.5,0,1.5,0,0,0,0,0,0,0,23,87,0,2.5,0
93,Blackpool,3909,Brett-Ormerod,1,2,0,0,0.7,84.3,0.6,0,6.21,0.3,0.2,0.4,0,0,0.1,0.1,0,0.2,0.1,0.4,0.5,0.6,0.6,13.4,84.3,0.2,0.4,0.1
93,Blackpool,13253,David-Carney,0,0,0,0,0.7,71.7,0.2,0,6.21,1.3,0.3,0.5,0,0.8,0.5,0.3,0,0.2,0.3,0.2,0.2,0.5,0.5,15.1,71.7,0.4,1.2,0.1
93,Blackpool,99,Jason-Euell,0,0,1,0,1.3,71.8,0.7,0,6.16,0.7,1,1,0,0.7,0,0.3,0,0,0,0.3,0,1,1,13,71.8,0,0,0
93,Blackpool,20116,Sergei-Kornilenko,0,0,1,0,0.8,61.8,0.8,0,6.14,0.3,0.3,0.8,0,0.5,0.2,0,0,0.2,0.2,0.3,0.2,0.7,1,9.2,61.8,0,0.3,0
93,Blackpool,8520,Paul-Rachubka,0,0,0,0,0,39.6,0,0,6.09,0,0,0,0,1,0.5,0,0,0,0,0.5,0,0,0,26.5,39.6,0,7,0
93,Blackpool,4677,Andy-Reid,0,0,0,0,1.6,76.7,0.2,0,6.08,0.6,0,0.4,0,0,1,0,0,1.2,0.8,0.4,0,1.4,1.8,20.6,76.7,0.8,1.6,0
29,West Ham,33930,James-Tomkins,1,1,3,0,0.7,79,2.9,2,7.34,2.6,2.4,0.9,0.7,8.5,0.8,1.2,0,0.3,0.1,0.7,0,0.2,0.3,27.4,79,0,2.4,0
29,West Ham,19864,Manuel-da-Costa,1,0,3,0,1.7,70.9,4.1,1,7.29,2.1,2.4,1.7,0.8,8.6,0.8,0.9,0,0.3,0.6,0.8,0,0.8,0.8,27.3,70.9,0,3.4,0
29,West Ham,270,Scott-Parker,5,2,8,0,1.1,83.1,0.3,4,7.27,3.8,2.6,1.4,0,1.4,1.2,0.9,0,1.3,0.9,1.5,0.1,2,1.3,45.1,83.1,0.2,3.5,0.1
29,West Ham,3099,Thomas-Hitzlsperger,2,4,1,0,3,80,0.5,2,7.27,1.7,1.4,1.2,0,1.3,0.8,0,0,3.2,0.2,0.6,0,0.8,0.9,46.8,80,2.3,2.9,0.4
29,West Ham,21457,Demba-Ba,7,0,1,0,4,75.9,1.3,0,7.10,0.7,0.4,0.7,0,0.7,0.5,0.1,0,0.9,0.4,1.8,0.8,1.7,2.1,21.8,75.9,0.1,0.8,0.1
29,West Ham,12462,Valon-Behrami,2,0,1,0,0.7,86.4,0.4,1,6.96,3.4,1.1,1.7,0.1,0.7,1.4,0.3,0,0.4,1.1,2.1,0,1.3,1.1,25.1,86.4,0.4,0.7,0
29,West Ham,18232,Victor-Obinna,3,3,3,0,3.1,72.7,0.7,1,6.96,1.3,0.7,1,0,0.6,0.6,0,0,1.8,1.1,0.8,0.3,1.6,1.3,22.4,72.7,1.5,1.6,0.2
29,West Ham,8247,Mark-Noble,4,3,7,0,1.5,85.5,0.2,0,6.95,2.2,2,1.1,0,0.5,1.3,0.3,0,1.8,0.9,0.6,0.1,1.7,1,46.5,85.5,1,4.7,0.3
29,West Ham,4468,Frédéric-Piquionne,6,3,1,1,1.9,64.8,4.2,1,6.90,0.9,0.6,1.3,0,1.5,0.6,0.1,0,1,0.6,0.9,0.7,1.9,1.6,22.9,64.8,0.2,0.5,0.1
29,West Ham,6007,Gary-O-Neil,0,1,0,0,1.3,76.6,0.9,0,6.87,2,0.8,1.8,0,1.1,0.6,0.1,0,1.3,0.5,0.8,0,1.4,1.3,27.3,76.6,0.6,1.5,0
29,West Ham,2299,Matt-Upson,0,0,4,0,0.3,78.3,2.8,0,6.83,1.6,2.1,0.8,0.4,9,0.4,0.9,1,0.1,0,0.4,0,0.1,0.1,25,78.3,0,2.5,0
29,West Ham,8147,Danny-Gabbidon,0,0,3,0,0.3,82,1.9,0,6.81,1.9,1.3,0.7,0.3,5.7,0.5,1,0,0.3,0.4,0.2,0,0.4,0.2,31,82,0,3.4,0
29,West Ham,7888,Tal-Ben-Haim,0,1,3,0,0,77.8,1.1,1,6.77,3.3,1.4,1.5,0,4.6,1.3,0.3,0,0.8,0.4,0.9,0,0.5,0.3,34.9,77.8,0.4,2.3,0
29,West Ham,7890,Robert-Green,0,0,0,0,0,46.6,0.1,0,6.74,0,0,0,0,1.5,0.1,0,0,0.1,0,0.1,0,0,0,30.3,46.6,0,11.1,0
29,West Ham,34272,Ruud-Boffin,0,0,0,0,0,25,0,0,6.71,0,0,0,0,2,0,0,0,0,1,1,0,0,0,24,25,0,5,0
29,West Ham,836,Wayne-Bridge,0,2,0,0,0.3,77.5,0.6,0,6.70,2.1,1.3,0.3,0.1,5.3,0.5,0.5,0,1.5,0.4,0.5,0.1,1.1,1.1,34.7,77.5,1.1,2.6,0
29,West Ham,43453,Jordan-Spence,0,0,0,0,0,75.4,0.5,0,6.65,3,1,1,0,4.5,0.5,1,0,1,0.5,0,0,0,0.5,34.5,75.4,0,3,0
29,West Ham,109,Luís-Boa-Morte,0,2,7,0,0.6,76.6,0.2,0,6.55,2.2,1.5,1.4,0,0.9,0.9,0.1,0,1.1,0.5,1.9,0,1.5,1.5,19.6,76.6,0.1,1,0.1
29,West Ham,31631,Pablo-Barrera,0,0,0,0,1.4,80.4,0,0,6.51,0.9,0.9,0.4,0,0.2,0.3,0.1,0,1.3,1.1,0.7,0.6,1.1,1.1,16.1,80.4,0.8,0.4,0
29,West Ham,33931,Jack-Collison,0,0,0,0,2,89.3,0.3,0,6.51,1,2,0.3,0,0.7,1,0.7,0,0.7,0,0,0,1.3,2,34.3,89.3,0,2.3,0.3
29,West Ham,69912,Junior-Stanislas,1,0,0,0,1.3,77.9,0.2,0,6.51,0.3,0,0.3,0,0.5,0.2,0,0,0.8,0,0.3,0.3,0.5,0.8,15.8,77.9,0.7,1.3,0.2
29,West Ham,3839,Carlton-Cole,5,2,4,0,2.1,65.2,2.1,1,6.50,0.3,0.3,1.6,0,1.2,0.2,0.1,0,0.9,0.4,0.9,1,3,1.8,18.7,65.2,0.2,0.9,0
29,West Ham,19277,Winston-Reid,0,0,0,0,0.6,64.3,0.7,0,6.50,2.3,1,1.1,0.7,5.1,1,1.1,1,0.1,0,1,0,0.7,0.1,18,64.3,0,2,0
29,West Ham,2235,Lars-Jacobsen,0,0,0,0,0.2,75.8,0.4,0,6.45,1.4,1,0.3,0.2,3.6,0.2,0.5,0,0.3,0.2,0.2,0,0.3,0.1,29.8,75.8,0.3,2.2,0
29,West Ham,10452,Hérita-Ilunga,0,0,1,0,0,77.2,1.5,0,6.45,2,0.6,0.8,0.1,2.7,0.4,0.2,0,0.8,0.2,0.5,0,0.5,0.6,30.3,77.2,0.6,1.3,0
29,West Ham,10186,Radoslav-Kovac,0,0,4,0,0.2,77.3,0.6,0,6.44,1.9,1.5,0.7,0.1,1.9,1.2,0.3,0,0.1,0.2,0.5,0,0.4,0.3,20.3,77.3,0,1.7,0
29,West Ham,38091,Freddie-Sears,1,0,0,0,1.3,77.6,0.1,0,6.44,0.9,0.7,0.5,0,0.4,0.4,0.1,0,1,0.5,0.5,0.3,1.2,1.5,15,77.6,0.5,0.4,0.1
29,West Ham,9100,Jonathan-Spector,1,0,2,0,0.6,71.3,0.8,0,6.39,1.6,0.9,0.5,0.1,1.6,0.6,0.1,0,0.4,0.4,1.1,0,0.8,1.5,18.9,71.3,0.2,0.6,0.2
29,West Ham,93,Kieron-Dyer,0,0,0,0,0.8,88,0.4,0,6.32,0.5,0.3,0.1,0,0,0.1,0,0,1,0.7,0.7,1.4,2,0.9,19,88,0.2,0.9,0
29,West Ham,10455,Julien-Faubert,0,0,2,0,0.3,64.9,0.2,0,6.29,0.9,1.9,0.8,0,1.9,0.3,0.1,0,0.7,0.4,0.3,0.2,0.6,0.7,20.9,64.9,0.4,1.1,0
29,West Ham,88,Robbie-Keane,2,0,0,0,1.3,86.3,0.1,0,6.29,0,0.1,0.3,0,0,0.3,0,0,1,0.3,0,0.4,1.3,1,17,86.3,0,0.4,0.2
29,West Ham,30310,Alessandro-Diamanti,0,0,0,0,2,77.8,0,0,6.25,0,0,2,0,0,2,0,0,3,0,1,0,0,0,9,77.8,1,1,0
29,West Ham,38672,Zavon-Hines,0,0,1,0,1.8,83.3,0.2,0,6.19,1.4,0.2,1.1,0,0.3,1.2,0,0,0.2,0.3,1.4,0.4,1.7,1.7,11.3,83.3,0.3,0.2,0
29,West Ham,78467,Frank-Nouble,0,0,0,0,0,100,0,0,6.07,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0.5,0,1,100,0,0,0
29,West Ham,2279,Benni-McCarthy,0,0,0,0,0.2,78.1,0.3,0,6.00,0,0,0,0,0.3,0.2,0,0,0.2,0,0,0,0.5,0.2,5.3,78.1,0,0,0
