team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
214,Hull,8462,Boaz-Myhill,0,0,2,0,0,36.1,0.1,2,6.62,0,0,0,0,1.9,0,0,0,0,0,0.1,0,0,0,34.3,36.1,0,11.6,0
214,Hull,121,George-Boateng,1,1,3,2,0.9,74.5,1,2,6.61,1.8,2.4,2.1,0,2.2,1.1,0.4,0,0.4,0.4,1.3,0,1,0,32.5,74.5,0.1,2.7,0.1
214,Hull,529,Bernard-Mendy,0,0,6,1,0.5,72,1.3,0,6.59,2,1.2,1.2,0.1,2.9,0.4,0.3,0,0.3,0.9,1,0,0.9,0,20.4,72,0.3,1,0
214,Hull,12714,Paul-McShane,0,0,5,0,0.2,62.9,1.2,0,6.57,1.9,1.9,1,0.2,5.7,0.6,0.5,0,0.3,0.3,0.9,0,0.7,0,28.4,62.9,0.5,1.5,0
214,Hull,5188,Seyi-Olofinjana,1,0,3,0,0.7,66.3,0.6,1,6.55,1.3,1.6,1.4,0,1.8,0.6,0.3,0,0.3,0.9,0.6,0,1.4,0,20,66.3,0,1.5,0.2
214,Hull,1033,Kevin-Kilbane,1,1,2,0,0.5,68.1,1.1,0,6.53,1,1.8,0.5,0.2,2.6,0.4,0.2,0,0.3,0.4,0.8,0.1,0.7,0,22.2,68.1,0.2,1.1,0
214,Hull,44148,Liam-Cooper,0,0,0,0,0,61.9,1.5,0,6.52,1.5,2,0,0,11,0,1,0,0,0.5,0.5,0,0,0,10.5,61.9,0,1.5,0
214,Hull,8469,Matt-Duke,0,0,1,0,0,40.3,0,0,6.49,0,0,0.1,0,1.6,0,0,0,0,0,0.1,0,0,0,29.1,40.3,0,10.3,0
214,Hull,4106,Jan-Vennegoor-of-Hesselink,3,2,0,0,1,59.9,2.3,1,6.48,0.6,0.3,1.2,0,0.5,0.3,0,0,0.5,0.1,0.7,0.5,1,0,14.6,59.9,0,0.1,0
214,Hull,7597,Craig-Fagan,2,2,6,1,0.9,66.7,1,0,6.45,1.4,1,2.5,0,0.4,0.4,0,0,0.4,0.4,1.2,0.2,2.8,0,20.2,66.7,0.8,0.6,0.1
214,Hull,9560,Richard-Garcia,0,1,1,0,0.9,57.8,1.9,0,6.44,1.3,1.4,0.8,0,0.9,0.3,0.2,1,0.5,0.3,1.1,0.2,1.5,0,20,57.8,0.3,0.5,0
214,Hull,26298,Jozy-Altidore,1,3,4,1,1.1,72.6,0.5,0,6.42,0.6,0.5,1.1,0,0.1,0.2,0,0,0.8,0.6,2,0.5,1.9,0,9.9,72.6,0.1,0.3,0
214,Hull,197,Nick-Barmby,0,0,4,0,0.8,67.7,0.4,0,6.31,0.9,1.1,0.5,0,0.9,0.5,0.2,0,0.4,0.1,0.3,0.1,0.1,0,12.4,67.7,0.2,0.3,0.1
214,Hull,31517,Kamel-Ghilas,1,1,0,0,0.9,73.8,0.2,0,6.30,1.1,0.4,0.4,0,0,0.4,0,0,0.5,0.3,0.8,1.1,0.9,0,9.7,73.8,0.2,0.2,0.2
214,Hull,40470,Amr-Zaki,0,0,0,0,0.8,81.5,0.8,0,6.11,0.3,0.3,1.5,0,0,0,0,0,0.2,0.3,1.2,0.3,1.8,0,13.5,81.5,0,1.2,0
214,Hull,6017,Daniel-Cousin,0,0,0,0,1,66.7,2,0,6.09,0,0,0.3,0,0,0.3,0,0,0.3,0.3,0.3,0,1,0,9,66.7,0,0,0
169,Portsmouth,14805,Younes-Kaboul,3,0,3,1,1.6,64.2,3.5,1,7.34,1.9,3.3,0.8,0.9,11.2,0.5,0.5,1,0.5,0.6,0.8,0.1,0.4,0,27.5,64.2,0.2,2.3,0
169,Portsmouth,14171,Jamie-O-Hara,2,4,8,0,3.1,80.2,0.7,0,7.08,1.8,1.8,1.1,0,1,0.8,0.3,0,2.3,0.7,1.2,0.1,1.8,0,54.3,80.2,1.8,4.3,0.2
169,Portsmouth,11867,Kevin-Prince-Boateng,3,2,7,0,3.4,79.5,0.9,2,7.08,1.9,1.7,2.4,0,1.1,1,0.1,0,1.8,1,2.1,0.4,2.7,0,33.9,79.5,0.5,1,0.5
169,Portsmouth,5895,Aruna-Dindane,8,2,5,0,2.5,75.9,0.3,3,7.04,0.8,0.8,1.9,0,0.1,0.4,0.1,0,1,1.3,3.1,0.4,2.2,0,18.5,75.9,0.3,0.5,0.1
169,Portsmouth,7899,Jamie-Ashdown,0,0,0,0,0,43.4,0.2,2,7.03,0,0,0,0,1,0,0,0,0,0,0.2,0,0,0,29.2,43.4,0,10.5,0
169,Portsmouth,7888,Tal-Ben-Haim,0,0,4,0,0.4,79.9,1.2,1,7.01,3.2,2.2,1.5,0.6,7.1,1,0.6,0,0.3,0.4,0.6,0,0.4,0,28.7,79.9,0,2,0
169,Portsmouth,528,Sylvain-Distin,0,0,0,0,0,80.3,1,0,6.91,2.7,4,0,0.3,10,0,0.3,0,0,0.3,1,0,0,0,39,80.3,0,3,0
169,Portsmouth,22262,Nadir-Belhadj,3,2,2,0,0.9,80.3,0.2,0,6.87,2.5,1.6,0.4,0.2,1.3,0.8,0.2,0,1.5,0.7,0.4,0,1,0,36.3,80.3,1.3,1.6,0.1
169,Portsmouth,4732,Michael-Brown,2,4,4,1,0.9,76.4,0.2,0,6.84,2.8,2,2,0.1,1.3,1.2,0.3,0,0.9,0.3,1.6,0,0.9,0,35.8,76.4,0.4,2.2,0.1
169,Portsmouth,23122,Asmir-Begovic,0,0,0,0,0,44.5,0.1,0,6.80,0,0,0,0,0.9,0.1,0,0,0,0,0,0,0,0,21.2,44.5,0,7.6,0
169,Portsmouth,4468,Frédéric-Piquionne,5,2,2,0,1.8,66.2,3.9,0,6.79,0.6,0.4,1.1,0.1,1.1,0.2,0.1,0,0.9,0.6,0.6,1.1,1.4,0,20.4,66.2,0.1,0.5,0.1
169,Portsmouth,3014,Steve-Finnan,0,0,2,0,0,71.5,1,0,6.75,2.3,1.9,0.6,0.2,5,0.4,0.3,0,0.6,0,0.5,0,0.7,0,32.2,71.5,0.4,1.4,0
169,Portsmouth,10138,Anthony-Vanden-Borre,0,2,1,1,0.6,73.5,0.3,0,6.74,2.8,2.2,1.2,0.2,1.8,0.8,0.3,1,0.7,1,0.9,0.1,1.4,0,23.3,73.5,0.2,0.5,0.1
169,Portsmouth,23446,Marc-Wilson,0,1,2,0,0.4,70.4,1.6,0,6.72,1.6,1.5,1.1,0.9,6.9,0.6,1.2,1,0.3,0.1,0.6,0,0.4,0,28.5,70.4,0,2.9,0
169,Portsmouth,83496,Lennard-Sowah,0,0,0,0,0,65.6,0.4,0,6.68,3.4,1.2,0.8,0.2,3.4,2.2,0,0,0.4,0.4,0.6,0,0.6,0,18.6,65.6,0,0.6,0
169,Portsmouth,3213,Papa-Bouba-Diop,0,0,1,0,0.5,79.5,2.1,0,6.67,1.5,1.5,1.8,0.1,2.6,0.3,0,0,0.3,0.7,1.5,0.1,0.6,0,21.9,79.5,0,1.3,0.1
169,Portsmouth,43105,Joel-Ward,0,0,0,0,0.7,52.9,1,0,6.65,1.3,0,0.3,0,6.7,0,0.3,0,0,0,1,0,0.3,0,11.3,52.9,0,0.7,0
169,Portsmouth,24108,Hassan-Yebda,2,0,2,0,1.1,77.9,1.2,1,6.63,1.9,1.2,1.6,0,1.2,0.7,0,0,0.5,0.3,0.8,0.1,1.7,0,28.7,77.9,0.2,1.2,0
169,Portsmouth,3533,David-James,0,0,3,0,0,42.2,0.1,2,6.61,0,0,0.1,0,1.1,0,0,0,0.1,0,0,0,0,0,29.1,42.2,0,9.8,0
169,Portsmouth,5123,Richard-Hughes,0,0,5,0,0.5,84.4,0.4,0,6.60,3.6,2,1.7,0.1,2.7,1.1,0.5,0,0,0.2,1.2,0,0.6,0,31.4,84.4,0,1.6,0
169,Portsmouth,365,Tommy-Smith,1,1,0,0,1.7,76.8,0.8,0,6.60,0.5,0.9,0.4,0.1,0.4,0.3,0.2,0,1.1,0.5,0.6,0.1,1.3,0,19.4,76.8,0.5,0.3,0.1
169,Portsmouth,7411,Niko-Kranjcar,0,0,0,0,2.5,78.9,0,0,6.60,2.5,2,1.5,0,0.3,2.5,0,0,1.8,0.3,1.8,0,2,0,40.3,78.9,1.5,2.3,0.3
169,Portsmouth,718,Hermann-Hreidarsson,1,0,2,0,0.4,61.3,1.7,0,6.59,1.1,1.4,1.1,0.6,5,0.5,0.3,0,0.1,0.4,0.4,0,0.3,0,27.2,61.3,0.1,2,0.1
169,Portsmouth,3269,Aaron-Mokoena,0,0,7,0,0.4,79.2,1,0,6.56,1.4,1.9,1.5,0.1,3.7,0.5,0.4,0,0.4,0.1,0.8,0,0.6,0,28.4,79.2,0,1.7,0
169,Portsmouth,2860,Angelos-Basinas,0,0,3,0,0.5,81.9,0.3,0,6.54,1.8,1.8,0.6,0.1,1.3,1.4,0.2,0,1.1,0,0.3,0,0.8,0,37.3,81.9,0.6,2.6,0
169,Portsmouth,3460,John-Utaka,1,2,1,0,1.8,79,0.4,0,6.53,0.6,0.5,0.7,0,0.1,0.1,0.1,0,1.1,0.9,1.1,0.6,1.4,0,15.3,79,0.2,0.4,0.2
169,Portsmouth,16395,Ricardo-Rocha,0,0,0,2,0.1,77,1,0,6.45,1.4,2.2,0.5,0.5,7.6,0.4,0.8,0,0,0,0.8,0.1,0.3,0,20,77,0,0.5,0
169,Portsmouth,2819,Kanu,2,2,0,0,0.6,79.3,0.3,0,6.34,0.3,0.2,0.4,0,0.5,0.3,0,0,0.7,0.3,0.9,0.3,0.9,0,13.4,79.3,0,0.3,0.1
169,Portsmouth,8244,Hayden-Mullins,0,0,3,0,0.4,83.7,0.6,0,6.33,1.8,1.1,0.7,0.1,1.9,0.7,0.2,0,0.5,0,0.5,0,0.6,0,28.9,83.7,0.1,1.2,0
169,Portsmouth,68648,Matt-Ritchie,0,0,0,0,1.5,80,0.5,0,6.29,0.5,1,0,0,0,1,0,0,0,0,1.5,0,1,0,10,80,0.5,0,0
169,Portsmouth,11902,Quincy-Owusu-Abeyie,0,0,0,0,0.9,80.8,0.1,0,6.21,0.5,0.3,0,0,0.1,0.1,0,0,0.3,0.8,0.6,0.3,1,0,12,80.8,0.1,0.2,0
169,Portsmouth,7747,Danny-Webber,1,1,1,0,0.4,84.3,0.1,0,6.21,0.2,0.6,0.2,0,0.2,0.1,0,0,0.3,0.4,0.2,0.4,0.7,0,11.6,84.3,0.2,0.1,0
169,Portsmouth,7616,David-Nugent,0,0,0,0,1,86.7,0.7,0,6.17,0.3,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,5,86.7,0,0,0
