team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
194,Wigan,12461,Jean-Beausejour,0,5,1,0,0.4,78,0.6,0,6.96,0.9,1.6,0.9,0.3,1.2,0.1,0.2,0,2.3,0.4,1.5,0.3,1.3,1.5,37.4,78,2.5,0.8,0.1
194,Wigan,38671,Maynor-Figueroa,0,0,6,0,0.7,75.5,1.2,3,6.94,2.8,2.4,1,0.4,4.4,0.7,0.5,0,0.6,0.5,1,0,0.2,0.5,48.9,75.5,0.3,4.6,0.1
194,Wigan,33064,Victor-Moses,6,1,4,0,2.7,81.2,0.2,3,6.91,1,0.7,1.1,0,0.2,0.3,0,0,1.1,2.5,2.1,0.5,2.2,2.3,24,81.2,0.6,1,0
194,Wigan,9474,Antolín-Alcaraz,2,0,5,0,0.6,77.3,1.2,1,6.89,2.4,2.6,1.3,0.5,5.1,1,0.5,0,0.5,0.2,0.6,0,0.1,0.3,43.6,77.3,0,3.9,0
194,Wigan,27188,Mohamed-Diamé,3,0,4,0,1.4,83.9,0.4,0,6.84,3.2,1,1.3,0,0.7,0.8,0.1,0,0.7,1.3,0.7,0,1,1.1,28.2,83.9,0.1,3.2,0
194,Wigan,4616,Shaun-Maloney,3,2,1,0,1.4,85.8,0.1,1,6.83,1.1,0.5,0.7,0,0.3,0.5,0.1,0,1.1,0.6,1.4,0,1.1,1.2,28.2,85.8,0.5,0.9,0.2
194,Wigan,515,Emmerson-Boyce,3,1,3,0,0.7,75,1.3,2,6.76,1.4,1.3,0.8,0.3,2.8,0.6,0.2,0,0.5,0.3,0.5,0,0.5,0.7,29.3,75,0.8,0.7,0
194,Wigan,31281,James-McCarthy,0,1,7,0,0.6,87.2,0.1,0,6.76,2.4,1.7,1.3,0,1.7,1,0.6,0,1,0.3,1,0,0.6,0.8,46.4,87.2,0,4.3,0.1
194,Wigan,26734,Franco-Di-Santo,7,1,4,0,2.2,74.2,0.7,2,6.69,0.8,0.7,1.4,0,0.4,0.2,0.1,0,0.7,0.8,1.4,0.5,1.8,1.8,16,74.2,0.1,0.8,0.1
194,Wigan,10254,Ben-Watson,3,1,1,0,1,84.5,0.5,1,6.68,1.7,1.7,1.4,0,1.2,1,0.4,0,1.1,0.4,0.1,0,0.5,0.4,44.9,84.5,0.6,5.6,0
194,Wigan,20339,James-McArthur,3,1,4,0,0.5,84,0.7,0,6.68,1.9,1,1.3,0,1,0.5,0.1,0,0.5,0.4,0.5,0,0.7,0.5,38.6,84,0,2.7,0
194,Wigan,19674,Jordi-Gómez,5,0,4,0,1.9,82.8,0.2,1,6.65,1.1,1.1,0.8,0,0.8,0.5,0.1,0,1,0.3,1.5,0.1,1.8,1,31.6,82.8,0.3,1.5,0
194,Wigan,5347,Ali-Al-Habsi,0,0,1,0,0,55.8,0,1,6.60,0,0,0,0,0.8,0.1,0,0,0,0,0,0,0,0,21.4,55.8,0,7.3,0
194,Wigan,5048,Gary-Caldwell,3,0,9,1,0.3,82.2,1.4,1,6.57,0.6,1.4,1,0.9,5.8,0.4,1,1,0.3,0.1,0.6,0,0.2,0.1,40.9,82.2,0.1,4.1,0
194,Wigan,12713,David-Jones,0,1,2,0,1.1,86.6,0.3,0,6.49,1.2,0.8,0.7,0.1,1.8,0.8,0.1,0,1.6,0.4,0.7,0.1,0.7,0.8,41.4,86.6,1,1.3,0.1
194,Wigan,25011,Hugo-Rodallega,2,4,1,0,2.4,74.8,0.7,0,6.43,0.1,0.3,0.9,0,0.4,0.1,0,0,1,0.3,0.7,0.7,0.7,1.2,17.4,74.8,0.1,0.9,0
194,Wigan,20191,Ronnie-Stam,0,1,3,0,0.2,85.6,0,0,6.43,2.2,1.1,0.7,0.1,0.9,0.6,0.2,0,0.5,0.7,0.3,0,0.8,0.5,22.2,85.6,0.7,1.3,0
194,Wigan,44197,Piscu,0,0,2,0,0,84,0.6,0,6.42,2.8,2,1,0.2,5,0.6,0.4,0,0,0,0.6,0,0.4,0,30,84,0,3.6,0
194,Wigan,78221,Patrick-van-Aanholt,0,0,0,0,1.3,82.4,0,0,6.38,2.7,1,0.7,0.3,2.3,0.3,0,0,0.3,0.7,0.7,0,0,0.7,36,82.4,0,2.7,0.3
194,Wigan,22735,Albert-Crusat,1,0,1,0,0.5,84.4,0,0,6.25,0.7,0.3,0.3,0,0.2,0.5,0,0,0.4,0.3,0.5,0.2,0.3,0.7,10.7,84.4,0.2,0.4,0.1
194,Wigan,14358,Steve-Gohouri,0,0,2,1,0.4,79,1.3,0,6.17,1.7,0.9,0.5,0.2,2.9,0.3,0.2,0,0,0.5,0.9,0.1,0.5,0.8,30.5,79,0,2.2,0
194,Wigan,28821,Conor-Sammon,0,0,1,1,0.6,77.3,0.3,0,6.05,0.2,0,0.7,0,0.3,0.2,0,0,0.6,0.3,0.2,0.2,1,1.2,6,77.3,0,0.2,0
194,Wigan,74885,Callum-McManaman,0,0,1,0,1,100,0,0,5.99,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0.5,3.5,100,0,0,0
24,Aston Villa,2216,Stiliyan-Petrov,4,2,7,0,1.6,83,0.6,5,7.29,2.2,3.6,1.1,0,1.9,1.3,0.6,0,1.4,0.6,1.4,0,0.7,0.6,43.1,83,0.8,2.3,0.1
24,Aston Villa,9432,Carlos-Cuellar,0,1,2,0,0.3,72.3,1.1,3,7.05,3.8,2.9,0.7,0.3,5.4,0.6,0.9,0,0.4,0.5,0.3,0,0.4,0.4,31.3,72.3,0.2,2.3,0.1
24,Aston Villa,831,Richard-Dunne,1,0,7,0,0.6,74.1,2.2,0,7.05,2.3,2,1.2,0.6,9,0.6,0.8,1,0.3,0.3,0.4,0,0.3,0.4,33.3,74.1,0,3.3,0
24,Aston Villa,7864,Stephen-Warnock,2,2,6,0,0.3,74.5,1,1,7.02,2.3,2.9,1,0.2,4.1,0.9,0.4,1,0.8,0.6,0.9,0.1,0.2,0.6,35.1,74.5,0.5,3.1,0
24,Aston Villa,8148,James-Collins,1,0,7,0,0.7,67.6,2.6,1,6.98,1.3,2.3,0.8,0.8,9.4,0.6,1,0,0.2,0.2,0.5,0,0.1,0.1,30.2,67.6,0,2.8,0
24,Aston Villa,88,Robbie-Keane,3,0,0,0,2.2,81.1,0.3,1,6.95,0.3,0,0.5,0,0.2,0.3,0,0,1.5,0.5,0.7,0,0.7,1.8,35.3,81.1,0,1.7,0.3
24,Aston Villa,33988,Chris-Herd,1,0,2,1,0.7,67.1,1.4,0,6.81,2.2,1.9,1.2,0.1,2.3,0.8,0.6,0,0.3,0.6,0.9,0.1,0.6,0.7,28.5,67.1,0.2,1.4,0
24,Aston Villa,14169,Stephen-Ireland,1,3,2,0,0.8,80.6,0.3,2,6.80,2.3,2.6,1,0,0.6,0.5,0.3,0,0.9,0.1,0.7,0.3,0.9,1,32.3,80.6,0.3,1,0.2
24,Aston Villa,9743,Charles-N-Zogbia,2,4,4,0,1.8,75.3,0.2,0,6.79,1.4,0.9,1.3,0,0.2,0.3,0,0,1.6,1.3,1.1,0,1.7,1.5,23.2,75.3,1.3,0.5,0.1
24,Aston Villa,6434,Alan-Hutton,0,2,6,1,0.2,73.3,1.1,2,6.78,2.3,1.8,0.6,0.2,3.6,0.6,0.5,0,0.7,0.2,1.2,0.1,0.5,0.5,28.7,73.3,0.6,1.5,0
24,Aston Villa,3116,Darren-Bent,9,1,1,0,2,71,1.8,0,6.77,0.4,0.2,0.7,0,1.5,0.3,0,0,1,0.2,0.6,1.8,0.9,1.3,18.5,71,0,0.2,0
24,Aston Villa,70099,Ciaran-Clark,1,2,3,0,0.5,80.6,0.5,1,6.75,2.7,1.9,0.7,0.1,2.2,0.7,0.4,0,0.4,0.4,0.7,0,0.6,0.7,35.7,80.6,0.1,1.1,0
24,Aston Villa,14036,Gabriel-Agbonlahor,5,5,6,0,1.8,72.7,1.2,3,6.74,1,0.4,1.4,0,0.5,0.2,0,0,0.9,1,1.3,0.5,1.3,1.8,21.7,72.7,0.5,0.6,0.1
24,Aston Villa,66612,Eric-Lichaj,1,1,3,0,0.2,75,0.3,0,6.71,2.4,1.8,1.3,0.4,4.2,1.2,0.4,0,0.5,0.4,0.5,0,0.9,0.7,27.2,75,0.1,0.9,0
24,Aston Villa,42147,Marc-Albrighton,2,2,3,0,0.8,71.5,0.2,0,6.70,1.6,1.2,0.8,0,0.7,0.8,0.1,0,0.9,0.7,0.7,0,0.5,1,17.4,71.5,1.4,0.6,0
24,Aston Villa,27213,Fabian-Delph,0,0,3,0,0.6,81.3,0.5,0,6.66,2.1,1.4,0.5,0,0.8,1,0.2,0,0.7,1.1,1.6,0,0.9,1,34.9,81.3,0.4,1.2,0
24,Aston Villa,1034,Shay-Given,0,0,1,0,0,48.8,0.1,1,6.61,0,0,0,0,0.5,0,0,0,0,0,0.1,0,0,0,27,48.8,0,9.9,0
24,Aston Villa,28746,Brad-Guzan,0,0,0,0,0,37.4,0,0,6.60,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0.1,24.4,37.4,0,6,0
24,Aston Villa,70100,Barry-Bannan,1,2,2,0,0.9,76.1,0,0,6.54,0.9,0.8,0.2,0,0.4,0.5,0.1,0,1.4,0.2,0.1,0,0.4,0.4,19.1,76.1,1.3,1.9,0.1
24,Aston Villa,4,Emile-Heskey,1,0,3,0,1,62.7,3.1,0,6.51,0.9,0.5,0.9,0,0.7,0.1,0.1,0,0.3,0.1,0.8,0.3,0.7,1,20.2,62.7,0,0.3,0.1
24,Aston Villa,1207,Luke-Young,0,0,0,0,0,78.6,0,0,6.50,1,1,0.5,0.5,0,0.5,0.5,0,0.5,0,0,0,0,0,35,78.6,1,1,0
24,Aston Villa,42148,Nathan-Baker,0,0,0,0,0.3,59.3,2.3,0,6.43,1.4,0.8,0.1,0.3,7.3,0.5,1.1,0,0,0,0,0,0,0.1,13.5,59.3,0,0.5,0
24,Aston Villa,80719,Andreas-Weimann,2,0,0,0,1.4,76.4,0.2,0,6.26,0.3,0.4,0.4,0,0.1,0.1,0,0,0.4,0.1,0.4,0.3,0.7,1.1,9.1,76.4,0,0.1,0
24,Aston Villa,106495,Gary-Gardner,0,0,1,0,1.1,70.8,0.5,0,6.25,0.8,0.9,0.9,0,0.7,0.6,0.5,0,0.1,0.1,0.4,0,0.4,0.3,18.4,70.8,0.1,1.9,0
24,Aston Villa,42146,Nathan-Delfouneso,0,0,0,0,0.5,69.6,0.7,0,6.13,0.5,0.2,0.8,0,0.3,0,0,0,0.3,0.3,0.2,0.3,0.3,0.5,7.7,69.6,0,0.3,0
24,Aston Villa,112920,Samir-Carruthers,0,0,1,0,0.3,85.7,0,0,6.10,1,0.3,0.3,0,0,1,0,0,0,0.3,0.3,0,0.3,0.7,4.7,85.7,0,0.3,0
24,Aston Villa,3837,Jermaine-Jenas,0,0,0,0,0,84.6,0.3,0,6.03,0,0,0,0,0.3,0,0.3,0,0,0,0.3,0,0.3,0.3,17.3,84.6,0,0.3,0.3
171,Queens Park Rangers,57601,Alejandro-Faurlin,1,0,3,0,1.5,81.3,1.4,2,7.26,4.5,2.3,1.2,0,1.9,1.5,0.4,0,1.4,0.5,1.5,0,1.3,1.4,57.4,81.3,0.3,6.2,0.2
171,Queens Park Rangers,107,Heidar-Helguson,8,2,2,0,2.6,57.8,4.2,1,7.17,0.6,0.3,1.2,0,1.3,0.1,0.3,0,0.9,0,1.9,0.8,0.7,1.1,24.1,57.8,0.3,0.4,0
171,Queens Park Rangers,83272,Samba-Diakité,1,0,5,1,1.3,86.6,0.3,0,7.11,2.9,1.4,2.6,0,1.3,0.8,0.6,0,0.8,2.6,1.8,0,1.1,1.3,34.9,86.6,0.2,1.4,0
171,Queens Park Rangers,4835,Joey-Barton,3,3,8,2,1.4,75.2,0.5,3,7.09,2.9,1.9,1.5,0,1.3,1.1,0.5,0,2,0.5,1.8,0.1,1.3,0.9,50.6,75.2,1.4,4.6,0
171,Queens Park Rangers,24642,Adel-Taarabt,2,3,2,1,3.3,82,0.1,3,6.99,0.9,1.3,0.7,0,0.1,0.7,0,0,2.2,1.4,1.9,0,2.9,1.6,37.4,82,1.4,2.2,0.3
171,Queens Park Rangers,8147,Danny-Gabbidon,0,0,1,0,0.2,73.9,2.3,0,6.85,1.6,1.9,0.4,0.7,11.1,0.4,0.9,1,0.2,0.1,0.6,0,0.4,0.3,24.8,73.9,0.1,1.8,0
171,Queens Park Rangers,1207,Luke-Young,2,1,5,0,0.3,73.6,0.9,0,6.85,3.5,1.2,1,0.3,4.3,0.8,0.6,0,0.6,0.5,0.2,0,0.8,0.6,30.9,73.6,0.6,1.9,0
171,Queens Park Rangers,13495,Radek-Cerny,0,0,0,0,0,45.5,0,0,6.79,0,0,0,0,1.2,0,0,0,0,0.2,0,0,0,0,31.2,45.5,0,12.6,0
171,Queens Park Rangers,13852,Taye-Taiwo,1,2,1,0,1.1,70.8,0.3,0,6.78,1.5,2,0.5,0.4,3.7,0.9,0.3,0,0.7,0.4,0.3,0,0.3,0.5,29,70.8,0.4,2.3,0
171,Queens Park Rangers,11669,Nedum-Onuoha,0,1,2,0,0.5,77.4,0.6,0,6.78,3.1,1.6,0.8,0.5,5.2,0.9,1.2,1,0.5,0.3,1.3,0,0.6,0.6,25.7,77.4,0.3,0.9,0
171,Queens Park Rangers,5025,Bobby-Zamora,2,0,2,0,1.5,72.5,1.2,0,6.76,0.6,0.6,1.4,0,2.1,0.5,0.1,0,2.4,0.3,1.5,0.7,2.3,1.9,30.4,72.5,0.2,0.4,0.1
171,Queens Park Rangers,1040,Djibril-Cissé,6,0,0,2,3.3,63.6,0.4,0,6.76,0.5,0,0.6,0,0,0.1,0,0,0.5,0.4,0.6,0.5,0.1,0.8,13.4,63.6,0.3,0.3,0.1
171,Queens Park Rangers,8243,Anton-Ferdinand,0,2,2,0,0.2,69.7,1.4,0,6.75,1.4,1.7,0.7,0.7,10,0.3,0.8,0,0.2,0.2,0.5,0,0.2,0.3,24.1,69.7,0,2.7,0
171,Queens Park Rangers,13939,Matthew-Connolly,0,0,0,0,0.3,76.2,0.7,0,6.73,3,1.3,0.7,1.7,6.5,0.3,0.8,0,0.3,0,0.5,0,0,0.3,20.3,76.2,0.2,1.7,0
171,Queens Park Rangers,8211,Clint-Hill,0,2,4,1,0.5,72.2,1.2,0,6.71,1.3,1.1,1.3,0.3,8,0.2,0.9,0,0.5,0,0.8,0,0.1,0.2,21.8,72.2,0.1,1.8,0
171,Queens Park Rangers,24366,Armand-Traore,0,3,1,1,0.3,84.3,0.5,0,6.66,1.3,1.5,0.6,0,2.8,0.4,0.2,0,0.9,0.9,0.8,0,0.9,1,28,84.3,0.7,1,0
171,Queens Park Rangers,2703,Shaun-Wright-Phillips,0,3,3,0,2,81,0.2,0,6.61,1.5,1.1,0.7,0,0.6,0.3,0.1,0,1,1.1,1.4,0.5,1.4,2.1,21.4,81,0.4,0.7,0.1
171,Queens Park Rangers,5837,Shaun-Derry,1,0,4,1,0.6,81.1,0.9,0,6.61,2.3,1.4,0.9,0,1.8,0.8,0.6,0,0.4,0.2,0.5,0,0.3,0.7,32.4,81.1,0,3.5,0
171,Queens Park Rangers,8111,Paddy-Kenny,0,0,0,0,0,44.3,0,1,6.52,0,0,0,0,0.9,0.1,0,0,0.1,0,0.2,0,0,0,29.5,44.3,0,11.3,0
171,Queens Park Rangers,1912,Jay-Bothroyd,2,1,3,0,1.7,68,2.8,0,6.51,0.5,0.3,1.5,0,0.8,0.1,0.3,0,0.6,0.3,1.2,0.4,1.1,1.4,20.7,68,0.2,0.5,0
171,Queens Park Rangers,13386,Ákos-Buzsáky,2,2,0,0,2,83.8,0.2,2,6.51,1,0.7,0.7,0,0.6,0.3,0.1,0,0.8,0.1,0.3,0,0.8,0.7,26,83.8,0.3,1.1,0
171,Queens Park Rangers,9500,Jamie-Mackie,7,1,2,0,1.2,77.5,0.1,0,6.50,1,0.7,0.8,0,0.6,0.2,0,0,0.6,0.8,0.7,0.6,1.6,2.2,13.9,77.5,0.1,0.3,0
171,Queens Park Rangers,8444,Bradley-Orr,0,0,0,0,0.2,75.4,0.5,0,6.42,1.2,1,0.3,0,2.2,0,0.3,0,0.3,0,0.2,0,0.3,0.3,21.7,75.4,0.7,1,0
171,Queens Park Rangers,41229,Bruno-Perone,0,0,0,0,2,77.8,2,0,6.37,1,1,3,0,4,4,1,0,1,0,0,0,0,1,27,77.8,0,1,0
171,Queens Park Rangers,6153,Fitz-Hall,0,0,3,0,0.3,69.6,0.6,0,6.36,1.1,0.6,0.4,0.4,5.6,0.2,0.9,0,0.1,0.1,0.5,0,0,0.3,14.6,69.6,0,0.9,0
171,Queens Park Rangers,93,Kieron-Dyer,0,0,0,0,0,0,0,0,6.33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
171,Queens Park Rangers,365,Tommy-Smith,2,0,0,0,0.6,74.7,0.3,0,6.27,0.2,0.4,0.1,0,0.2,0.1,0.1,0,0.4,0.2,0.4,0.2,0.4,0.7,11.6,74.7,0.2,0.4,0
171,Queens Park Rangers,695,Patrick-Agyemang,0,0,0,0,1,55.9,2.5,0,6.23,0.5,0.5,0,0,0,0,0,0,0,0,2,0,1.5,1.5,17,55.9,0,0,0
171,Queens Park Rangers,13820,DJ-Campbell,1,0,0,0,0.7,71.4,0.1,0,6.20,0.3,0.5,0.5,0,0.1,0.1,0.1,0,0.4,0.2,0.7,0.3,0.6,0.5,7,71.4,0.1,0.1,0
171,Queens Park Rangers,595,Robert-Hulse,0,0,0,0,0,20,0.5,0,6.18,0.5,0,0.5,0,1,0,0,0,0,0,0,0,0.5,0.5,7.5,20,0,0,0
171,Queens Park Rangers,13839,Hogan-Ephraim,0,0,0,0,0,80,0,0,6.11,0.5,0.5,0,0,0.5,0,0,0,0,0,0.5,0,0,0.5,5,80,0,0,0
171,Queens Park Rangers,9156,Jason-Puncheon,0,0,0,0,0,87.5,0,0,6.02,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0.5,1,4,87.5,0,0.5,0
171,Queens Park Rangers,93756,Bruno-Andrade,0,0,0,0,0,100,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,0,0,0
171,Queens Park Rangers,71330,Federico-Macheda,0,0,1,0,0,100,0,0,5.93,0.3,0,1,0,0,0,0,0,0.3,0,0,0.7,0.3,0.3,1.3,100,0,0,0
171,Queens Park Rangers,106535,Michael-Harriman,0,0,0,0,0,85.7,0,0,5.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,85.7,0,0,0
92,Bolton,84008,Marcos-Alonso,1,0,0,0,1,70.5,1.2,0,6.98,1.8,2.6,0.8,0.8,5.4,1.6,0,0,0.6,1,0.4,0,1,0.6,33.2,70.5,0,1.6,0
92,Bolton,14270,David-Wheater,2,2,1,2,0.8,68.8,2.2,1,6.93,1.8,2.3,1.2,1.5,8.3,0.6,1.4,0,0.3,0,0.2,0,0.1,0.5,24.3,68.8,0,1.9,0
92,Bolton,67922,Mark-Davies,4,0,4,0,0.7,87.3,0.2,1,6.93,2.2,1.4,1,0.1,0.5,0.4,0.3,0,1,1.3,1,0,1.1,1.1,30.2,87.3,0.1,2.3,0
92,Bolton,11981,Gary-Cahill,2,0,2,1,0.8,74.4,3.3,1,6.93,0.7,2.1,0.9,1.9,9.8,0.3,1.3,0,0.1,0.2,0.6,0,0.4,0.4,30.9,74.4,0.1,2.5,0
92,Bolton,85006,Tim-Ream,0,1,1,0,0.1,79.6,1.3,0,6.89,1.4,3.2,0.3,1.3,9.1,0.6,1,0,0.3,0.1,0.2,0,0.3,0.4,30.5,79.6,0.1,2.5,0
92,Bolton,8941,Chris-Eagles,4,6,1,0,2.8,74.2,0.3,2,6.89,1.3,1.5,0.5,0,0.2,0.6,0.1,0,1.5,1.1,1.1,0,1.3,1.4,25.6,74.2,1.4,0.5,0.1
92,Bolton,107013,Joe-Riley,0,0,0,0,0.3,50,1,0,6.82,3,1.7,0,0.3,2.7,1.3,0,0,0,1,0,0,1,0.3,29.3,50,0,2.3,0
92,Bolton,7883,Paul-Robinson,0,1,4,0,0,76.8,1.2,0,6.78,2.7,2.4,0.9,0.4,3.7,0.8,0.7,0,0.3,0.1,0.9,0,0.4,0.3,41.1,76.8,0.1,2.4,0.1
92,Bolton,5987,Nigel-Reo-Coker,3,0,7,0,0.6,84.1,0.3,1,6.75,2.3,2.2,1.4,0.1,0.8,0.8,0.2,0,0.6,0.8,0.8,0,1.6,1.1,45.1,84.1,0.1,2.9,0.1
92,Bolton,21422,Fabrice-Muamba,1,1,2,0,0.6,75.7,0.9,0,6.75,2.6,2,1.4,0.1,0.8,0.6,0.1,0,0.4,0.4,0.4,0,0.8,0.6,18.3,75.7,0,1.2,0.1
92,Bolton,7615,Sam-Ricketts,1,1,3,0,0.7,59.9,1.7,0,6.74,1.9,2,1.2,0.5,3.4,0.9,0.5,0,0.6,0.8,0.9,0,0.7,0.8,32.3,59.9,0.3,1,0
92,Bolton,2910,Martin-Petrov,4,6,1,0,2.3,77.7,0.1,0,6.71,0.4,0.8,0.1,0,0.3,0.5,0,0,2,0.5,0.5,0.1,1.1,1.2,27.2,77.7,2.4,1,0.1
92,Bolton,233,Kevin-Davies,6,2,3,0,1.3,57.3,2.5,1,6.68,1.1,0.5,1.9,0,1.1,0.3,0.1,0,1,0.1,1.3,0.5,1,1.9,29.1,57.3,0,0.3,0
92,Bolton,4967,Tyrone-Mears,0,0,0,0,1,80,2,0,6.67,1,3,0,1,6,0,0,0,0,0,1,0,0,1,40,80,1,2,0
92,Bolton,3921,Zat-Knight,0,0,1,0,0.2,69.5,1,0,6.64,1.8,2,0.3,0.8,8.7,0.6,0.6,0,0.1,0.1,0.3,0,0,0.2,22,69.5,0,2.6,0
92,Bolton,83032,Dedryck-Boyata,1,0,3,0,0.5,77.6,0.5,0,6.62,2.3,2.4,0.8,0.4,3,0.5,0.5,0,0.4,0.6,0.4,0,0.8,0.8,31.9,77.6,0.1,1.2,0.1
92,Bolton,97376,Ryo-Miyaichi,0,2,0,0,0.8,70.3,0.4,1,6.60,0.7,0.4,0.1,0,0.4,0.5,0.1,0,1.8,0.8,0.8,0.3,0.9,1.1,13.2,70.3,1.6,0.1,0
92,Bolton,24457,David-N-Gog,3,4,2,0,1.8,66.5,1.9,1,6.60,1.2,0.5,2.1,0,0.8,0.4,0.1,0,1,0.5,1.6,0.5,2.4,3.2,22.3,66.5,0,0.4,0.2
92,Bolton,2402,Ivan-Klasnic,8,4,3,1,1.6,70.5,0.4,2,6.59,0.7,0.5,0.9,0,0.6,0.3,0.1,0,1,0.3,0.4,0.2,1.4,1.3,17.4,70.5,0,0.8,0.2
92,Bolton,7227,Grétar-Steinsson,1,0,6,0,0.7,66.7,1,0,6.55,1.5,1.9,0.9,0.1,4.2,0.6,0.7,1,0.4,0,0.4,0.1,0.4,0.4,27.7,66.7,0.2,1.5,0
92,Bolton,69179,Adam-Bogdan,0,0,0,0,0,41,0,1,6.55,0,0,0.1,0,0.8,0.1,0,0,0.1,0,0.1,0,0,0.1,33,41,0,12,0
92,Bolton,2366,Jussi-Jääskeläinen,0,0,1,0,0,47.9,0.1,0,6.54,0,0.1,0,0,1.2,0,0,0,0.1,0.1,0.1,0,0.1,0,37,47.9,0,15.5,0
92,Bolton,1520,Ricardo-Gardner,0,0,0,1,0.3,76.1,0,0,6.40,2,2,1.5,0,0.8,0,0.5,0,0.5,0.5,0.8,0,0.8,0.8,16.8,76.1,0,0.5,0
92,Bolton,6008,Darren-Pratley,1,0,4,0,0.7,79.3,0.3,0,6.32,1.6,1,1.2,0,0.8,0.5,0.1,0,0.2,0.2,0.6,0.1,0.5,0.8,18,79.3,0.1,0.7,0
92,Bolton,10180,Tuncay-Sanli,0,0,0,0,0.6,71.4,0.6,0,6.18,0.6,0.3,0.3,0,0.3,0.1,0.1,0,0.3,0.3,0.4,0.2,0.4,0.8,8.3,71.4,0.2,0.1,0
92,Bolton,828,Robbie-Blake,0,0,0,0,0,77.8,0,0,6.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,77.8,0,0,0
92,Bolton,70291,Gaël-Kakuta,0,0,0,0,0.5,81.5,0.3,0,6.11,0.8,0,0,0,0,0,0,0,0,0.8,0.3,0,0.8,0.3,6.8,81.5,0,0.3,0
92,Bolton,42915,Chung-Yong-Lee,0,0,0,0,0.5,58.3,0.5,0,6.07,0.5,0.5,0.5,0,0,0,0,0,0.5,0,0,0,0,0,6,58.3,0,0,0
92,Bolton,101762,Josh-Vela,0,0,1,0,0,83.3,0,0,6.04,1,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0.3,10,83.3,0,0.7,0
92,Bolton,78478,Marvin-Sordell,0,0,0,0,1.3,72.7,0.3,0,5.97,0,0,0,0,0,0,0,0,0.3,0,0,0,0.7,0.3,3.7,72.7,0.3,0,0
158,Blackburn,14710,Christopher-Samba,2,2,2,0,1.1,76.7,2.4,1,7.04,1.1,1.5,0.6,0.7,10.3,0.4,0.8,0,0.7,0.2,0.6,0.3,0.2,0.1,21.7,76.7,0,1.1,0
158,Blackburn,35460,David-Junior-Hoilett,7,5,5,0,1.9,79.7,0.4,3,7.03,1.4,1.1,1.3,0,0.3,0.6,0.1,0,1.3,2.6,1.3,0.4,1.8,1.8,25.1,79.7,0.5,0.7,0.1
158,Blackburn,8798,Mark-Bunn,0,0,0,0,0,29.8,0,0,7.01,0,0,0,0,2.3,0,0,0,0.3,0,0.3,0,0,0,40.3,29.8,0,11.3,0
158,Blackburn,1158,Morten-Gamst-Pedersen,3,4,6,0,1.2,72.1,0.8,2,6.98,2,2.8,1.7,0,1.8,1.3,0.2,0,2,0.2,1.3,0,1.1,1,39.2,72.1,1.7,2.3,0
158,Blackburn,39935,Steven-Nzonzi,2,5,7,0,0.8,83.6,2.8,1,6.83,1.7,1.7,1.5,0,2.3,0.4,0.2,0,0.7,0.7,0.8,0,0.8,0.8,54.2,83.6,0.1,4,0
158,Blackburn,106025,Adam-Henley,0,0,0,0,0.1,74.8,0.1,0,6.83,3.3,1.7,0.7,0.3,4.9,0.3,0.3,0,0,0.4,0.3,0,0.6,0.6,17.6,74.8,0,1,0
158,Blackburn,4023,Yakubu,17,2,1,1,2.2,71.5,0.3,3,6.74,0.5,0.5,1.1,0,0.3,0.1,0.1,0,0.9,0.4,0.9,0.6,1.6,2.5,18,71.5,0.1,0.9,0
158,Blackburn,38272,Mauro-Formica,4,1,3,0,1.1,81.5,0.3,0,6.73,2.3,1.7,1,0,0.6,1.6,0.3,0,0.5,0.4,0.9,0,1.1,1.3,20.5,81.5,0.1,0.5,0
158,Blackburn,91273,Rubén-Rochina,2,0,2,0,1.6,78,0.1,2,6.67,2.2,0.9,0.8,0,0.4,0.7,0,0,0.5,1.3,0.8,0,1.9,1.3,16.9,78,0.2,0.8,0.2
158,Blackburn,86593,Grant-Hanley,1,0,6,0,0.7,73.4,1.2,0,6.66,1.8,1.9,1.2,0.8,6.9,0.1,1.3,0,0.1,0,0.3,0,0,0.2,21.9,73.4,0,1.3,0
158,Blackburn,1830,Gaël-Givet,0,1,2,1,0.3,72.5,1.3,0,6.65,1.1,2.5,0.4,0.5,7.9,0.4,0.3,0,0.1,0,0.3,0,0.2,0.1,21.8,72.5,0,0.6,0
158,Blackburn,407,David-Dunn,2,1,3,1,1.5,76.4,0.3,1,6.63,1.5,1.8,1.7,0,0.5,0.5,0.2,0,0.7,0.6,1.1,0.1,0.8,0.9,29.9,76.4,0.4,2.1,0.2
