team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
24,Aston Villa,42147,Marc-Albrighton,0,0,0,0,0.6,59,0.1,0,6.38,0.8,1.1,0.4,0,0.4,0.6,0,0,1.4,0.7,0.2,0.1,0.9,1.1,13,59,1.1,1,0
24,Aston Villa,109593,Derrick-Williams,0,0,0,0,0,100,0,0,6.27,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,100,1,0,0
24,Aston Villa,43724,Jordan-Bowery,0,0,0,0,0.7,84.7,0.7,0,6.24,0.4,0.5,0.3,0,0.5,0.3,0,0,0.2,0.2,0.1,0,0.9,0.4,11.1,84.7,0.2,0.2,0
24,Aston Villa,43449,Simon-Dawkins,0,0,0,0,0.5,88.6,0,0,6.13,0.3,0.3,0.3,0,0,0.8,0,0,0,0.5,1.3,0,1.3,0.5,8.8,88.6,0,0.5,0
24,Aston Villa,106495,Gary-Gardner,0,0,0,0,0,54.5,0,0,6.04,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,5.5,54.5,0,0.5,0
24,Aston Villa,42146,Nathan-Delfouneso,0,0,0,0,0,83.3,1,0,5.92,0,0,1,0,0,0,0,0,0,1,0,0,0,2,12,83.3,0,1,0
24,Aston Villa,1034,Shay-Given,0,0,0,0,0,60.9,1,0,5.53,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,32,60.9,0,11,0
23,Newcastle United,7778,Mike-Williamson,0,0,8,0,0.5,77.8,6.5,1,7.29,1.5,0.7,1.2,1.2,14,0.3,0.7,0,0.2,0.2,0.7,0,0,0.2,29.9,77.8,0,2.5,0
23,Newcastle United,12376,Yohan-Cabaye,6,2,8,0,2.3,79.6,0.2,3,7.20,3.1,2.1,1.6,0.1,1.4,1.3,0.1,0,2,0.3,0.5,0,1.1,0.7,45.1,79.6,1.7,5.4,0.2
23,Newcastle United,21457,Demba-Ba,13,0,0,0,4.5,78.4,2.9,2,7.12,0.2,0.4,1.1,0,0.8,0.2,0.1,1,0.6,0.4,2.3,0.5,2.5,2.2,24.5,78.4,0.2,1.1,0.1
23,Newcastle United,10194,Hatem-Ben-Arfa,4,2,1,0,2.3,81.4,0.3,3,7.04,0.9,0.1,0.8,0,0.4,0.6,0,0,1.4,4.2,1.4,0.1,3.1,1.6,28.1,81.4,0.6,2.6,0.2
23,Newcastle United,29595,Moussa-Sissoko,3,2,2,0,2,78.6,2.3,1,7.03,1.1,0.5,1.2,0,0.6,0.3,0.1,0,1.6,2.4,1,0.2,3,2.9,38.9,78.6,0.6,1.6,0.4
23,Newcastle United,44642,Davide-Santon,1,2,4,0,0.7,84,0.7,0,6.95,2.2,1.5,0.7,0.4,4.5,0.8,0.3,0,0.9,1.5,1.3,0.1,0.7,0.6,33.7,84,0.4,2.3,0
23,Newcastle United,34190,Mapou-Yanga-Mbiwa,0,0,0,0,0.1,79.7,1.5,0,6.88,2.4,1.4,0.9,0.8,6.6,0.3,0.4,0,0.2,0.9,0.8,0,0.5,0.5,28.9,79.7,0,1.9,0
23,Newcastle United,14075,Jonás-Gutiérrez,1,0,8,0,0.7,81.5,0.5,1,6.85,2.5,1.7,0.8,0.1,3.3,0.8,0.5,0,0.8,0.7,1.8,0,1.6,1,30.6,81.5,0.6,1,0
23,Newcastle United,19396,Cheick-Tioté,0,1,7,1,0.8,83.6,1.6,1,6.85,2.5,2.6,2.4,0.1,2.3,1.5,0.3,0,0.7,1.2,1.5,0,1.7,1,56,83.6,0.2,5.1,0.1
23,Newcastle United,11367,Mathieu-Debuchy,0,0,2,1,0.4,69.3,3.6,1,6.81,3.1,1.6,1.9,0.7,6.4,0.9,0.2,0,0.4,0.4,1.1,0.4,0.8,0.5,32.1,69.3,0.9,0.7,0
23,Newcastle United,2859,Fabricio-Coloccini,0,1,1,1,0.2,88.6,1.5,0,6.79,2,1.9,0.5,1.2,6,0.7,0.5,0,0.4,0.3,0.5,0,0.2,0.3,32.2,88.6,0.1,4.5,0
23,Newcastle United,18436,Yoan-Gouffran,3,0,1,0,1.8,82.3,1.6,0,6.71,1.4,0.3,0.8,0,1,0.8,0.1,0,1.1,0.7,0.8,0.3,1.4,0.8,20.7,82.3,0.1,0.6,0.1
23,Newcastle United,22618,Sylvain-Marveaux,1,4,0,0,0.9,87.3,0.1,0,6.67,0.5,0.3,0.1,0,0.4,0.2,0,0,1.5,1,0.4,0,0.7,0.4,22.5,87.3,1.1,1.1,0.2
23,Newcastle United,22319,Tim-Krul,0,1,0,0,0,46.8,0.2,0,6.67,0,0.1,0,0,1.5,0.1,0,0,0.1,0,0,0,0,0,31,46.8,0,10.4,0
23,Newcastle United,7987,Steve-Harper,0,0,0,0,0,45.9,0.2,0,6.66,0,0.2,0,0,1.5,0,0,0,0,0,0.2,0,0,0,28.3,45.9,0,8,0
23,Newcastle United,6479,Steven-Taylor,0,0,2,0,0.6,90.2,2.9,0,6.66,0.6,0.6,0.5,0.3,8.8,0.4,0.8,0,0.1,0.2,0.6,0.1,0.1,0.2,29.3,90.2,0,2.4,0
23,Newcastle United,24223,Papiss-Demba-Cissé,8,2,6,0,2.4,75.9,1.3,0,6.59,1,0.7,1.7,0,0.6,0.4,0.1,0,0.9,0.3,0.5,1.3,2,1.9,23.2,75.9,0.2,0.5,0.1
23,Newcastle United,9563,James-Perch,1,0,9,0,0.4,88.8,1.8,1,6.56,1.5,1.2,0.7,0,3.9,0.6,0.4,1,0.4,0,0.6,0,0.3,0.4,29.7,88.8,0,2.4,0
23,Newcastle United,23683,Danny-Simpson,0,0,3,0,0.3,82.9,0.3,0,6.55,1.8,0.6,0.9,0.2,4.9,0.3,0.1,0,0.7,0.3,0.3,0.1,0.8,0.2,26.5,82.9,0.7,2.3,0
23,Newcastle United,7758,Ryan-Taylor,0,0,0,0,0,87.5,0,0,6.51,0,2,0,0,1,1,0,0,2,0,0,0,0,1,16,87.5,1,1,0
23,Newcastle United,94892,Massadio-Haidara,0,0,0,0,0,91.4,1.5,0,6.50,1,1,1,0.5,4.3,1,0.3,0,0.5,1,0.5,0,0.5,0.8,14.5,91.4,0.5,0,0
23,Newcastle United,63885,Vurnon-Anita,0,1,2,0,0.6,82.2,0.2,0,6.44,1.4,0.8,0.8,0,1.2,0.5,0.1,0,1.4,0.2,0.6,0.1,0.6,1,32.4,82.2,0.9,2.3,0.2
23,Newcastle United,90676,Gael-Bigirimana,1,0,1,0,0.4,87.2,0.5,0,6.40,1.2,0.3,0.3,0,0.8,0.5,0.2,0,0.7,0,0.3,0,0.5,0.5,20.4,87.2,0.2,2.8,0
23,Newcastle United,92,Shola-Ameobi,1,1,5,0,1.2,71.7,2.2,1,6.36,0.2,0,1,0,0.6,0.1,0,0,0.7,0.3,0.5,0.3,0.6,0.9,10.6,71.7,0.3,0.4,0.1
23,Newcastle United,101593,Sammy-Ameobi,0,1,1,0,1.1,78.2,0.4,0,6.36,0.8,0.5,0.8,0,0.3,0.1,0,0,0.4,1.1,0.6,0,1,0.9,9.8,78.2,0.1,0.1,0.1
23,Newcastle United,75693,Shane-Ferguson,0,1,0,0,0.1,90.4,0.1,0,6.32,1.3,0.2,0.6,0.1,0.6,0.1,0,0,0.8,0.3,0.1,0,0.4,0.3,12.7,90.4,0.8,0.3,0
23,Newcastle United,13450,Robert-Elliot,0,1,0,1,0,37.3,0.4,0,6.32,0,0,0.1,0,2.1,0,0,0,0.1,0,0,0,0,0,28.7,37.3,0,8.7,0
23,Newcastle United,22818,Gabriel-Obertan,0,2,0,0,0.4,78.6,0.3,0,6.31,0.9,0.1,0.1,0,0.6,0.3,0,0,0.4,0.4,0.1,0,0.4,0.6,11,78.6,0.3,0.2,0
23,Newcastle United,90882,James-Tavernier,0,0,0,0,0,80,2,0,6.23,0.5,0,0,0,3,0.5,0,0,0,0,0,0,0,0,12.5,80,0,1,0
23,Newcastle United,13846,Dan-Gosling,0,0,0,0,0.7,86.7,0,0,6.07,0.3,0,0.3,0,0.3,0.3,0,0,0,0,0,0,0.7,0,5,86.7,0,0.7,0
23,Newcastle United,118807,Adam-Campbell,0,0,0,0,0,66.7,0,0,6.05,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,3,66.7,0,0,0
23,Newcastle United,44177,Nile-Ranger,0,0,0,0,0,75,1,0,6.02,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,2,75,0,0,0
16,Sunderland,8058,Kieran-Richardson,0,0,0,0,0,83.8,0,0,7.96,3,2,2,0,6,0,1,0,1,0,0,0,0,1,37,83.8,0,1,1
16,Sunderland,9432,Carlos-Cuellar,1,2,5,0,0.5,77.6,2.9,5,7.16,2.9,1.8,0.5,0.7,9.2,0.5,1,1,0.1,0.2,0.4,0,0,0.3,26.6,77.6,0,1.9,0
16,Sunderland,24711,Danny-Rose,1,1,6,0,0.6,76.9,1,0,7.00,2.3,2.7,1.1,0.2,2.4,0.8,0.4,0,0.4,1,2.3,0,0.8,0.5,36,76.9,0.2,1.9,0
16,Sunderland,52197,Simon-Mignolet,0,0,1,0,0,42.2,0.2,4,6.99,0.1,0,0,0,1.3,0.1,0,0,0,0,0.2,0,0,0.1,29,42.2,0,10.1,0
16,Sunderland,9766,Steven-Fletcher,11,1,3,0,2,63.8,5.1,3,6.98,0.2,0.4,1.1,0,0.9,0.3,0.1,0,0.8,0.4,1.6,0.7,1.8,2,28.2,63.8,0.1,0.6,0
16,Sunderland,14038,Craig-Gardner,6,2,10,1,1.7,73.4,1.2,2,6.94,3.1,1.8,1.5,0.3,2.9,1.5,0.5,0,0.5,0.5,0.6,0.1,0.7,0.5,38.6,73.4,0.5,2.9,0
16,Sunderland,3841,John-O-Shea,2,0,3,0,0.4,75.3,2.9,0,6.91,1.5,2,0.8,0.5,8,0.5,0.8,0,0.2,0.1,0.4,0,0.1,0.1,28.3,75.3,0,2.4,0
16,Sunderland,69867,Jack-Colback,0,0,4,0,0.3,86,0.5,1,6.82,2.5,2,1,0,1.6,0.8,0.6,0,0.5,0.2,1.3,0,0.7,0.3,31.8,86,0.2,1.8,0
16,Sunderland,11235,Sebastian-Larsson,1,3,5,0,0.8,83.6,0.4,1,6.82,2.1,1.3,1.4,0,1.2,1,0.4,0,1,0.3,0.4,0.1,0.5,0.3,33.2,83.6,1.4,2.2,0
16,Sunderland,14269,Adam-Johnson,5,6,3,0,1.3,79.3,0.1,0,6.75,0.9,0.7,0.4,0,0.3,0.6,0.1,0,1.6,0.9,1.1,0.2,1.5,0.9,27.4,79.3,1.4,1.5,0.1
16,Sunderland,34123,Alfred-N-Diaye,0,0,3,0,1.1,80.5,1.4,0,6.74,2.8,1.6,1.9,0,1.8,1,0.2,0,0.5,0.8,0.8,0,1.4,0.6,28.5,80.5,0.2,1.3,0.1
16,Sunderland,14061,Stéphane-Sessegnon,7,3,1,1,1.7,83.9,0.5,2,6.71,0.6,0.3,1.2,0,0.2,0.2,0.1,0,1.1,1.7,2.5,0.3,2.3,2.2,26.2,83.9,0.3,2,0.1
16,Sunderland,14268,Lee-Cattermole,0,0,2,0,0.2,85.3,0.7,0,6.69,2.1,2.6,1.5,0,0.9,1.6,0.7,0,0.3,0.1,1,0.1,1,0.1,29.2,85.3,0,3.3,0
16,Sunderland,339,Titus-Bramble,0,0,3,0,0.4,70.6,2.4,0,6.65,1.8,1.6,1,0.1,7.1,0.5,0.7,1,0.2,0,0.4,0.1,0,0.3,22.1,70.6,0.1,2.3,0
16,Sunderland,76050,James-McClean,2,3,4,0,0.9,78.9,0.9,1,6.64,2.3,0.9,1.1,0,0.7,1,0.2,0,0.8,0.9,0.8,0,1.9,1.5,20.1,78.9,0.5,0.4,0
16,Sunderland,6122,Matthew-Kilgallon,0,0,1,0,0.7,81.9,1.7,0,6.52,1,1.8,0.5,0.8,4.2,0.7,1,1,0,0,0.2,0,0.2,0,29.5,81.9,0,0.7,0
16,Sunderland,10816,Danny-Graham,0,1,0,0,1.2,64.8,2,0,6.38,0.2,0.2,0.5,0,0.5,0.1,0.1,0,0.5,0.1,0.4,0.7,0.7,1.1,14.8,64.8,0.1,0.5,0
16,Sunderland,18181,Phil-Bardsley,1,0,5,0,0.4,77.6,0.9,0,6.37,1.3,0.5,0.8,0.2,2.4,0.2,0.4,0,0.3,0.3,0.4,0,0.2,0.2,24.6,77.6,0.3,1.6,0
16,Sunderland,8238,David-Vaughan,1,0,1,1,0.3,88.8,0.3,0,6.35,1.3,0.9,0.6,0,0.6,0.4,0.2,1,0.2,0.2,0.5,0,0.4,0.3,16.3,88.8,0.1,0.8,0
16,Sunderland,41589,David-Meyler,0,0,0,0,0,81.5,0.3,0,6.35,1,1,0,0,0.7,0.3,0,0,0,0,1.3,0,0.3,0,9,81.5,0,1.7,0
16,Sunderland,73382,Connor-Wickham,0,0,0,0,1.1,63,1.7,0,6.26,0.6,0.3,0.8,0.1,0.3,0.5,0.1,0,0.6,0.2,0.9,0.3,1.3,1,12.8,63,0,0.3,0
16,Sunderland,29299,Fraizer-Campbell,1,0,0,0,0.6,75.6,0.3,0,6.24,0.6,0.3,0.5,0,0.3,0.5,0.1,0,0.3,0.2,0.3,0,0.4,0.3,6.5,75.6,0.1,0.2,0.2
16,Sunderland,15224,Kader-Mangane,0,0,0,0,0,50,0.5,0,6.21,0.5,0,0,1,1,0,0,0,0,0,0,0,0,0,1,50,0,0,0
16,Sunderland,34876,Ahmed-El-Mohamady,0,0,0,0,0,70,1,0,6.19,0.5,1,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,5,70,0,0.5,0
16,Sunderland,110,Louis-Saha,0,0,0,0,0.5,76.5,0.9,0,6.13,0.2,0.2,0.4,0,0.3,0,0,0,0.2,0.3,0.5,0.4,0.5,0.5,4.6,76.5,0,0.2,0
16,Sunderland,128573,Mikael-Mandron,0,0,1,0,0.5,75,1,0,6.05,0.5,0,1.5,0,0.5,0,0,0,0,0,0,0,0,1,6,75,0,0,0
16,Sunderland,4762,James-McFadden,0,0,0,0,0,60,0,0,6.01,0,0,0,0,0.3,0.7,0,0,0,0,0,0,0.3,0,5,60,0.3,0,0
16,Sunderland,130336,Adam-Mitchell,0,0,0,0,0,0,0,0,5.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Sunderland,98092,Billy-Knott,0,0,0,0,0,75,0,0,5.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,0,0,0
194,Wigan,9474,Antolín-Alcaraz,0,0,2,0,0.3,83.7,1.5,1,7.03,2.4,2.8,1,0.7,4.3,1.1,0.3,0,0.3,0.4,0.3,0.1,0.5,0.5,34.9,83.7,0.1,4.7,0
194,Wigan,4616,Shaun-Maloney,6,8,6,0,1.6,89.9,0.2,2,7.00,1.2,1.1,0.9,0.1,0.5,0.6,0.1,0,1.8,0.6,2.5,0.3,1.8,1.2,44.2,89.9,0.8,1.3,0.2
194,Wigan,5741,Paul-Scharner,0,1,5,0,0.6,82.8,2.4,0,6.98,1.7,4.1,1.1,0.6,5.4,0.9,0.3,0,0.4,0.2,0.6,0.1,0.5,0.2,44.1,82.8,0,3.6,0
194,Wigan,44197,Piscu,0,0,1,0,0,83.1,1.4,0,6.94,3.8,4,1,0.8,5.8,0.2,0,0,0.2,0,0.4,0,0,0,29.6,83.1,0,2.6,0
194,Wigan,8943,Arouna-Koné,11,5,0,0,2.7,84.3,0.6,1,6.87,0.7,0.4,1.1,0,0.2,0.3,0.1,0,1.2,1.3,0.9,0.8,2.5,2.2,26.4,84.3,0.1,0.8,0.1
194,Wigan,31281,James-McCarthy,3,2,7,0,1,87.3,0.4,1,6.87,2.6,2,1.3,0,1.6,1.1,0.5,0,0.9,0.7,1.3,0,0.7,0.8,57.6,87.3,0.1,4.7,0
194,Wigan,515,Emmerson-Boyce,4,0,5,0,0.7,75.4,2.4,2,6.86,2,2.1,0.7,0.2,2.9,0.5,0.3,1,0.5,0.5,0.6,0,0.4,0.8,35.8,75.4,0.5,1.4,0
194,Wigan,20339,James-McArthur,3,2,7,0,0.8,85,0.7,1,6.83,2.6,1.6,1,0,1.1,1,0.7,0,0.8,0.4,0.8,0,1.1,0.9,48.6,85,0,4,0
194,Wigan,39094,Roger-Espinoza,1,2,1,0,0.2,79.1,1.5,0,6.77,1.5,2.1,0.8,0,0.7,0.3,0.3,0,1,0.3,0.6,0,0.9,1.3,29.8,79.1,0.6,1.5,0.1
194,Wigan,12461,Jean-Beausejour,1,7,4,0,0.4,77.3,0.6,0,6.74,1.2,1,0.8,0.2,1.8,0.3,0.1,0,1.9,0.5,1.3,0.4,1.1,1.1,39.3,77.3,2,0.8,0.1
194,Wigan,38671,Maynor-Figueroa,1,1,6,1,1.2,77.8,1.2,1,6.71,2.1,2.2,1.3,0.4,3.6,0.9,0.7,0,0.5,0.6,0.8,0,0.2,0.6,52.1,77.8,0.3,4.7,0
194,Wigan,10254,Ben-Watson,1,0,1,0,1.2,87.6,0.3,2,6.69,1.4,2.3,1.1,0,1,1,0.4,0,0.3,0.2,0.5,0,0.4,0.5,48.3,87.6,0.1,6.7,0
194,Wigan,10058,Iván-Ramis,2,0,1,0,0.4,86,1.4,0,6.65,2.1,1.4,1.2,0.6,5,1,0.3,0,0.1,0.4,0.5,0.1,0.5,0.1,46.8,86,0,4.8,0
194,Wigan,90643,Roman-Golobart,0,0,1,0,0.7,71,0.7,0,6.60,2,2,0.7,1.3,3,0.3,0,0,0,0.3,1,0,0,0,31,71,0,2,0
194,Wigan,26734,Franco-Di-Santo,5,2,5,0,1.9,72.9,0.7,1,6.53,0.6,0.3,1.3,0,0.4,0.2,0.1,0,0.7,0.5,1.3,0.3,1.3,1.6,17.2,72.9,0.2,0.7,0.1
194,Wigan,12713,David-Jones,0,0,1,0,0.8,91.1,0.5,0,6.52,1.5,2.1,0.8,0.1,1.1,0.6,0,0,0.4,0.3,0.3,0,0.7,0.4,45.9,91.1,0.1,2.5,0
194,Wigan,74885,Callum-McManaman,2,0,0,0,0.7,83.6,0.1,0,6.51,1.1,0.4,0.5,0,0.5,0.3,0.1,0,0.3,0.9,0.4,0.1,0.5,0.7,9.5,83.6,0.1,0.3,0.1
194,Wigan,19674,Jordi-Gómez,3,1,4,1,1.8,85.5,0.3,1,6.49,0.8,0.9,0.5,0,0.4,0.4,0,0,1.2,0.2,1,0.3,0.9,0.9,27.5,85.5,0.3,1.3,0.3
194,Wigan,5048,Gary-Caldwell,1,1,9,0,0.3,82.3,1,0,6.48,1,1.9,1.2,0.8,4.6,0.4,0.9,1,0.4,0.1,0.4,0,0.1,0.2,43,82.3,0,4.8,0
194,Wigan,20191,Ronnie-Stam,0,0,0,0,0.4,84.1,0.2,0,6.46,1.2,1.1,0.8,0,0.8,0.7,0,0,0.4,1.4,0.5,0.1,0.7,1,22.2,84.1,0.5,0.9,0
194,Wigan,33064,Victor-Moses,0,0,0,0,2,90.3,0,0,6.45,0,0,0,0,0,0,0,0,0,4,3,0,1,4,31,90.3,0,1,0
194,Wigan,81681,Joel-Robles,0,0,0,0,0,55.8,0.3,0,6.30,0,0,0.1,0,1.3,0,0,0,0,0,0,0,0,0,25.7,55.8,0.1,7.4,0
194,Wigan,79037,Fraser-Fyvie,0,0,0,0,0,90,0,0,6.28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,90,0,1,0
194,Wigan,5347,Ali-Al-Habsi,0,0,0,0,0,65,0.1,1,6.27,0,0,0,0,1.2,0,0,1,0,0,0.1,0,0,0,23,65,0,7.7,0
194,Wigan,110891,Ángelo-Henríquez,1,0,1,0,0.8,66.7,0,0,6.17,0,0,0.3,0,0,0,0,0,0,0,0.3,0.3,0.3,0.5,3,66.7,0,0,0
194,Wigan,97376,Ryo-Miyaichi,0,0,0,0,0,78.1,0,0,6.15,0,0.3,0.3,0,0,0,0,0,0,0.5,0,0.3,0.5,0.5,8,78.1,1,0,0
194,Wigan,22816,Mauro-Boselli,0,0,0,0,0.7,77.8,0.6,0,6.10,0,0,0.1,0,0.4,0,0,0,0,0.1,0,0.6,0.1,0.3,2.6,77.8,0,0,0
194,Wigan,124531,Eduard-Campabadal,0,0,0,0,0,66.7,0,0,6.08,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,66.7,0,0,0
94,Reading,38577,Alex-McCarthy,0,0,0,0,0,43.9,0.2,1,7.15,0.1,0.1,0,0,1.2,0.1,0,0,0,0,0,0,0,0.1,28.9,43.9,0,10.1,0
94,Reading,37505,Sean-Morrison,2,0,0,0,0.9,65.6,4.2,1,7.03,1.1,1.1,0.6,1.1,7.1,0.2,1.2,0,0.4,0.1,0.6,0,0.1,0.3,26.6,65.6,0,2.3,0
94,Reading,13805,Adrian-Mariappa,1,0,5,0,0.4,73.4,2.9,1,6.98,1.9,1.9,0.7,0.9,8.4,0.4,1.2,0,0.1,0.2,0.7,0.1,0.2,0.5,23.6,73.4,0,1.7,0
94,Reading,4965,Nicky-Shorey,0,4,0,0,0.6,72.8,0.8,0,6.94,1,1.4,0.4,0.2,3.2,0.2,0.4,0,2.6,0.2,0.2,0,0.2,0.4,37.4,72.8,2.9,2.6,0
94,Reading,21413,Jimmy-Kébé,5,1,1,0,1,73.9,0.5,1,6.91,1.3,1.2,0.5,0,1.6,0.4,0.1,0,0.7,1.1,1.4,0.3,0.8,1.4,17.2,73.9,0.7,0.2,0
94,Reading,5656,Mikele-Leigertwood,1,0,3,0,0.6,75.4,1.4,0,6.83,3,2.7,1.4,0,2.6,1.2,0.5,0,0.4,0.6,0.5,0,1.3,0.9,42.2,75.4,0,3,0.1
94,Reading,23682,Alex-Pearce,0,1,1,0,0.5,68.8,3.5,0,6.77,0.8,1.2,0.7,0.6,8.9,0.1,1.1,0,0.2,0.1,0.4,0.1,0,0.2,26.8,68.8,0,1.8,0.1
94,Reading,5767,Jobi-McAnuff,0,7,5,0,1.1,68.6,0.7,0,6.74,1.6,1.3,1.1,0,1.1,0.6,0.2,0,1,1.2,1.9,0.1,2,1.2,23.6,68.6,1,1,0.1
94,Reading,7125,Kaspars-Gorkss,1,0,2,0,0.6,67.2,3.3,1,6.73,1.3,2.2,0.8,0.9,8.9,0.9,1.2,0,0.1,0.1,0.6,0,0,0.4,22.6,67.2,0,1.4,0
94,Reading,7764,Jay-Tabb,0,1,2,0,0.8,79.7,1.1,0,6.72,2.1,2.3,1.3,0,1.4,0.7,0.3,0,0.8,0.4,1.8,0,1.2,0.9,29.6,79.7,0,1.6,0.2
94,Reading,23168,Danny-Guthrie,1,1,4,0,0.7,79.3,0.8,0,6.70,2,1.5,0.8,0,0.7,0.8,0,0,1.2,0.1,1.3,0.1,1.3,0.6,38.4,79.3,1.4,4.5,0.1
94,Reading,190,Ian-Harte,0,3,1,0,0.6,69.2,0.9,0,6.66,1.3,1.1,0.8,0.3,4.3,0.8,0.6,0,0.8,0.1,0.1,0.1,0.3,0.4,31,69.2,1.4,2.9,0
94,Reading,32506,Jem-Karacan,1,1,2,0,0.7,80.2,0.5,0,6.62,2.4,1.3,0.7,0,1,0.8,0.2,0,0.5,0,1,0,0.6,0.5,31.2,80.2,0.1,2,0
94,Reading,81670,Hope-Akpan,0,3,0,0,0.9,70.9,0.9,0,6.57,1.1,0.9,0.8,0,1.3,0,0.1,0,0.7,0.7,0.3,0.1,0.4,0.3,20.2,70.9,0.1,0.8,0.1
94,Reading,6457,Stephen-Kelly,0,0,2,0,0.3,71.2,1.4,0,6.56,1.4,2.2,0.6,0.3,4.3,0.6,0.6,0,0.4,0.1,0.4,0.1,0.3,0.6,28.7,71.2,0.3,1,0
94,Reading,43062,Shaun-Cummings,0,0,1,0,0,67.7,0.9,0,6.56,2.3,1.9,0.2,0.2,3.4,0.2,0.7,0,0.4,0.3,0.4,0,0.9,0.2,35.1,67.7,0.4,1.1,0
94,Reading,13797,Adam-Federici,0,0,0,0,0,39,0.4,0,6.54,0,0,0,0,1.1,0.1,0,0,0,0,0,0,0,0,29.2,39,0,10.4,0
94,Reading,35371,Hal-Robson-Kanu,7,1,0,0,1.5,73.9,1,0,6.52,0.4,0.8,1.1,0,0.6,0.3,0,0,0.6,0.3,1.2,0.1,1.8,1.1,13.2,73.9,0.7,0.4,0
94,Reading,13835,Chris-Gunter,0,0,1,0,0.1,69.7,0.6,0,6.48,1.1,1,0.6,0.4,4.2,0.3,0.4,0,0.5,0.2,0.9,0.1,0.2,0.4,30.5,69.7,0.8,1.8,0
94,Reading,37049,Garath-McCleary,3,2,0,0,1.1,70.1,0.6,0,6.47,0.9,0.6,0.4,0,0.2,0.3,0,0,0.8,0.4,0.7,0,1,0.6,14.8,70.1,0.7,0.5,0
94,Reading,9776,Adam-Le-Fondre,12,1,3,0,1.6,72.4,0.7,1,6.46,0.3,0.3,0.4,0,0.2,0,0,0,0.3,0.1,0.6,0.3,0.8,0.9,7.7,72.4,0.2,0.1,0
94,Reading,7182,Pavel-Pogrebnyak,5,0,4,1,1.1,67.8,2.9,0,6.41,0.7,0.2,1.6,0,0.9,0.6,0,0,0.5,0.3,1.7,0.8,1.9,1.4,18.9,67.8,0.1,0.3,0
94,Reading,438,Jason-Roberts,0,1,2,0,0.9,70.7,0.6,0,6.40,0.3,0.3,1.1,0,0.2,0,0.1,0,0.6,1,2.1,0.6,2.1,2.3,12.1,70.7,0.3,0.1,0
94,Reading,4859,Noel-Hunt,2,0,4,0,0.8,61.1,2.5,0,6.30,0.4,0.4,1.1,0,0.8,0.3,0,0,0.4,0.1,0.7,0.6,1.3,1,12.2,61.1,0.2,0.3,0
94,Reading,43824,Daniel-Carriço,0,0,0,0,0.3,70.5,0,0,6.27,1.3,1,1.3,0,1,0.3,0,0,0,0,0.3,0,0.7,0.7,14.7,70.5,0,0.7,0
94,Reading,23343,Nick-Blackman,0,1,2,0,0.7,73.6,0.4,0,6.23,0.5,0.3,0.9,0,0.4,0.3,0,0,0.4,0.4,0.4,0.1,1.2,1.1,11,73.6,0.3,0.5,0
94,Reading,122377,Dominic-Samuel,0,0,0,0,0,62.5,1,0,5.84,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,62.5,0,0,0
94,Reading,2809,Stuart-Taylor,0,0,0,0,0,34.7,0.3,0,5.78,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0.3,25.3,34.7,0,7.8,0
171,Queens Park Rangers,71522,Andros-Townsend,2,1,2,0,2.9,78.1,0,3,7.37,3,1.3,0.6,0,0.5,0.9,0.1,0,1.3,4,1.7,0,2.7,2.1,26.6,78.1,0.7,0.4,0.1
171,Queens Park Rangers,106535,Michael-Harriman,0,0,0,0,0,73.1,0,0,7.32,4,1,0,1,4,0,1,0,0,0,1,0,0,2,26,73.1,0,1,0
171,Queens Park Rangers,13311,Ryan-Nelsen,1,0,0,0,0.4,81.3,2.8,2,7.30,2.1,3.1,0.6,0.7,11,0.8,1.2,0,0.1,0.1,0.3,0.2,0,0.1,29.9,81.3,0,2.4,0
171,Queens Park Rangers,24642,Adel-Taarabt,5,4,5,0,3.2,81.4,0.2,2,7.22,0.8,0.9,0.5,0,0.1,0.6,0,0,2.5,2.7,1.9,0,1.7,2.2,37.2,81.4,1.2,2.8,0.3
171,Queens Park Rangers,8211,Clint-Hill,0,1,8,0,0.4,72.3,2.7,1,6.98,2.1,1.8,1.3,0.6,9.9,0.5,1.2,1,0.2,0,0.6,0,0.1,0.1,22.1,72.3,0,1.5,0
171,Queens Park Rangers,23758,Esteban-Granero,1,1,7,0,1.1,83.3,0.6,1,6.92,2,1.6,1.5,0,0.8,0.8,0.2,0,2,0.9,1.4,0,2,1.3,40.7,83.3,1,3.2,0
