team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
168,Norwich,8684,Russell-Martin,3,0,4,1,0.6,73.3,1.5,0,6.61,1.4,1.2,1.1,0.6,6.7,0.6,0.8,0,0.3,0,0.2,0,0.2,0.3,37.3,73.3,0.2,4,0
168,Norwich,101763,Andre-Wisdom,0,0,1,0,0.2,76.9,0.9,0,6.52,1.9,0.8,0.3,0.2,2.2,0.4,0.1,0,0.4,0.8,0.3,0,0.7,0.5,30.8,76.9,0.4,1.3,0
168,Norwich,70598,Ivo-Pinto,0,0,0,0,0,74.8,0.5,0,6.50,1.7,2.1,0.9,0.1,2.8,0.9,0.2,0,0.2,0.8,0.6,0.3,0.7,1.1,30.6,74.8,0.8,1.8,0
168,Norwich,40380,Declan-Rudd,0,0,2,0,0,40.7,0,0,6.50,0.1,0.1,0.2,0,0.8,0,0,0,0,0,0,0,0,0,26.8,40.7,0,7.8,0
168,Norwich,33748,Martin-Olsson,1,2,2,0,0.3,63.1,1.1,0,6.48,1.1,1,0.8,0.2,2.8,0.4,0.2,0,0.3,0.3,0.8,0,0.3,0.8,19.9,63.1,0.5,1.4,0
168,Norwich,15782,Graham-Dorrans,0,1,2,0,0.8,85.8,0.4,0,6.46,1.1,1.2,0.7,0,0.6,1,0.1,0,0.7,0.8,0.2,0,0.4,0.6,34.4,85.8,0.1,2.5,0
168,Norwich,8643,John-Ruddy,0,0,0,0,0,48.4,0.1,0,6.44,0,0,0,0,0.8,0,0,0,0,0.1,0.1,0,0,0,28.6,48.4,0,8.1,0
168,Norwich,6007,Gary-O-Neil,0,0,7,1,0.4,77,0.9,0,6.42,1.5,1.3,1.5,0,1.1,1.4,0.3,0,0.3,0.5,0.6,0,0.6,0.6,35,77,0.3,3.3,0
168,Norwich,25642,Youssouf-Mulumbu,0,0,1,0,0.4,89.2,0.6,0,6.40,3,0.9,0.7,0,0.6,0.9,0,0,0.1,0.7,0.4,0.1,1.1,0.7,22.4,89.2,0,1.1,0
168,Norwich,9314,Steven-Naismith,1,1,2,0,1.2,73.8,1,0,6.39,0.9,0.3,1,0,0.1,0.4,0,0,0.9,0.2,1.8,0.5,1.7,1.5,25.2,73.8,0.1,0.3,0.1
168,Norwich,6128,Steven-Whittaker,1,0,1,1,1,74.7,0.4,0,6.38,1.5,0.9,0.9,0.1,2.9,1.6,0.5,0,0.3,0.6,0.4,0,0.8,0.8,38,74.7,0.4,1.6,0
168,Norwich,10737,Cameron-Jerome,3,2,2,0,1.4,63.2,2.2,0,6.30,0.3,0.2,1.1,0,0.3,0.1,0,0,0.2,0.4,0.3,0.6,1.1,1.1,11.9,63.2,0,0.2,0
168,Norwich,8217,Matthew-Jarvis,1,1,0,0,0.5,77.3,0.3,0,6.29,0.5,0.3,0.2,0,0.2,0.3,0.1,0,0.9,0.3,0.4,0.1,0.5,0.8,13,77.3,0.9,0.5,0
168,Norwich,33085,Vadis-Odjidja-Ofoe,0,2,2,0,0.3,77.8,0.4,0,6.28,0.9,0.3,0.5,0,0.5,0.5,0,0,0.8,0.6,0.3,0,0.8,0.7,13.5,77.8,0.2,0.3,0
168,Norwich,109670,Patrick-Bamford,0,0,0,0,1,69.5,0.7,0,6.25,0.7,0.1,0.9,0,0.1,0.4,0,0,0.3,0.4,0.4,0.1,1.6,1.4,8.4,69.5,0,0.1,0
168,Norwich,12490,Bradley-Johnson,0,0,0,0,2.5,70.1,1.3,0,6.18,1.3,0,1,0,0.8,0.3,0,0,0.5,0,1,0.3,1.5,0.3,16.8,70.1,0.5,0.8,0
168,Norwich,19736,Lewis-Grabban,1,0,0,0,0.7,84.3,0,0,6.17,0,0,0.3,0,0,0.3,0,0,0.8,0.2,0.3,0.8,1,0.3,11.7,84.3,0.3,0.3,0
168,Norwich,13841,Kyle-Lafferty,0,0,0,0,0,100,0,0,5.97,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,100,0,0,0
168,Norwich,17885,Gary-Hooper,0,0,0,0,0.5,80,0,0,5.96,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,2.5,80,0,0.5,0
24,Aston Villa,134902,Jordan-Amavi,0,2,2,0,0.5,78.9,2,3,7.48,3.6,3.7,1.8,0.2,3.2,1.1,0.3,0,0.7,2.5,1.1,0,0.7,1.1,37,78.9,0.5,1.9,0
24,Aston Villa,80464,Idrissa-Gueye,0,1,10,0,0.9,85.6,0.9,3,7.25,4.1,4,1.9,0,0.9,0.9,0.2,0,0.8,2,1.5,0,1,1.9,53.4,85.6,0.1,2.7,0
24,Aston Villa,99901,Jores-Okore,0,0,1,0,0,80.6,1.5,0,7.01,3.1,2.3,0.7,0.9,6.9,0.7,0.7,0,0.1,0.3,0.7,0,0.3,0.6,27.5,80.6,0,3.1,0
24,Aston Villa,14168,Micah-Richards,1,1,3,0,0.5,85.1,2.5,2,6.91,1.7,2.5,0.7,0.6,5.9,0.3,0.6,1,0.3,1.2,1,0,0.3,0.6,29.9,85.1,0,1.6,0
24,Aston Villa,67491,Jordan-Ayew,7,0,6,1,2,80.9,2,0,6.88,1.3,0.8,1.6,0,0.3,0.7,0.1,0,0.6,2.5,1.3,0.3,2.5,3.2,26.7,80.9,0.2,0.5,0
24,Aston Villa,70099,Ciaran-Clark,1,0,6,0,0.6,76,2.8,0,6.87,1.3,2.6,0.8,0.4,7.1,0.5,0.7,0,0.2,0.5,0.6,0,0.2,0.4,31.1,76,0.1,1.7,0
24,Aston Villa,33403,Rudy-Gestede,5,2,2,0,1.9,57.4,6.5,1,6.83,0.3,0.2,0.8,0,0.9,0.2,0.1,0,0.5,0.3,0.4,0.2,0.5,1.2,18.6,57.4,0,0.2,0
24,Aston Villa,8137,Joleon-Lescott,1,0,2,0,0.4,75.4,2.3,1,6.75,1.1,2.6,0.5,1,5.9,0.6,0.7,0,0.1,0.2,0.3,0,0.2,0.4,32.5,75.4,0,3,0
24,Aston Villa,26720,Carlos-Sánchez,0,0,3,0,0.7,80.6,1.4,0,6.74,2.7,2.3,1.3,0,1.3,1.2,0.3,0,0.2,0.9,0.3,0,0.4,1,39.7,80.6,0.1,4.2,0
24,Aston Villa,315545,Kevin-Toner,0,1,0,0,0.3,72.2,2.5,0,6.73,2.5,2.3,0.5,0,4.5,1.3,0.3,0,0.3,0,1,0,0.3,0.5,24.3,72.2,0,1.8,0
24,Aston Villa,79050,Ashley-Westwood,2,2,6,0,1.2,82.9,0.2,1,6.69,1.9,1.8,0.9,0,0.7,1.2,0.4,0,1.3,0.3,0.3,0,0.8,0.5,47.3,82.9,1.1,3.6,0
24,Aston Villa,79967,Leandro-Bacuna,1,0,8,0,1,77.6,0.8,0,6.63,1.5,1.8,1.2,0.2,1.7,0.8,0.1,0,0.5,0.8,0.4,0.1,0.6,0.7,36.5,77.6,0.7,3,0
24,Aston Villa,67285,Libor-Kozák,0,0,0,0,1.5,63.2,5,0,6.62,0.8,0,1.3,0,1.3,0,0.3,0,0.8,0.5,0.8,1.3,0.5,4,19,63.2,0,0.3,0
24,Aston Villa,28746,Brad-Guzan,0,0,2,0,0,52,0.1,0,6.57,0.1,0.1,0,0,0.9,0,0,0,0,0,0,0,0,0.1,25.8,52,0,9.4,0
24,Aston Villa,101017,Jordan-Veretout,0,5,4,0,0.8,83,0.4,0,6.57,1.3,1.1,0.8,0,0.6,1.2,0,0,1.6,0.4,1,0,0.5,1.2,39.6,83,1.4,2,0
24,Aston Villa,280767,Andre-Green,0,0,0,0,0.5,65.2,0,0,6.57,1,1.5,0,0,0,0.5,0,0,1,1,0,0,0,0.5,11.5,65.2,1.5,0.5,0
24,Aston Villa,116164,Carles-Gil,2,0,3,0,0.7,87,0,0,6.54,1,0.4,0.1,0,0.2,1,0.1,0,1.1,1.3,1.2,0.1,1.2,1.5,31.7,87,0.8,1,0
24,Aston Villa,35958,Aly-Cissokho,0,0,3,1,0.2,74.3,1.2,0,6.46,1.4,2.2,0.7,0.4,4.2,0.6,0.2,0,0.5,0.2,0.2,0,0.2,0.5,35.9,74.3,0.8,2,0
24,Aston Villa,6434,Alan-Hutton,0,1,6,1,0.3,75.4,1.2,0,6.45,2,1.9,1,0.1,1.9,0.5,0.4,2,0.8,0.4,1.3,0.1,0.3,0.8,30.1,75.4,0.9,1.6,0
24,Aston Villa,113069,Jack-Grealish,1,0,1,0,1,85.7,0.1,0,6.44,0.4,0.9,0.4,0,0.1,0.1,0,0,0.8,1.5,1.1,0,0.9,0.8,19.7,85.7,0.1,0.7,0
24,Aston Villa,14036,Gabriel-Agbonlahor,1,2,0,0,0.7,71.3,1.7,0,6.42,0.4,0.1,1.4,0,0.6,0.3,0.1,0,0.9,0.3,0.9,0.2,0.5,1.1,14.9,71.3,0.1,0.3,0
24,Aston Villa,8798,Mark-Bunn,0,0,2,0,0,41.5,0.3,0,6.40,0,0,0.1,0,0.9,0.1,0,1,0,0,0,0,0,0.1,24.1,41.5,0,8.6,0
24,Aston Villa,140088,Adama-Traoré,0,1,1,0,0.2,80,0,0,6.38,0.1,0,0.4,0,0,0,0,0,0.1,2.5,1.1,0,0.7,1,3,80,0.2,0.2,0
24,Aston Villa,12779,Scott-Sinclair,2,0,0,0,0.6,84.6,0.3,0,6.24,0.5,0.3,0.2,0,0.1,0.3,0,0,0.2,1,0.8,0.3,1.3,1.7,12.7,84.6,0.1,0.3,0
24,Aston Villa,8058,Kieran-Richardson,0,1,4,0,0.6,77.7,0.8,0,6.22,1.6,1.1,1.6,0.1,1.8,0.7,0.3,0,0.4,0.4,0.4,0,0.6,1.2,24.5,77.7,0.2,1.3,0
24,Aston Villa,301101,Jordan-Lyden,0,0,0,0,0.3,79.1,0,0,6.15,0.5,1,0.3,0,1.5,0.5,0,0,0.3,0,0.5,0,0.5,0.3,16.8,79.1,0,0.5,0
24,Aston Villa,9743,Charles-N-Zogbia,0,0,0,0,0,100,0,0,6.12,0.5,0,0.5,0,0,0,0,0,0,0.5,0,0,0,1,4.5,100,0,0,0
24,Aston Villa,273293,Rushian-Hepburn-Murphy,0,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
24,Aston Villa,19444,José-Crespo,0,0,0,0,0,88.9,0,0,5.98,0,1,1,1,0,1,0,0,0,0,1,0,0,0,27,88.9,0,5,0
