team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
184,Burnley,78193,Fredrik-Ulvestad,0,0,1,0,0,81.3,0,0,6.30,0.5,0.5,0.5,0,0,0.5,0,0,0,0.5,0,0,0,0.5,16,81.3,0,1,0
184,Burnley,6013,Ross-Wallace,1,0,2,0,0.7,78.6,0.1,0,6.24,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0.6,0.1,0.1,0,0.1,0.2,5.6,78.6,0.6,0.3,0.1
184,Burnley,3217,Steven-Reid,0,0,1,0,0,76.9,0.4,0,6.24,0.7,0.3,0.3,0,1,0.1,0.4,0,0,0,0.4,0,0,0,7.4,76.9,0,1,0
184,Burnley,83392,Daniel-Lafferty,0,0,0,0,0,0,0,0,6.14,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
184,Burnley,78478,Marvin-Sordell,0,0,2,0,0.2,61.4,0.9,0,6.04,0,0.1,0.3,0,0.2,0,0.1,0,0.1,0,0.4,0.2,0.7,0.7,5,61.4,0.1,0.1,0
184,Burnley,92729,Nathaniel-Chalobah,0,0,1,0,0.3,87.9,0,0,5.89,0,0.5,1,0,0.3,0.3,0,0,0,0,0.3,0,0.8,0.5,14.5,87.9,0,0.5,0
171,Queens Park Rangers,35174,Leroy-Fer,6,2,4,0,1.9,79.9,2.6,5,7.27,2.1,1,1.1,0,0.9,0.9,0.1,0,1.7,2,1.8,0,1.8,1.4,34.9,79.9,0.2,2.3,0.1
171,Queens Park Rangers,76499,Steven-Caulker,1,0,1,0,0.8,69.2,4.2,0,7.17,1.1,2,0.4,0.9,9.9,0.7,1,1,0.5,0.2,0.3,0,0.2,0.3,25.1,69.2,0,2.2,0
171,Queens Park Rangers,4835,Joey-Barton,1,3,11,1,1.3,73.2,1.9,0,7.10,3,1.6,1.7,0,2.4,2.1,0.8,0,2.1,0.6,1.4,0,1,0.7,48.8,73.2,1.4,5.2,0.1
171,Queens Park Rangers,831,Richard-Dunne,0,0,7,0,0.3,64.1,2.7,1,7.07,2.7,1.9,1.1,1,8.8,0.6,1.2,1,0.1,0.2,0.3,0,0.2,0.3,24,64.1,0,2.7,0
171,Queens Park Rangers,82102,Charlie-Austin,18,5,4,1,3.7,65.9,2.6,3,6.99,0.7,0.3,1,0,1.2,0.7,0.1,0,0.7,0.4,1.3,1,1.8,2.1,21.5,65.9,0.3,0.6,0
171,Queens Park Rangers,33878,Mauricio-Isla,0,2,4,0,0.3,74.9,1.3,1,6.98,3.1,2.2,0.6,0.3,3,1.1,0.2,0,1.2,0.6,0.8,0.1,0.7,0.5,33.7,74.9,0.8,2,0
171,Queens Park Rangers,68890,Sandro,1,0,6,0,1,73.1,1.6,0,6.93,2.9,2,1.6,0,2,0.9,0.4,0,0.2,0.5,0.6,0,0.8,0.5,27.9,73.1,0.1,1.2,0
171,Queens Park Rangers,8211,Clint-Hill,1,0,4,0,0.4,64.8,2.4,0,6.84,1.4,1.3,1.2,0.1,5.8,0.6,0.5,0,0.7,0.1,0.4,0,0.2,0.2,22,64.8,0.4,2.4,0
171,Queens Park Rangers,928,Rio-Ferdinand,0,0,2,0,0,83.3,1.7,0,6.80,2.2,1.5,0.2,0.7,7.5,0.2,0.8,0,0,0,0.4,0,0.2,0.2,33.8,83.3,0,4.6,0
171,Queens Park Rangers,40036,Matt-Phillips,3,8,1,0,1.7,64.7,1.4,1,6.79,1.5,0.5,0.8,0,0.8,0.8,0.1,0,1.4,1.7,0.5,0.2,2.4,1.8,20.5,64.7,1.4,0.9,0
171,Queens Park Rangers,11669,Nedum-Onuoha,0,0,2,1,0.4,71.7,1.9,0,6.77,2.4,1.7,1,0.7,6.2,0.5,0.4,2,0.3,0.7,0.7,0.1,0.3,0.3,28.7,71.7,0.1,2.4,0
171,Queens Park Rangers,97426,Yun-Suk-Young,0,0,4,0,0.3,71.2,0.7,0,6.66,2,1.8,0.7,0.6,4.2,1.2,0.3,0,0.4,0.7,1,0,0.7,0.9,25.3,71.2,0.3,2.5,0
171,Queens Park Rangers,7890,Robert-Green,0,0,1,0,0,43.6,0.1,0,6.65,0,0.1,0,0,1,0.1,0,0,0.1,0,0.2,0,0,0,29.4,43.6,0,10.5,0
171,Queens Park Rangers,24366,Armand-Traore,0,0,2,0,0.4,75,2,0,6.63,1.4,1.7,0.7,0.1,4.3,0.8,0.3,0,0.4,0.4,0.3,0,0.8,1.1,17.8,75,0.2,0.7,0
171,Queens Park Rangers,57601,Alejandro-Faurlin,0,0,0,0,1.5,77.8,0,0,6.63,3,0.5,0.5,0,0,1,0,0,0.5,0,1,0,0,0.5,27,77.8,0.5,3.5,0
171,Queens Park Rangers,35237,Eduardo-Vargas,3,2,1,0,2,76.1,0.9,0,6.62,0.9,0.7,0.6,0,0.4,0.8,0,0,0.7,1,1,0.1,1.9,1.1,24.3,76.1,0.4,0.8,0
171,Queens Park Rangers,23054,Loïc-Rémy,0,0,0,0,3.5,75,2,0,6.62,0,0,0.5,0,0,0.5,0,0,0.5,2.5,3,1,1.5,2,18,75,0.5,0,0
171,Queens Park Rangers,7411,Niko-Kranjcar,2,1,2,0,1.9,77.4,0.4,0,6.61,1.4,0.8,1,0,0.8,1.3,0,0,0.9,0.7,0.8,0,1.1,0.8,26.6,77.4,0.6,2.3,0
171,Queens Park Rangers,262401,Darnell-Furlong,0,0,1,0,0.3,68,1.7,0,6.60,1,2.7,1,0.7,3,2,0.3,0,0,1,1.3,0,0.3,0.7,25,68,0.3,2,0
171,Queens Park Rangers,5025,Bobby-Zamora,3,4,4,0,0.9,64.9,1.9,0,6.49,0.3,0.2,1.5,0,0.4,0.4,0.1,0,1.6,0.2,0.6,0.8,1,1.5,20.4,64.9,0.2,0.6,0
171,Queens Park Rangers,24642,Adel-Taarabt,0,0,0,0,1.6,85.3,0,0,6.47,0.3,0.3,0.3,0,0,0,0,0,1.9,1.6,1.6,0,2.1,1.3,27.3,85.3,0.4,0.9,0
171,Queens Park Rangers,8213,Karl-Henry,0,0,8,0,0.3,80.6,0.8,0,6.43,1.8,1.1,1.2,0,0.7,0.5,0.2,0,0.3,0.2,0.8,0,0.5,0.5,31,80.6,0.1,2.5,0
171,Queens Park Rangers,105708,Michael-Doughty,0,0,0,0,0,73.3,1.3,0,6.42,1.3,0,0.3,0,1,0.7,0,0,0.3,0.7,1,0,0.7,0,10,73.3,0,0.7,0
171,Queens Park Rangers,43742,Jordon-Mutch,0,1,3,0,1,81.2,0.8,0,6.36,1.7,0.8,1.2,0,0.4,0.9,0.1,0,0.4,0.6,0.3,0.4,0.7,1.3,25.4,81.2,0.3,1.1,0
171,Queens Park Rangers,2703,Shaun-Wright-Phillips,0,0,0,0,0.3,85.3,0,0,6.34,0.8,0.8,0.5,0,1.3,0.8,0.3,0,0.3,0.8,0,0,1,0.5,8.5,85.3,0.3,0.3,0
171,Queens Park Rangers,38577,Alex-McCarthy,0,0,0,0,0,44.9,0,0,6.27,0,0,0,0,1,0,0,0,0,0,0.3,0,0,0,29.7,44.9,0,12.3,0
171,Queens Park Rangers,14524,Mauro-Zárate,0,0,1,0,1,88.2,0,0,6.25,0.3,0,0.3,0,0,0,0,0,0,1.3,0.5,0,0.5,0.8,8.5,88.2,0.8,0.3,0
171,Queens Park Rangers,35460,David-Junior-Hoilett,0,0,2,0,1.1,79.4,0.3,0,6.24,0.8,0.4,0.6,0,0.3,0.5,0,0,0.5,0.8,0.6,0,1.3,1,11.9,79.4,0.1,0.3,0.1
171,Queens Park Rangers,23683,Danny-Simpson,0,0,0,0,0,64.3,0,0,6.05,0,2,0,0,0,0,0,0,1,0,0,0,1,0,28,64.3,0,1,0
171,Queens Park Rangers,270342,Reece-Grego-Cox,0,0,0,0,0.3,63.3,0.5,0,6.00,0,0,0.5,0,0,0.3,0,0,0,0.5,0.3,0.3,0.8,0.8,7.5,63.3,0.3,0,0
171,Queens Park Rangers,270341,Brandon-Comley,0,0,0,0,1,90.9,0,0,5.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,90.9,0,1,0
171,Queens Park Rangers,280769,Cole-Kpekawa,0,0,0,0,0,33.3,0,0,5.24,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,33.3,0,0,0
